CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Nr4a1	8.00950857799073	1.75647273284169	24	0.512839736841191	20	0.59879274833368	6	1	0.15	0.846071167668027
Nr4a2	8.52186665390618	0.791696610129437	22	1.53438614107823	20.5095541401274	0.215587991170627	6	1	0.15	0.550763901844124
Nr4a3	4.71428285590541	0.0920577049790588	24	0.686564682678332	20	0.503302105067469	6	1	0.15	0.755424018980872
Nr5a1	11.8421302066552	0.0529653452205862	24	0.984991151348509	20	0.373442531384853	6	1	0.15	0.629366001036919
Nr5a2	5.27085684983342	3.49203389171052	5	1.89143917689376	26.1788617886179	0.150854546157009	6	1	0.15	0.542241619510572
Nr6a1	4.64601910759723	4.1983950472877	24	2.20584917047648	20	0.110156943552434	6	1	0.15	0.542241619510572
Nradd	16.7161394849462	0.624103701059079	5	1.14462791672754	26.1788617886179	0.318342345618267	6	1	0.15	0.589102957287567
Nrap	7.68327369075799	0.833226167202914	24	0.670425133007807	20	0.511491079815807	6	1	0.15	0.761963178134933
Nrarp	7.42281616112733	5.62615554339156	24	2.0963968019176	20	0.122898458904197	6	1	0.15	0.542241619510572
Nras	8.78689075512401	14.2409065128871	22	2.05642261031084	20.5095541401274	0.127910738945878	6	1	0.15	0.542241619510572
Nrbf2	7.36802938380119e-05	12.23629896752	24	0.617732303512346	20	0.539165716527971	6	1	0.15	0.787407374197388
Nrbp1	19.9999263197062	60.5216653582612	1	1.3419687720147	28	0.261330661288177	6	1	0.15	0.576164956031236
Nrbp2	11.794515710028	3.03660887368588	24	1.22530692399109	20	0.293667552872653	6	1	0.15	0.577187249279869
Nrcam	8.66430551017435	0.0391335209199896	24	1.76702232323253	20	0.170840941292783	6	1	0.15	0.542241619510572
Nrd1	15.4668673764243	15.4515270865819	24	2.02559149198079	20	0.131915792973384	6	1	0.15	0.542241619510572
Nrf1	4.03968597150396	5.54063249096231	1	0.97285007665567	28	0.378004160558097	6	1	0.15	0.633816615761686
Nrg1	8.28383699117739	1.48094084622126	5	1.54445635496715	26.1788617886179	0.213427868690019	6	1	0.15	0.55011712281952
Nrg2	11.9965991721096	0.367679253302477	24	0.407196612334598	20	0.665513329308118	6	1	0.15	0.913113334101725
Nrg3	14.1307733768593	0.0146180800929799	24	1.68789161186632	20	0.184908973178561	6	1	0.15	0.542241619510572
Nrg4	12.9519762265932	1.29689284892806	24	1.9779083187133	20	0.138358336397015	6	1	0.15	0.542241619510572
Nrgn	13.5216724896799	2.50111578413826	21	2.00674234961099	20.7741935483871	0.134425874662687	6	1	0.15	0.542241619510572
Nrip1	7.36802938380119e-05	5.30848389240554	9	2.22292554149586	24.5801526717557	0.108291832698791	6	1	0.15	0.542241619510572
Nrip2	7.95499796004522	0.108410753081666	4	0.557643391715655	26.6115702479339	0.572556767241547	6	1	0.15	0.820968199971654
Nrip3	12.2096261336444	0.718308322237507	18	1.85606641457648	21.6107382550336	0.156286187907014	6	1	0.15	0.542241619510572
Nrk	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nrl	8.03922061841309	0.26628458860565	4	1.16750612097222	26.6115702479339	0.311141924827186	6	1	0.15	0.589102957287567
Nrm	12.0262846435943	0.880039081769306	1	0.706647338664393	28	0.493295280166683	6	1	0.15	0.746279043755769
Nrn1	12.8449938190139	0.385641646138862	24	0.662514545873022	20	0.515553320743083	6	1	0.15	0.765758964400865
Nrn1l	12.0443738175114	0.357802598002452	1	0.511818521289549	28	0.599404557141653	6	1	0.15	0.846575691384025
Nron	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nrp	8.2769746112292	0.263437789254789	1	0.283448680023065	28	0.75318177441953	6	1	0.15	1
Nrp1	16.42659926604	4.49295301911656	24	1.93998382079635	20	0.14370627481198	6	1	0.15	0.542241619510572
Nrp2	7.36802938380119e-05	0.950482833494882	24	2.07640110469652	20	0.125380632974979	6	1	0.15	0.542241619510572
Nrsn1	4.72141523829324	0	1	1.27315423682717	28	0.279947207893423	6	1	0.15	0.576164956031236
Nrsn2	8.00000062799022	0.0389515999999976	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.576164956031236
Nrtn	12.0403708686912	0.823100299121902	24	0.370786055465318	20	0.690191588482339	6	1	0.15	0.938394326292499
Nrxn1	11.8635753538093	0.0164965915909489	24	0.42997354591934	20	0.650526303570999	6	1	0.15	0.898165671551555
Nrxn2	12.1973369677592	0.0330827016583721	24	0.344730474803099	20	0.708411262424249	6	1	0.15	0.957291385290462
Nrxn3	11.9999993124039	0.00972492999999928	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.576164956031236
Nsa2	4.04474209960452	30.6393741738242	12	1.96572080119872	23.5036496350365	0.140054898485291	6	1	0.15	0.542241619510572
Nsd1	8.24433083805415	10.352106684136	14	0.507990034586904	22.8368794326241	0.601703767958841	6	1	0.15	0.848740889766342
Nsdhl	12.6641621301876	54.8564347362736	1	2.17251983802667	28	0.113890269995837	6	1	0.15	0.542241619510572
Nsf	8.88213823960047	15.7672018683498	24	0.899269465900021	20	0.406866781256542	6	1	0.15	0.662633383080458
Nsfl1c	7.69930938127779	50.2251071294411	22	2.09555845504262	20.5095541401274	0.123001533643314	6	1	0.15	0.542241619510572
Nsg1	12.4643016101775	0.904783753678355	1	0.926211499629804	28	0.396051312290896	6	1	0.15	0.651995023552694
Nsg2	7.3620389251089	0.0466660983975351	1	2.00995278950976	28	0.133995000489144	6	1	0.15	0.542241619510572
Nsl1	8.04002260390437	0.414268874272523	24	1.0986202205867	20	0.333330689370956	6	1	0.15	0.593877551156486
Nsmaf	11.7134503757114	3.41678930781621	6	1.22150844899881	25.76	0.29478516299155	6	1	0.15	0.577309758755828
Nsmce1	17.2660892531168	32.4512749296034	1	0.829255490469357	28	0.436374050050877	6	1	0.15	0.692174364999828
Nsmce2	9.45250336569024	11.2955984965263	24	2.19211739957084	20	0.111680026847567	6	1	0.15	0.542241619510572
Nsmce4a	4.22125844134784	27.1137939993071	24	1.9816058035462	20	0.137847703157766	6	1	0.15	0.542241619510572
Nsun2	7.36802938380119e-05	6.08048989175313	8	2.48596610564931	24.9612403100775	0.0832450920969924	6	1	0.15	0.542241619510572
Nsun3	19.9999263197062	3.15106123215501	9	2.46570587672142	24.5801526717557	0.0849488577821079	6	1	0.15	0.542241619510572
Nsun4	11.8982882541398	2.27840904958658	23	1.16626315423447	20.251572327044	0.311528904341975	6	1	0.15	0.589102957287567
Nsun5	8.81187857532653	0.703962754980326	1	0.497872318443283	28	0.607822537675981	6	1	0.15	0.854676964093106
Nsun6	12.3720493679928	2.49755394261151	1	1.20079825424095	28	0.30095387829162	6	1	0.15	0.581478802655914
Nsun7	10.1428139940505	0	4	1.75424271732444	26.6115702479339	0.173038231542467	6	1	0.15	0.542241619510572
Nt5c	4.83858991881041	94.7932498264489	24	1.13067167839076	20	0.322816354816633	6	1	0.15	0.589102957287567
Nt5c1a	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nt5c1b	16.0000000000035	0.0299238	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.589102957287567
Nt5c2	12.3012520814129	3.18297945914071	15	2.18003801144444	22.5174825174825	0.113037233850253	6	1	0.15	0.542241619510572
Nt5c3	4.6790258452099	18.3522529741503	24	1.22643301787226	20	0.293337041766456	6	1	0.15	0.576792602005921
Nt5c3l	12.7120031781346	2.06382341699633	24	0.663816122072185	20	0.514882725321596	6	1	0.15	0.765447139516634
Nt5dc1	7.4460113779086	2.87228046135243	24	1.54744051657021	20	0.212791914805775	6	1	0.15	0.549836533836137
Nt5dc2	13.6744866163644	0.295534803254402	24	1.31617066721762	20	0.268160213045374	6	1	0.15	0.576164956031236
Nt5dc3	15.7839676438516	0.293451926962306	24	0.458660993927459	20	0.632129504320418	6	1	0.15	0.87970977859571
Nt5e	14.7809089846695	25.1139311998972	16	2.28170719620387	22.2068965517241	0.102109736475957	6	1	0.15	0.542241619510572
Nt5m	7.09424527082268	6.45224830465822	24	2.30002350120529	20	0.100256487546822	6	1	0.15	0.542241619510572
Ntan1	13.3107086751388	24.1935183521533	1	0.234117687360083	28	0.791268688092691	6	1	0.15	1
Ntf3	7.25789970694577	1.32949320513093	24	1.09368655811957	20	0.334979293967501	6	1	0.15	0.595444614100406
Ntf5	12.0371359190827	0.054860885604056	24	1.6573571193216	20	0.190642159366736	6	1	0.15	0.542241619510572
Nthl1	11.8738784447493	0.275163067270444	24	1.16428466716075	20	0.312145870380718	6	1	0.15	0.589102957287567
Ntm	13.7256507455611	0.0632434361588175	1	2.44959291720522	28	0.0863287222848358	6	1	0.15	0.542241619510572
Ntn1	17.8098245787174	0.321199367009203	24	1.74148463459947	20	0.175260010297395	6	1	0.15	0.542241619510572
Ntn3	12.3066745909947	0.0310767798695751	1	1.62733861238191	28	0.196451713168506	6	1	0.15	0.543203297009404
Ntn4	4.29905513738476	1.85081911316969	6	1.21621730875055	25.76	0.296349046346565	6	1	0.15	0.57791666234891
Ntn5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Ntng1	7.88300618472549	0.0231378695105736	24	0.118097079440248	20	0.888609782686865	6	1	0.15	1
Ntng2	7.9323426179343	0.790521593171085	24	1.47217841444556	20	0.229425157346946	6	1	0.15	0.557750803152054
Ntpcr	4.1876714287934	5.65304651665163	16	0.815426786432742	22.2068965517241	0.442450455208738	6	1	0.15	0.698522221888081
Ntrk1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Ntrk2	4.4674479821425	0.188317359139987	19	2.00113516691544	21.3245033112583	0.135181742264394	6	1	0.15	0.542241619510572
Ntrk3	6.34132936511902	0.0276778031655622	24	0.369042376751454	20	0.691396110708359	6	1	0.15	0.939571835775002
Nts	4.11669926488277	142.965104381593	1	0.18908235025598	28	0.827718341070777	6	1	0.15	1
Ntsr1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Ntsr2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nuak1	16.4073407273461	0.494569440578668	24	1.47505550366964	20	0.228766029338724	6	1	0.15	0.557666931410962
Nuak2	19.9999263197062	102.077961972057	10	2.4775523646359	24.2105263157895	0.0839484495268823	6	1	0.15	0.542241619510572
Nub1	7.88412979713363	28.8312507596173	10	1.9110967151706	24.2105263157895	0.14791807361084	6	1	0.15	0.542241619510572
Nubp1	11.2086155317845	9.95040965538113	1	1.7022645345855	28	0.18227029895217	6	1	0.15	0.542241619510572
Nubp2	7.37526222241501	22.9289961989132	24	1.9826003906806	20	0.13771066976282	6	1	0.15	0.542241619510572
Nubpl	7.36802938380119e-05	2.09683640265231	1	2.22422200473003	28	0.10815152728919	6	1	0.15	0.542241619510572
Nucb1	8.9483096664431	251.036116076348	9	1.66917058824581	24.5801526717557	0.188403264735408	6	1	0.15	0.542241619510572
Nucb2	11.0473799734275	4.42336542096528	24	0.805328011202224	20	0.446941300759833	6	1	0.15	0.703511433762501
Nucks1	3.76158894883301	2.92226690496031	1	2.49305467817283	28	0.0826570897352813	6	1	0.15	0.542241619510572
Nudc	7.48126370113908	22.3317431555522	24	1.08401386509444	20	0.338235166992788	6	1	0.15	0.598218253611589
Nudcd1	7.36802938380119e-05	2.42747314815847	3	1.95249679839181	27.0588235294118	0.141919285012965	6	1	0.15	0.542241619510572
Nudcd2	11.8844706665067	3.69326063335695	1	1.61443627959435	28	0.199002820777987	6	1	0.15	0.543203297009404
Nudcd3	7.80510823841389	8.03914795011763	24	0.356440379393165	20	0.700164214440587	6	1	0.15	0.948240095507445
Nudt1	3.77928277286662	11.7561889979844	15	2.2783235753557	22.5174825174825	0.102455822290496	6	1	0.15	0.542241619510572
Nudt10	8.00000062799022	0.0592607999999963	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.576164956031236
Nudt11	11.9999993124039	0.0199548999999985	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.576164956031236
Nudt12	7.79734689512312	2.49823695957743	12	1.99350449192468	23.5036496350365	0.136217215861149	6	1	0.15	0.542241619510572
Nudt13	4.62021279783697	3.5734398050518	9	1.59599218667223	24.5801526717557	0.202707305206926	6	1	0.15	0.544898441848143
Nudt14	15.6906224588764	34.2133832974901	1	0.265005026325978	28	0.76720209375835	6	1	0.15	1
Nudt15	16.7999544790701	0.561046680006828	15	2.17611056953877	22.5174825174825	0.113482053950155	6	1	0.15	0.542241619510572
Nudt16	4.10403994757452	13.9652722222699	24	1.71621264654835	20	0.179745620594266	6	1	0.15	0.542241619510572
Nudt16l1	7.223473746557	15.536267301467	20	2.25737190694075	21.0457516339869	0.104625088223159	6	1	0.15	0.542241619510572
Nudt17	11.5436781491503	1.65751632569585	10	2.16903579264577	24.2105263157895	0.11428776090104	6	1	0.15	0.542241619510572
Nudt18	11.8746661988668	1.98160740064335	24	0.154056814603523	20	0.85722331682504	6	1	0.15	1
Nudt19	11.476052449874	22.9679654327479	1	1.76258688847692	28	0.171600378112669	6	1	0.15	0.542241619510572
Nudt2	11.1216215716631	17.3454170651047	24	1.83631741425658	20	0.159403363115567	6	1	0.15	0.542241619510572
Nudt21	4.41532572783058	15.6834841237051	24	2.45313263964966	20	0.0860236827650847	6	1	0.15	0.542241619510572
Nudt22	11.2414423457927	27.491955338924	24	0.28358798256319	20	0.753076861592659	6	1	0.15	1
Nudt3	12.248570580314	32.6157536365075	24	2.04014670038882	20	0.130009637015089	6	1	0.15	0.542241619510572
Nudt4	17.0956749672341	193.28420576671	24	1.13479318733243	20	0.321488602375045	6	1	0.15	0.589102957287567
Nudt5	18.8436996965299	55.3345336459296	24	1.73249282631022	20	0.176843021109767	6	1	0.15	0.542241619510572
Nudt6	2.97300477035197	1.18719378562368	17	1.8685004534517	21.9047619047619	0.154354950791171	6	1	0.15	0.542241619510572
Nudt7	2.47796721550874	22.7415923337045	8	2.34223638498062	24.9612403100775	0.0961124532550447	6	1	0.15	0.542241619510572
Nudt8	3.34814058888836	14.0249408834079	24	1.33134002605171	20	0.264123092230484	6	1	0.15	0.576164956031236
Nudt9	11.9567165626646	33.3109040511992	10	2.35878051590789	24.2105263157895	0.0945354373931253	6	1	0.15	0.542241619510572
Nuf2	6.22960619348268	0.641861162601512	2	0.732807192368676	27.5213675213675	0.480558075875998	6	1	0.15	0.735135229195113
Nufip1	2.36484798001067	1.55463288994169	12	2.35787955092812	23.5036496350365	0.0946206488920878	6	1	0.15	0.542241619510572
Nufip2	16.8771108154334	5.78377039309067	13	2.09091542093454	23.1654676258993	0.123573961832815	6	1	0.15	0.542241619510572
Numa1	7.72995462959462	13.7078113087606	6	1.28630231368849	25.76	0.276290532290765	6	1	0.15	0.576164956031236
Numb	8.60080995319486	44.8388083619968	7	1.10442034674137	25.3543307086614	0.331402925362999	6	1	0.15	0.592258297051505
Numbl	12.5107187107211	1.17165852846692	13	2.19205842609939	23.1654676258993	0.111686613200649	6	1	0.15	0.542241619510572
Nup107	11.5130043161759	1.76384335013801	1	0.920440481920153	28	0.398343539307597	6	1	0.15	0.653931938292762
Nup133	1.57721793920631	0.4967408684572	6	2.48606995332979	25.76	0.0832364477361229	6	1	0.15	0.542241619510572
Nup153	6.3751189725656	3.28041344355424	17	1.53066689520974	21.9047619047619	0.216391308858069	6	1	0.15	0.551125994751095
Nup155	7.36802938380119e-05	0.85641299801166	1	2.1767859408944	28	0.113405437296798	6	1	0.15	0.542241619510572
Nup160	1.91859421095396	1.35102468644448	10	2.3541652318871	24.2105263157895	0.0949727536798923	6	1	0.15	0.542241619510572
Nup188	11.5647406104921	1.85471125493191	1	0.384887076397301	28	0.680527479480515	6	1	0.15	0.928619823742094
Nup205	6.95241306088587	2.76183346198544	19	1.60649463028121	21.3245033112583	0.2005895235721	6	1	0.15	0.544059548621614
Nup210	11.597679383051	0.917279434577353	11	1.35758907892153	23.8518518518519	0.25728031235612	6	1	0.15	0.575862582544408
Nup210l	12.1540128066863	0.150182216662498	1	1.46776847162824	28	0.230439143338522	6	1	0.15	0.558756075826979
Nup214	12.1260270125522	2.04423313955679	4	1.14903847277992	26.6115702479339	0.316941370669438	6	1	0.15	0.589102957287567
Nup35	12.1113389754332	2.80761998606596	12	1.61213601702049	23.5036496350365	0.199461106405279	6	1	0.15	0.543203297009404
Nup37	7.36802938380119e-05	2.76865629886964	3	2.40648373797852	27.0588235294118	0.0901316645754444	6	1	0.15	0.542241619510572
Nup43	19.9999522225044	1.07485440177282	12	2.17606226497404	23.5036496350365	0.113487535783774	6	1	0.15	0.542241619510572
Nup50	12.2995937744668	12.5995248112026	3	0.609878847997253	27.0588235294118	0.543416701108243	6	1	0.15	0.791578128859177
Nup54	4.12654327373563	3.93354770102443	13	2.48878940997794	23.1654676258993	0.0830103973314087	6	1	0.15	0.542241619510572
Nup62	7.81856342484854	4.7143688426987	3	1.51353342395567	27.0588235294118	0.220130786768308	6	1	0.15	0.553591383835915
Nup62-il4i1	4.30197379797629	0.791535031331989	1	2.29379069917981	28	0.100883317810692	6	1	0.15	0.542241619510572
Nup62cl	11.9999993124039	0.0521249999999961	24	1.23055432316666	20	0.292130598032292	6	1	0.15	0.576164956031236
Nup85	7.89664298276352	1.50178307971436	7	1.67535059262142	25.3543307086614	0.187242522126464	6	1	0.15	0.542241619510572
Nup88	6.62037940550976	12.1934972437833	24	1.29637980188116	20	0.273520200153786	6	1	0.15	0.576164956031236
Nup93	7.662016082676	2.96615222207463	5	1.86521797209915	26.1788617886179	0.154862450512322	6	1	0.15	0.542241619510572
Nup98	17.0231021154825	4.18678318059776	21	2.39314166346744	20.7741935483871	0.0913422659687085	6	1	0.15	0.542241619510572
Nupl1	11.6601509001804	4.88470460240194	24	0.944315883262036	20	0.388945564076729	6	1	0.15	0.645105416568147
Nupl2	4.2463340862606	1.01848324574206	24	1.15612843586501	20	0.314702215195812	6	1	0.15	0.589102957287567
Nupr1	8.52515108912113	29.6800941213329	24	1.64221973570646	20	0.193549935403089	6	1	0.15	0.542999535369279
Nus1	19.9999263197062	34.3776830874285	1	1.43375055498772	28	0.23841306200851	6	1	0.15	0.563123470555789
Nusap1	7.73846770117675	0.605308977790987	1	1.63378980568784	28	0.195188444368402	6	1	0.15	0.543203297009404
Nutf2	12.1878379709144	0.80971903832832	24	0.372563200828497	20	0.688966106953102	6	1	0.15	0.937221130112275
Nutf2-ps1	7.36802938380119e-05	19.9100137042052	1	1.92540465362124	28	0.145816739644533	6	1	0.15	0.542241619510572
Nvl	4.00554839300211	3.53672159812877	20	2.41848228453856	21.0457516339869	0.0890566776385966	6	1	0.15	0.542241619510572
Nwd1	7.34941612313775	0.0125331794620077	24	2.08890683063076	20	0.123822420736892	6	1	0.15	0.542241619510572
Nxf1	16.8457436103842	39.367255938066	21	2.37362482128011	20.7741935483871	0.0931424887478153	6	1	0.15	0.542241619510572
Nxf2	4.00000000000173	0.0142454	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.589102957287567
Nxf3	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nxf7	2.4542874106366	5.82421083675266	14	2.48848689685919	22.8368794326241	0.0830355128642912	6	1	0.15	0.542241619510572
Nxn	1.92455794613411	1.06769327653	24	1.21254465593857	20	0.297439434588046	6	1	0.15	0.579124951249697
Nxnl1	7.99998734884464	0.0356469999991085	1	1.07708504787773	28	0.340586874508414	6	1	0.15	0.599742596777078
Nxnl2	11.2319027734528	0.972671152658863	24	1.36683926782354	20	0.254911394227694	6	1	0.15	0.57445991554455
Nxph1	15.9999999999993	0.0312854	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.589102957287567
Nxph2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Nxph3	12.0035632516905	0.204351419630806	1	0.567656810177176	28	0.566852125884983	6	1	0.15	0.815828122446583
Nxph4	12.01490539158	0.0983600512354502	24	1.464729249439	20	0.231140564443609	6	1	0.15	0.55939717289237
Nxt1	11.9809848112598	4.54742819788589	3	0.743183454231299	27.0588235294118	0.475597460271492	6	1	0.15	0.729707407881264
Nxt2	4.38114210190795	5.27049388650281	23	2.08014870273646	20.251572327044	0.124911636115353	6	1	0.15	0.542241619510572
Nynrin	6.34642004745827e-05	0.165734483062376	18	1.31787069522105	21.6107382550336	0.26770472045857	6	1	0.15	0.576164956031236
Nyx	13.8023601089937	1.7443139541451	24	2.11261786362514	20	0.120920997043409	6	1	0.15	0.542241619510572
O3far1	5.04055194307887e-05	9.05972614359154	9	1.96823744073364	24.5801526717557	0.139702873935947	6	1	0.15	0.542241619510572
ORF61	8.78525019532345	45.3129468769688	24	0.739886200084256	20	0.477168214133951	6	1	0.15	0.73149022506742
ORF63	12.0149055028188	0.199837573862235	24	0.951740530988968	20	0.386068474184684	6	1	0.15	0.642353479255713
OTTMUSG00000016609	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Oaf	14.2430253703055	15.1091374913136	24	0.748452367326002	20	0.473098168642449	6	1	0.15	0.727359903319628
Oas1a	16.321445071724	40.867209638225	24	2.06930360686624	20	0.126273687221843	6	1	0.15	0.542241619510572
Oas1b	15.7631392417826	3.45833808535405	24	1.76669928871818	20	0.170896137727981	6	1	0.15	0.542241619510572
Oas1c	18.9605538604677	0.847166420201267	24	1.58033249416358	20	0.205906624071143	6	1	0.15	0.546163460813976
Oas1d	14.1306716789825	0.0359099491259873	24	0.782494055970915	20	0.457264145586029	6	1	0.15	0.713197171891907
Oas1e	15.9995885392587	1.30761002057355	24	1.98510261474447	20	0.137366517563611	6	1	0.15	0.542241619510572
Oas1f	12.0136292410591	0.113352371828902	17	1.20977141064952	21.9047619047619	0.298265451943765	6	1	0.15	0.579577323708272
Oas1g	17.1862262344412	24.0101886754548	24	2.33521671094931	20	0.096789504908011	6	1	0.15	0.542241619510572
Oas1h	7.78733132182524	0.214996260868482	24	1.66434619245456	20	0.189314392706639	6	1	0.15	0.542241619510572
Oas2	16.1534207706754	7.78817924293775	24	1.86423519826776	20	0.155014720087172	6	1	0.15	0.542241619510572
Oas3	16.1495445115903	39.3595210325155	24	1.81701402525685	20	0.162510278767841	6	1	0.15	0.542241619510572
Oasl1	15.8713352203185	161.199809509026	21	2.34265423382911	20.7741935483871	0.0960723011664634	6	1	0.15	0.542241619510572
Oasl2	16.3607210889504	165.901326838045	24	2.0850731752295	20	0.124298024296533	6	1	0.15	0.542241619510572
Oat	3.72571853862518	129.45739833472	10	2.39714722314137	24.2105263157895	0.0909771208650842	6	1	0.15	0.542241619510572
Oaz1	14.9234562973825	100.726131868931	1	0.446090859879907	28	0.640125607683443	6	1	0.15	0.888392913228728
Oaz1-ps	15.6348912825237	256.123603426542	24	0.600687459102584	20	0.548434480193672	6	1	0.15	0.796443680176378
Oaz2	7.819601143738	11.9418130864019	5	0.817423006216053	26.1788617886179	0.441568107829568	6	1	0.15	0.69759941892003
Oaz3	17.4001559707453	0.109756326173448	3	1.69147765137243	27.0588235294118	0.184247069810843	6	1	0.15	0.542241619510572
Obfc1	16.0941327879012	2.21375097993703	8	2.32932205323771	24.9612403100775	0.0973617307904479	6	1	0.15	0.542241619510572
Obfc2a	7.90283748995255	4.73923980942723	24	0.51330742828972	20	0.598512763564187	6	1	0.15	0.845806041366129
Obfc2b	9.66560113800413	54.6739044685204	11	1.19921905320343	23.8518518518519	0.3014295204369	6	1	0.15	0.581921571279967
Obox1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Obox2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Obox3	12.0149040496185	0.310230100204596	16	1.43490956378305	22.2068965517241	0.238136899241174	6	1	0.15	0.562814049278414
Obox5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Obox6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Obp1a	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Obscn	15.5416145709855	0.0512134045064204	24	1.78433466257266	20	0.167908739812995	6	1	0.15	0.542241619510572
Obsl1	15.175258833141	0.215604666856573	24	1.51467618081834	20	0.219879374479964	6	1	0.15	0.55339758612219
Oc90	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Oca2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Ocel1	15.9513990651375	12.5525311885992	24	1.5507599803885	20	0.212086730807663	6	1	0.15	0.549645562544383
Ociad1	7.27298878208824	51.3641104756733	18	1.79155888537343	21.6107382550336	0.166700100662152	6	1	0.15	0.542241619510572
Ociad2	6.17353821825451	54.7911142100411	9	2.41682261390404	24.5801526717557	0.0892046051127682	6	1	0.15	0.542241619510572
Ocln	3.102561635136	38.7849735967301	17	2.33791135714765	21.9047619047619	0.0965290425211655	6	1	0.15	0.542241619510572
Ocm	7.14496140326323	210.705211144382	24	2.05397910860642	20	0.128223671224082	6	1	0.15	0.542241619510572
Ocrl	5.15546260529467	1.70226548727997	11	2.26523300676384	23.8518518518519	0.103805844258818	6	1	0.15	0.542241619510572
Ocstamp	3.42149575601983	1.0815134273201	24	0.890559763869785	20	0.410425946823564	6	1	0.15	0.665997405200654
Odam	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Odc1	15.5651832682537	47.9644092321174	24	2.20911176195161	20	0.109798132093358	6	1	0.15	0.542241619510572
Odf1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Odf2	12.5334342313987	4.06279488332474	24	2.19096230930464	20	0.111809101891819	6	1	0.15	0.542241619510572
Odf2l	14.9035970870828	12.9452828226183	24	2.22847479281553	20	0.107692558402961	6	1	0.15	0.542241619510572
Odf3	16.0000000000004	0.068438	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.589102957287567
Odf3b	7.36802938380119e-05	19.3577704003198	23	2.23289146814814	20.251572327044	0.107217964172566	6	1	0.15	0.542241619510572
Odf3l1	2.23470858201336	0.227756329448833	3	1.62167660280181	27.0588235294118	0.197567179561194	6	1	0.15	0.543203297009404
Odf3l2	17.6687474895264	0.0517510232923685	24	1.81566456014443	20	0.162729728756196	6	1	0.15	0.542241619510572
Odf4	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Odz1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Odz2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Odz3	7.68608648858752	0.137319194898642	1	0.952186773580727	28	0.385896232421831	6	1	0.15	0.64231797727573
Odz4	7.95553039118044	0.0440442382690313	1	0.160064063649785	28	0.852089199273575	6	1	0.15	1
Ofcc1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Ofd1	11.6762394322605	1.34476111144927	7	1.90410874366609	25.3543307086614	0.1489553408703	6	1	0.15	0.542241619510572
Ogdhl	15.8212694860897	0.290149153968953	24	0.547493178369615	20	0.578397934981479	6	1	0.15	0.826948015578277
Ogfod1	7.36802938380119e-05	3.37204715405385	9	2.46909961387706	24.5801526717557	0.0846610523313814	6	1	0.15	0.542241619510572
Ogfod2	7.36802938380119e-05	7.85321463129004	8	1.55496878201669	24.9612403100775	0.211195975650503	6	1	0.15	0.549645562544383
Ogfr	15.7603317725254	45.8053881215503	1	0.258718070839945	28	0.772040653136994	6	1	0.15	1
Ogfrl1	7.36012699591701	0.328008700473261	1	0.77113065761684	28	0.462489854902198	6	1	0.15	0.717391158861159
Ogg1	4.19994066710561	3.53106573411758	15	2.05587519259388	22.5174825174825	0.127980778719325	6	1	0.15	0.542241619510572
Ogn	16.8726246196016	1.81387571091564	24	1.59059607592158	20	0.203804092808117	6	1	0.15	0.545261738301686
Ogt	11.9473427431748	20.2184167662703	17	0.901024204432203	21.9047619047619	0.406153462465023	6	1	0.15	0.6618818514072
Oip5	16.908341384863	0.331286062858293	24	1.48132934540834	20	0.227335280314917	6	1	0.15	0.557153458277066
