CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Gm10745	0	burg	1	26.2631578947368	0.00780368196892534	20.3085129396481	0.004320475	0.606830847532943	0.44956318654612	1.73205080756888	0.096927852510336	0.179990380208994
Gm10754	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10767	1	mle	1	23.952	0.15575790505286	22.549897816655	0.88783075	0.918795179053828	0.886313250675359	0.129635612881379	0.00187912007711177	0.0157018571673316
Gm10768	0	burg	1	22.8549618320611	26.7247073672575	8.42526365335765	32.692625	0.769933656080253	0.677907118512354	0.66931155588204	0.0253882477364865	0.0734585580962544
Gm10778	0	burg	1	22.5962264150943	0.00255476028461752	19.7351650043011	0.00398194	0.605942623512956	0.448319672918139	0.579598380762501	0.0974762142927361	0.180598054562912
Gm1078	1	default	1	24	0.00543855523969226	11.4364934058887	0.0038205575	0.982310602961627	0.975234844146278	1.01596479867275	4.16181311502228e-05	0.00138860285777498
Gm10782	0	burg	1	26.2631578947368	0.00841752218722062	25.6914870603519	0.004660325	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm10785	0	burg	1	24.7438016528926	0.0987246898322141	8.3157404286055	0.654359	0.797829196103733	0.716960874545226	0.126385485609105	0.0183779089250895	0.0597519630082959
Gm10787	1	mle	1	22.1777777777778	0.0314176549899431	15.8958095657028	0.02753995	0.572439842786739	0.401415779901435	1.03777930882166	0.119534445211853	0.211836970509812
Gm10789	1	default	1	24	0.00805267612476129	22.6771516647938	0.082056025	0.620710582725195	0.468994815815273	0.088877912407347	0.0885985906508144	0.173797876238291
Gm10790	1	burg	1	27.8511627906977	0.0135674434964103	14.7842768249281	0.14233845	0.0861625362709658	-0.279372449220648	0.254324369736226	0.798311519497191	1
Gm10791	0	burg	1	22.9425287356322	0.170752804883633	18.4616296245284	0.761722	0.61821560257675	0.465501843607449	0.200624163269161	0.090062798946294	0.176253965835588
Gm10804	0	mle	1	24.7438016528926	0.114514573678361	21.0185251051554	0.103403725	0.721155615126779	0.609617861177491	0.966308498825645	0.0410586587845425	0.102165748134005
Gm10814	1	mle	1	23.6679841897233	0.837021207059235	22.2236935867735	2.59251	0.952455823979575	0.933438153571405	0.236484208955882	0.00049288240260148	0.00661241253270947
Gm10818	0	burg	1	22.5962264150943	0.00822402024581239	8.710002268983	0.004135825	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm1082	0	burg	1	26.2631578947368	0.00439740610464254	25.6914870603519	0.002434605	0.606830847532943	0.44956318654612	1.73205080756888	0.096927852510336	0.179990380208994
Gm10823	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10825	0	default	1	24	0.005172717137932	18.7481655656733	0.0142531675	0.289863688162359	0.0058091634273032	0.529811107717796	0.424966113075675	0.606316264242835
Gm10845	0	burg	1	23.390625	0.917306434684456	17.000859354981	13.351025	0.645411169915464	0.50357563788165	0.061583803056547	0.0748708264222491	0.15220834003852
Gm10857	0	mle	1	24.3414634146341	0.0183180693659655	0.243442826739631	0.0155698275	0.921270549087503	0.889778768722505	0.890092816411959	0.00173917408836477	0.0148789655125214
Gm10863	0	burg	1	26.2631578947368	0.0215800012656201	20.3085129396481	0.011947675	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm10865	0	burg	1	23.390625	0.218836254769094	16.0308046647385	2.79206	0.681471842520549	0.554060579528769	0.0686348318929631	0.0572624035928004	0.129530853245752
Gm10872	1	default	1	24	0.569455914059774	23.3646662821844	2.4911875	0.782460197960835	0.695444277145169	0.183367046231083	0.0220722609760488	0.0670935590076863
Gm10921	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10922	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10941	0	burg	1	22.4269662921348	0.0430330646031874	15.6396210700283	0.42793125	0.474620330488839	0.264468462684375	0.100565847298834	0.200070546056799	0.321781050395417
Gm11062	0	burg	1	22.8549618320611	0.871248486921057	10.2400050723036	1.06520275	0.542489973590067	0.359485963026094	0.807449093876021	0.141579880151823	0.242727743530979
Gm1110	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11110	0	default	1	24	0.233318698134537	2.36971998384674	0.282524325	0.728992037816243	0.62058885294274	0.75558660713152	0.0382344745794072	0.0971225793995141
Gm11127	0	burg	1	22.2602230483271	14.4296638353793	6.90030267295548	60.039725	0.420614930140414	0.18886090219658	0.249504514681181	0.255516087730675	0.39403849843412
Gm11128	0	burg	1	22.7680608365019	0.237669163598517	15.5386158327725	0.53024325	0.613273213162542	0.458582498427559	0.401450318226733	0.0930059293797796	0.179990380208994
Gm11149	0	burg	1	22.5962264150943	0.0182423486813593	8.710002268983	0.009174	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm11166	0	burg	1	23.2996108949416	0.0746127581333788	8.44555224548509	0.278058625	0.106969706892881	-0.250242410349966	0.58787751842406	0.753642667137144	0.986661565963835
Gm11186	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11190	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11194	0	burg	1	22.2602230483271	0.617234896886595	18.3625941877232	4.841135	0.412564128726255	0.177589780216757	0.134077912912903	0.264485067328866	0.40470775123376
Gm11201	0	mle	1	23.4823529411765	0.24431643369977	20.0107259650519	0.76051975	0.894016410346479	0.851622974485071	0.253252677726002	0.00365676088098954	0.0239423665562791
Gm11202	0	burg	1	22.5962264150943	0.00492947573691392	8.710002268983	0.0024790125	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm11213	0	burg	1	26.2631578947368	0.0737272043858769	20.3085129396481	0.04081875	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm1123	0	burg	1	22.7680608365019	14.5998887700605	9.9781954289744	212.012	0.590855574308218	0.427197804031506	0.0647585517345968	0.107075866232731	0.194041121459221
Gm11240	0	default	1	24	0.077164007327419	4.86417838808668	0.43434275	0.173203655791081	-0.157514881892487	0.333600538233549	0.621579051146959	0.830273745449315
Gm11346	0	default	1	24	0.0271056625451751	7.21856368440338	0.049662075	0.517460389964941	0.324444545950917	0.599696130686827	0.161745580243572	0.270560684058835
Gm11351	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm1140	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm1141	0	burg	1	22.5962264150943	0.0259574662580768	14.6937713159227	0.0130539	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.138873654735203
Gm11413	0	burg	1	22.5962264150943	0.0100318004120366	14.6937713159227	0.00504495	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.138873654735203
Gm11426	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11428	0	burg	1	22.5962264150943	0.898238005682502	8.73214873040703	3.68029	0.395842452706131	0.154179433788584	0.272859781550708	0.283710567807139	0.429517046654788
Gm11435	0	mle	1	24.0481927710843	0.0501855423649769	22.5402158732286	0.041058725	0.891426493510593	0.847997090914831	0.924372437083883	0.00388427223132437	0.0247696888479438
Gm11437	1	default	1	24	3.29663448844634	22.9988707246634	11.2728275	0.65309086068327	0.514327204956578	0.259289231059579	0.0708825533919587	0.145769168984895
Gm11468	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11487	0	burg	1	22.5962264150943	0.00873043731038894	8.710002268983	0.0043905	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144015	0.138873654735203
Gm11517	0	burg	1	22.5962264150943	0.430709108944688	8.51026609052058	1.100229	0.632004031486427	0.484805644080998	0.347264376246951	0.0821500159782111	0.163673845640727
Gm11529	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11541	1	default	1	24	0.0342181354449768	23.0969955312558	0.030842925	0.932894171390734	0.906051839947028	0.813609594393846	0.00116654261402571	0.0116644668219578
Gm11544	0	burg	1	24.2429149797571	0.0280615090446943	1.10764135040486	0.0246732	0.855458486984717	0.797641881778604	0.923216069273385	0.00794294382624439	0.0383726383248926
Gm11545	0	burg	1	23.390625	7.55776154501649	15.0156691381341	22.402525	0.847774769811193	0.78688467773567	0.27301411901568	0.00904100269339958	0.0415079624346861
Gm11549	0	default	1	24	0.0145703150379234	18.9834918501222	0.030693025	0.785665533551284	0.699931746971797	0.42188129776838	0.0212681657106069	0.0656008139652411
Gm11554	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11559	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11562	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11563	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11564	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11565	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11567	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11568	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11569	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11570	0	burg	1	26.2631578947368	0.00610291017091949	20.3085129396481	0.00337885	0.606830847532943	0.44956318654612	1.73205080756888	0.096927852510336	0.179990380208994
Gm11595	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11596	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11627	0	mle	1	24.8464730290456	0.165942093579414	20.9121495250782	0.2416555	0.763810504721024	0.669334706609434	0.582469008644732	0.0271113688279914	0.0766425778400248
Gm11648	1	default	1	24	0.0216825955908448	12.0192991054687	0.14841175	0.952471339294337	0.933459875012073	0.106271909851479	0.000492480389426952	0.00661241253270947
Gm11696	0	burg	1	22.8549618320611	0.137795277373594	14.496408348505	1.47059	0.200716105208293	-0.11899745270839	0.148585571943022	0.571153254174731	0.774511113486842
Gm11711	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11744	0	default	1	24	0.0281078959764071	3.94994129143797	0.21011225	0.23962952493616	-0.0645186650893761	0.215004472896746	0.504153878404488	0.698310906419982
Gm11747	0	burg	1	23.5748031496063	0.12225772334276	16.3474720559519	0.31485125	0.685795383455616	0.560113536837862	0.342548856840672	0.05533901241018	0.126396803701327
Gm11756	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11757	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11758	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11762	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11818	0	burg	1	23.1196911196911	0.144859086024948	3.8131669322498	0.75059075	0.725375311582927	0.615525436216098	0.162952575607186	0.0395229126905261	0.0993754342758008
Gm11837	0	burg	1	26.2631578947368	0.0148588256637091	20.3085129396481	0.008226525	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm11937	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11938	0	burg	1	23.5748031496063	0.0535276050999266	15.5818132842251	0.039962475	0.755815488019114	0.65814168322676	1.13524128981926	0.0294642428666513	0.0810514265941635
Gm11944	0	burg	1	24.7438016528926	0.0424536771180612	8.389046400244	0.06121055	0.773748730365186	0.68324822251126	0.589062244738599	0.0243488000012522	0.0714681982366898
Gm11961	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11974	0	mle	1	24.0481927710843	1.39515809725188	11.2157990945772	2.1152625	0.984272801118684	0.977981921566158	0.47041923012333	3.10190467223137e-05	0.00126153161521186
Gm11978	0	burg	1	22.5962264150943	0.00886495822692414	8.710002268983	0.00445815	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm11981	0	burg	1	22.5962264150943	0.0273556685117609	14.6937713159227	0.01375705	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.138873654735203
Gm11985	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11992	0	yule-walker	1	27.8511627906977	0.536486909796772	18.9864445538685	0.588145	0.661680475971004	0.526352666359405	0.882353935268479	0.0665759930114238	0.138873654735203
Gm12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12060	0	burg	1	22.4269662921348	0.154011018637633	15.5744544839189	0.21801335	0.441357383920667	0.217900337488934	0.732572358057736	0.233257253132109	0.365862914744245
Gm12070	0	burg	1	23.952	0.737061680099794	17.6007271087611	3.4610825	0.785349950023373	0.699489930032722	0.183937755322921	0.0213465396717513	0.065722650555281
Gm12130	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12159	0	burg	1	22.6818181818182	0.00857977861487776	7.96412223150741	0.0124904	0.200171045728227	-0.119760535980482	1.06838988272046	0.572127475402615	0.774523216281278
Gm12169	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12171	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12185	0	burg	1	22.2602230483271	0.0217961366758604	5.95117493683478	0.1546005	0.259641733002771	-0.0365015737961207	0.18539589058654	0.47163369557863	0.660304204396104
Gm12191	1	default	1	24	124.900815338501	11.0608690400883	641.0905	0.884177052392553	0.837847873349574	0.147054615904618	0.00456548092943354	0.0274132432814721
Gm12216	0	burg	1	23.2996108949416	0.248320809523234	1.2510283292231	1.41120425	0.200120276851865	-0.11983161240739	0.286608940315086	0.572218268726921	0.774523445307402
Gm12238	0	burg	1	26.2631578947368	2.01107403399991	25.6914870603519	1.1134225	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm12250	1	burg	1	27.7222222222222	0.249191278361122	12.8086229039961	1.51939125	0.138305281663026	-0.206372605671763	0.32759152766068	0.689260796364941	0.909384863080627
Gm12253	0	yule-walker	1	22.8549618320611	0.0141385881983254	7.86471977536485	0.0957912	0.0942931706781285	-0.26798956105062	0.338720185554632	0.780672904505239	1
Gm12295	0	yule-walker	1	21.3096085409253	0.00882722870498505	6.33022165252033	0.0178713725	0.173665411296465	-0.156868424184949	0.794148002047356	0.620711554149987	0.829415981249434
Gm12298	0	default	1	24	0.0799291332642991	2.41169969517214	0.192725	0.768311322532177	0.675635851545048	0.368997296286098	0.0258381863592756	0.0742571319935645
Gm12359	1	default	1	24	0.110717505955472	4.83662594613072	1.1358325	0.766779787233252	0.673491702126553	0.0850018708199035	0.0262673020469469	0.075089192341901
Gm12409	0	burg	1	22.7680608365019	0.101057746136559	8.94510970426067	0.134891075	0.848722648850525	0.788211708390735	0.590511549779394	0.00890091755995537	0.0411654165402071
Gm12504	0	burg	1	22.6818181818182	0.0363953984982955	13.8245185534827	0.0915692	0.546356012165013	0.364898417031018	0.385036927934877	0.138607872899376	0.238476070354129
Gm12505	0	mle	1	24.2429149797571	0.0833160773940983	22.2189246455703	0.2146955	0.705639475956328	0.58789526633886	0.333304759319101	0.0470109382037565	0.112292376571926
Gm12522	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12530	0	burg	1	26.2631578947368	0.00662047943545535	20.3085129396481	0.0036654	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm12597	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12603	0	default	1	24	0.350802259458131	16.6004454898564	1.57813	0.794119199260045	0.711766878964063	0.19865575870556	0.0192326718527778	0.0614573688614244
Gm12633	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12657	0	default	1	24	0.0599668108309479	4.10113661310385	0.5473045	0.808024201170628	0.73123388163888	0.096437794071958	0.0161479058466898	0.055916751073466
Gm12669	0	burg	1	24.1451612903226	2.32785287180536	7.67127438597986	16.2609	0.852900353910889	0.794060495475245	0.11921011119351	0.00829906315663242	0.0394082682614289
Gm12695	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12709	0	burg	1	22.6818181818182	0.00865452878160807	5.38916339926205	0.012575675	0.525555803663941	0.335778125129517	0.652969384654095	0.15504681388446	0.261364233428231
Gm12769	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12776	0	mle	1	22.8549618320611	0.0502375520162366	17.0673887789234	0.0417801	0.811754522667943	0.736456331735121	1.00284914421898	0.015374867342327	0.0546722104487144
Gm12789	0	burg	1	23.4823529411765	0.0484210328604014	16.8492130154306	0.056493525	0.646055609575419	0.504477853405587	0.770960327910526	0.0745311091359786	0.151651730034152
Gm12794	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm128	1	mle	1	23.4823529411765	0.0608697171908316	8.83522331147113	0.118316375	0.923398359819887	0.892757703747841	0.396246774931822	0.0016240342046635	0.0142727267484273
Gm12824	1	default	1	24	0.0293395916923461	8.42113857011311	0.05293545	0.903351441427763	0.864692017998868	0.437242308371252	0.00290394544506656	0.0207285924788534
Gm12830	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12839	0	burg	1	23.390625	0.133281561782763	15.0657051531572	0.178837325	0.810963863546366	0.735349408964913	0.609312584181944	0.0155368181062109	0.0549039950789586
Gm12886	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12887	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12888	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm129	1	default	1	24	5.36136925492588	10.4972843186398	4.13312025	0.985533521370984	0.979746929919378	0.924753699284622	2.51713828087752e-05	0.00110107905117907
Gm12942	0	default	1	24	1.0231450757037	19.5885244398382	10.763995	0.744453689178417	0.642235164849784	0.0860643997112185	0.0330121674372268	0.087318086963231
Gm13003	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13011	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13023	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13031	1	burg	1	27.8511627906977	0.0229205058184533	19.1959212245128	0.052084325	0.0971849882877489	-0.263941016397151	1.04501035865631	0.774456322184935	1
Gm13032	0	burg	1	23.2093023255814	0.0211817806831284	7.50508041061164	0.014251925	0.730280100216787	0.622392140303501	1.25435667323203	0.0377817851555879	0.0963118872221951
Gm13034	0	mle	1	22.8549618320611	0.0146037880104583	17.0673865051719	0.01214525	0.811754563531969	0.736456388944756	1.00284920414524	0.0153748589984497	0.0546722104487144
Gm13040	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13043	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13051	0	default	1	24	0.0112623293461193	19.0618461484762	0.008920275	0.70335684453538	0.584699582349533	1.19208534598143	0.0479276163825574	0.11366520377782
Gm13057	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13078	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13083	0	mle	1	24.2429149797571	0.017827074687741	12.0836472987621	0.0323077	0.872443613020772	0.821421058229081	0.427454023988455	0.00581106219292948	0.0318840032963653
Gm13084	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13088	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13102	0	burg	1	22.5962264150943	0.0044415664835813	8.710002268983	0.002233645	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm13103	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13109	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13119	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13124	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13125	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13128	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13139	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13152	0	default	1	24	0.03352748677867	18.2546408348537	0.0916206	0.228189045101561	-0.080535336857815	0.600887700151483	0.523332066480867	0.719222181281055
Gm13154	1	mle	1	23.7619047619048	0.0136143111924495	21.3424793727136	0.02221387	0.951150513744812	0.931610719242736	0.454520091835134	0.000527411993590965	0.00680864883846094
Gm13157	1	default	1	24	0.51781038893537	1.6394074104968	1.8278575	0.91001954672092	0.874027365409288	0.221994981708705	0.00242868081124692	0.0185325017979475
Gm13177	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13178	0	burg	1	22.5962264150943	0.00954849946948106	8.710002268983	0.0048019	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm13212	1	burg	1	27.8511627906977	0.0116233564600129	6.30899433354334	0.06357855	0.135598631257751	-0.210161916239148	0.353274238416117	0.694686108955884	0.916127151510245
Gm1322	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13238	0	mle	1	24.1451612903226	0.0475699381238235	21.7564064204851	0.110613475	0.965790997980381	0.952107397172533	0.314281370433133	0.000216446721364338	0.00392093804546542
Gm13242	0	burg	1	22.5962264150943	0.00516573244638677	8.710002268983	0.002597825	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Gm13247	0	burg	1	22.5962264150943	0.00645328893749117	17.0800532922943	0.008500205	0.492362996807295	0.289308195530213	0.738648565628221	0.183604439891935	0.300331121506683
Gm13251	1	default	1	24	0.0770323738977818	10.8740392881606	0.4380055	0.805854808412383	0.728196731777337	0.13931414338439	0.0166079717334907	0.0567903298790299
Gm13271	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13272	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13275	0	burg	1	26.2631578947368	0.00761339782298623	20.3085129396481	0.004215125	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm13276	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13277	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13278	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13279	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13280	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13283	1	burg	1	27.7222222222222	0.0211118298244551	14.1542426914994	0.062814575	0.135239606637713	-0.210664550707201	0.713254039195459	0.695407669344069	0.916528161310508
Gm13285	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13286	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13288	0	mle	1	24.1451612903226	0.00955095184830351	22.1500365386877	0.006558755	0.909945653470328	0.87392391485846	1.09430239816385	0.00243367005228923	0.0185325017979475
Gm13289	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13290	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13293	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13298	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13304	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13305	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13306	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13308	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13315	0	mle	1	24.3414634146341	0.026504381875379	0.111593804980744	0.03546385	0.90681462544322	0.869540475620509	0.568741966373774	0.00265075377137203	0.0196383710138304
Gm1332	0	burg	1	22.5962264150943	5.95134097309677	9.34683828713997	33.678425	0.686387083026177	0.560941916236648	0.152606461235928	0.0550788488433789	0.125975740895047
Gm13363	1	default	1	24	10.3015465518062	10.0364872090139	22.451725	0.837875879532776	0.773026231345886	0.354487368017544	0.0105832506655379	0.0455385511074371
Gm1337	1	default	1	24	0.175573841549818	20.4493580752008	0.40295875	0.905593379920676	0.867830731888946	0.34290726979357	0.00273845824617336	0.0200140603772324
Gm13375	0	burg	1	22.5112781954887	0.617620467525464	19.5138571566485	4.5458375	0.35431916344143	0.0960468288180019	0.158404420947227	0.334999950185563	0.494800243883603
Gm13446	0	burg	1	23.1196911196911	0.0168006356566581	1.32024123924443	0.0328022	0.287783664653331	0.00289713051466367	0.696376976849309	0.428084818120958	0.610129709836285
Gm13476	1	default	1	24	0.138128971386664	7.43800628844284	0.658317	0.866693885034613	0.813371439048458	0.172533785689127	0.00648821420042456	0.0341482640145875
Gm13483	0	burg	1	22.7680608365019	0.0254869520868077	21.0846252541935	0.09868875	0.568181335161337	0.395453869225871	0.246393597732124	0.122533129526501	0.21614256840878
Gm13490	0	default	1	24	0.0151824196978103	15.0136140430419	0.020848475	0.779984198009564	0.69197787721339	0.649973395474786	0.0227056889819237	0.0682961524161483
Gm13498	0	burg	1	26.2631578947368	0.00525620442329152	20.3085129396481	0.002910075	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Gm13539	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13544	0	burg	1	25.1596638655462	0.0139476768950304	24.9649899115272	0.0897571	0.57023210830325	0.398324951624551	0.151427150489352	0.121083485685429	0.214078493562194
Gm13546	0	burg	1	23.390625	0.0788797791699833	6.52473366381669	0.137951675	0.672997136966758	0.542195991753461	0.50319267302772	0.0611475256259697	0.136095951840503
Gm13547	0	burg	1	22.6818181818182	0.0379206941296181	9.06593545030151	0.13057475	0.745758413662078	0.644061779126909	0.240926803091762	0.0325924099378405	0.0865432945027528
Gm13580	0	burg	1	23.390625	0.151175974262321	0.0532863695449245	0.24572575	0.371410165932505	0.119974232305507	0.741512765844247	0.313269693858413	0.467063570353667
Gm13582	0	burg	1	22.5962264150943	0.00514783609385437	14.6937713159227	0.002588825	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.138873654735203
Gm136	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13629	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13710	0	burg	1	23.2093023255814	0.586391273953555	0.573508675614791	3.192395	0.39455187413312	0.152372623786369	0.214437174657851	0.285228125637481	0.431533681497445
Gm13718	0	burg	1	22.9425287356322	0.0107324058334772	14.449237655009	0.0089441425	0.840061905765214	0.7760866680713	0.951898544025077	0.0102300979516232	0.0445757822282825
Gm13749	1	default	1	24	0.0268235941652825	23.0581165047488	0.01896495	0.99951876522568	0.999326271315952	1.00045369168454	5.08033681789755e-09	1.70155718242082e-06
Gm13752	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13807	0	burg	1	22.9425287356322	0.0131029457107792	20.137876058106	0.71837775	0.886198427589855	0.840677798625797	0.0142754849291952	0.0043688854412115	0.0266930412682489
Gm13845	0	burg	1	22.5962264150943	0.281292393114632	9.68384108744174	0.422796	0.798172417051367	0.717441383871914	0.537944219771173	0.018300008776349	0.0595736221892257
Gm13871	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13889	0	burg	1	22.5962264150943	2.25492787222675	20.6197118600302	11.721895	0.741386947908673	0.637941727072142	0.160266311215089	0.0340115245486924	0.0892208046432376
Gm13939	0	burg	1	22.7680608365019	0.0377621277438395	13.249529093059	0.055923225	0.65711749916362	0.519964498829068	0.601786646483115	0.0688435572942573	0.142444869993445
Gm13944	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm14005	1	default	1	24	0.452873105093602	21.8694388405738	1.782015	0.974676774055385	0.964547483677539	0.184831559770122	0.000102046373369857	0.00245536785950387
Gm14015	1	yule-walker	1	27.5944700460829	0.000580083172862602	18.3675471559296	0.0028359425	0.0232802713343219	-0.367407620131949	1.00545241103058	0.942811562911746	1
