CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Gm10024	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10033	0	default	1	24	0.388347191760157	8.97680550228262	1.37286	0.494778035819259	-0.515665892542223	0.285554454638891	0.710789676473105	1
Gm10046	0	default	1	24	0.271199673224877	8.5476326142888	0.3600345	0.41078781783941	-0.767636546481769	0.852408257239304	0.76760157774759	1
Gm10052	0	yule-walker	1	20.2983050847458	5.79910868634782	1.32716042257742	49.2337	0.988783886152424	0.966351658457272	0.117508040481733	0.105906155853076	1
Gm10057	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10058	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10069	0	default	1	24	0.0540495893543142	4.1480578765134	0.64187075	0.208147125450117	-1.37555862364965	0.134700750302945	0.889861154647108	1
Gm10081	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10094	1	yule-walker	1	20.1616161616162	10.4615114946344	13.0919213569485	68.892825	0.832050156255411	0.496150468766232	0.120634594417466	0.409816841704424	1
Gm10096	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm101	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10100	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10104	0	default	1	24	0.582605704530946	2.12087840324986	10.84651	0.319846568594016	-1.04046029421795	0.0672473335024451	0.824714151331226	1
Gm10125	0	default	1	24	0.0251051486761182	6.2368623667312	0.03924945	0.217625761576047	-1.34712271527186	1.02049968827078	0.884519213145737	1
Gm10142	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10147	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10190	1	yule-walker	1	20.2983050847458	0.0114630135190201	2.44566498947664	0.1099335	0.887132287226185	0.661396861678556	0.225329739849709	0.33595790327631	1
Gm10220	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10229	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10230	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10248	1	yule-walker	1	20.2297297297297	0.0350661814537153	19.0846006870546	0.03852455	0.834922973420738	0.504768920262213	0.79700283426122	0.40629672233389	1
Gm10267	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10272	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10280	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10318	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10319	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10324	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10334	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10336	0	default	1	24	0.031299994715974	13.3811498658178	0.6772795	0.423150972281389	-0.730547083155833	0.050379412218777	0.759505778594614	1
Gm10345	1	yule-walker	1	20.2983050847458	0.206270590527725	19.3741841907912	0.5334345	0.863986047223996	0.591958141671988	0.362362966308688	0.368800695194578	1
Gm10373	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10375	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10377	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10389	1	yule-walker	1	20.4368600682594	0.127439779494772	10.1001624356319	2.1387225	0.958051148043151	0.874153444129454	0.046166795563606	0.204814188856263	1
Gm10390	1	yule-walker	1	20.3673469387755	0.103833646997618	19.8798496659269	0.31288475	0.91874767279583	0.756243018387491	0.37829491144764	0.285047938431713	1
Gm10391	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10394	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10400	0	default	1	24	0.149606762100949	3.15640920335842	1.16302075	0.241642937628874	-1.27507118711338	0.185346620979259	0.870836989551504	1
Gm10406	0	yule-walker	1	20.0939597315436	0.0479740134949334	1.67260737097458	0.2088455	0.977494637680464	0.932483913041393	0.247634547376524	0.150017873333599	1
Gm10408	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10413	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10415	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10416	0	default	1	24	0.0822298076416405	5.06071246291081	0.38470365	0.200040426313645	-1.39987872105906	0.742218175556778	0.894404591718063	1
Gm10421	0	default	1	24	0.0825301437551759	13.0642504354716	0.05004125	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10432	0	default	1	24	0.00856582418342216	4.21423387068115	0.071729475	0.206906420415742	-1.37928073875277	0.413142003651109	0.890558015844144	1
Gm10433	1	yule-walker	1	20.4368600682594	0.0348160862108211	1.88934506038464	0.60003225	0.937768760582838	0.813306281748514	0.146513419105923	0.249461899730524	1
Gm10436	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10439	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10440	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10445	0	default	1	24	0.0295014019497379	6.23687144984171	0.0461225	0.21762603335239	-1.34712189994283	1.02050003125898	0.884519059516306	1
Gm1045	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10451	1	yule-walker	1	20.2297297297297	0.287194672620318	9.12598768460899	1.170097	0.855614383834465	0.566843151503395	0.193122641529328	0.379981073430684	1
Gm10466	1	yule-walker	1	20.3673469387755	0.00680925981732841	2.07479439445784	0.004838825	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm10471	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10474	1	yule-walker	1	20.3673469387755	0.0060649846022948	2.07479439445784	0.004309925	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm10485	1	yule-walker	1	20.1616161616162	0.146724167269653	8.89094920427654	0.45997025	0.829794759699642	0.489384279098926	0.353499009733889	0.412559377908633	1
Gm10486	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10487	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10488	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10494	1	yule-walker	1	20.3673469387755	0.017274637916229	19.9812903163253	0.02126235	0.930043441793892	0.790130325381676	0.660977861680356	0.264493021091499	1
Gm10509	1	yule-walker	1	20.4368600682594	0.109791946306442	1.87468774337721	0.6642495	0.939304998037643	0.81791499411293	0.153714165816262	0.246363556481791	1
Gm10510	1	yule-walker	1	20.3673469387755	0.0298888627311591	2.07479439445784	0.02123975	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm10512	1	yule-walker	1	20.3673469387755	0.0612015434383297	2.2305516862039	0.30430275	0.905774733424551	0.717324200273653	0.183144567429112	0.306961343780368	1
Gm10516	0	yule-walker	1	20.2297297297297	0.575080573031186	1.46973995458693	3.29496	0.983831355669547	0.951494067008641	0.206941673865516	0.127155984249476	1
Gm10532	0	yule-walker	1	20.2297297297297	0.0743663075023751	10.4358553239798	1.4606025	0.984927193924978	0.954781581774935	0.0892206855109996	0.122771356899815	1
Gm10536	0	yule-walker	1	20.1616161616162	0.0222082765998673	11.6773380199159	0.031003775	0.979224175381707	0.937672526145121	0.553878071136623	0.144138213594775	1
Gm10538	1	yule-walker	1	20.3673469387755	0.054963518965877	19.9502325608464	0.051829075	0.926652451693023	0.77995735507907	0.938050103007709	0.270827525017264	1
Gm10548	0	default	1	24	0.0113209966213227	16.0551658039677	0.334795	0.210074808017998	-1.36977557594601	0.168706011641915	0.888777357937297	1
Gm10549	0	default	1	24	0.00961549462950295	8.93574956452843	0.00583025	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10556	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10560	0	yule-walker	1	20.1616161616162	0.0986513906325247	11.6424458880778	0.601497	0.98127219422823	0.943816582684691	0.400371587882725	0.136849573516945	1
Gm10565	1	yule-walker	1	20.2983050847458	0.147662240048349	9.21984006378479	0.82634975	0.863302943848024	0.589908831544072	0.187620423151484	0.369725649843199	1
Gm10578	0	default	1	24	0.0201136145459661	8.86121637489527	0.036620675	0.469838447090697	-0.590484658727908	0.664064387210347	0.72812193546775	1
Gm10584	0	yule-walker	1	20.4368600682594	0.0199257630741895	10.7575082047077	0.37530825	0.996832085004338	0.990496255013014	0.184983432736696	0.0562842339884086	1
Gm10591	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm106	1	yule-walker	1	20.3673469387755	0.0512623168769257	19.6598933276591	0.19875025	0.892279203764592	0.676837611293777	0.332011976963085	0.328208464600485	1
Gm10635	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10636	0	yule-walker	1	20.3673469387755	0.101566170931701	10.598441403575	0.1921416	0.991687016946952	0.975061050840855	0.414253996970332	0.0911755617095298	1
Gm10637	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10638	0	default	1	24	0.0446990875630588	15.8511448803203	0.35532675	0.215103206903071	-1.35469037929079	0.232992573879474	0.885944012394084	1
Gm10639	0	default	1	24	0.0361820660312702	8.93574956452843	0.0219386	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10640	1	yule-walker	1	20.3673469387755	0.0332240290639071	2.07479439445784	0.0236098	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm10649	0	default	1	24	0.013115475301921	13.0642504354716	0.007952425	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10653	0	yule-walker	1	20.5068493150685	0.380421406208405	10.9732172159439	7.0679575	0.999959698749545	0.999879096248635	0.0555789529888429	0.00634832658697104	1
Gm10658	0	default	1	24	0.0547259232197137	6.30831776592714	0.67184825	0.219838411608349	-1.34048476517495	0.15206086427588	0.883267563307773	1
Gm10662	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10664	0	default	1	24	0.0227350105749371	13.0642504354716	0.013785125	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Gm10665	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10670	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10677	0	yule-walker	1	20.0939597315436	0.0776478598605504	10.2724545414554	0.1921595	0.977005027498449	0.931015082495348	0.326119999750711	0.151640932803615	1
Gm10684	1	yule-walker	1	20.2983050847458	0.251688117201433	12.8110536617044	1.0078235	0.859221760169573	0.577665280508718	0.232958970074726	0.375204264142117	1
Gm10696	0	default	1	24	0.0085468268823991	13.0642504354716	0.005182275	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Gm10697	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10714	0	default	1	24	0.0571092208240736	7.85606539020367	0.0602959	0.317401338341146	-1.04779598497656	1.18944260137174	0.826195292687421	1
Gm10731	0	default	1	24	0.0356075672737874	17.275384711917	0.138781125	0.200833663561984	-1.39749900931405	0.573033140141714	0.893961037427256	1
Gm10745	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10754	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10767	0	default	1	24	0.137726019075918	8.37168351082963	0.7782255	0.382668744475077	-0.851993766574769	0.253441838227786	0.785704305400526	1
Gm10768	0	yule-walker	1	20.1616161616162	4.11240686918191	11.6327723900877	23.825175	0.981822212379748	0.945466637139244	0.21470583230615	0.134825025941966	1
Gm10778	1	yule-walker	1	20.3673469387755	0.0114515057149484	2.11021492824316	0.019241635	0.919881508678322	0.759644526034966	0.596334902037478	0.283052100012839	1
Gm1078	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10782	0	yule-walker	1	20.1616161616162	0.0262671891673639	10.355579906924	0.0197895	0.981158992567722	0.943476977703167	1.02536220927671	0.13726254927065	1
Gm10785	1	yule-walker	1	20.4368600682594	0.0780473095220075	10.1558227008537	0.95825275	0.962894833093293	0.888684499279878	0.253081251156988	0.192627014997137	1
Gm10787	1	yule-walker	1	20.4368600682594	0.209519072516787	9.89502937399879	0.487101	0.938063882723358	0.814191648170075	0.350166463868477	0.248869679303529	1
Gm10789	0	default	1	24	0.0339800634919389	19.6040997908525	0.0941123	0.293115626586328	-1.12065312024101	0.524661273046283	0.84076416040033	1
Gm10790	0	default	1	24	0.0138184906703012	8.19088167811194	0.0462112	0.357086514540376	-0.928740456378871	0.439335495531353	0.80181886075324	1
Gm10791	0	default	1	24	0.036837219669785	16.0952109805057	3.6331625	0.209216809562091	-1.37234957131373	0.0250200740692781	0.889259911633212	1
Gm10804	0	default	1	24	0.81625507422435	18.9706271909988	7.3757825	0.248353486061429	-1.25493954181571	0.166550867865712	0.866975497888246	1
Gm10814	0	default	1	24	0.247153693502646	16.3832673917143	2.932255	0.20422227936332	-1.38733316191004	0.132414844771798	0.892063742473978	1
Gm10818	0	default	1	24	0.0758050264363334	19.5050657222501	0.24270965	0.284696518395773	-1.14591044481268	0.439680580405758	0.845756159660825	1
Gm1082	0	default	1	24	0.00714179617835737	13.0642504354716	0.00433035	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10823	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10825	0	default	1	24	0.0398226696665354	19.8625771321824	0.19470825	0.318087935978563	-1.04573619206431	0.265681653304787	0.825779670385168	1
Gm10845	0	default	1	24	0.58591467791821	2.28626697911045	19.03675	0.303153692595875	-1.09053892221238	0.0446865590698006	0.834773207167148	1
Gm10857	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10863	0	default	1	24	0.0369671878045004	13.0642504354716	0.02241465	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm10865	1	yule-walker	1	20.2983050847458	0.134773789657717	9.30218245478989	1.7620025	0.874037866741694	0.622113600225083	0.108033267730715	0.354911444248147	1
Gm10872	1	yule-walker	1	20.0267558528428	0.3472834987933	13.4231016228376	0.40299225	0.800570054083171	0.401710162249514	0.701038074773101	0.446575800863447	1
Gm10921	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10922	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm10941	1	yule-walker	1	20.2297297297297	0.124503040337743	2.77121771233058	0.2380274	0.854034853582608	0.562104560747824	0.410852275949819	0.382053852771297	1
Gm11062	1	yule-walker	1	20.3673469387755	16.3673240343306	2.31735477991982	88.89875	0.895128893681235	0.685386681043705	0.243652155421784	0.323838086578409	1
Gm1110	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11110	1	yule-walker	1	20.1616161616162	0.115658031042477	18.8845076513241	0.51584025	0.818254671171426	0.454764013514279	0.318974411299345	0.426315996449316	1
Gm11127	0	default	1	24	4.34854523519073	20.6535439656643	33.994975	0.429389279304712	-0.711832162085864	0.149300535714486	0.755387794907548	1
Gm11128	0	default	1	24	0.0601421124604856	16.984939578282	0.181284825	0.200002487337129	-1.39999253798861	0.846585026348958	0.894425800535109	1
Gm11149	0	yule-walker	1	20.2983050847458	0.0296109255917663	10.475461130834	0.15874805	0.986428990785885	0.959286972357655	0.344941269694652	0.116494674616975	1
Gm11166	1	yule-walker	1	20.4368600682594	0.451822943703749	10.155634297217	1.03442825	0.962878879137921	0.888636637413762	0.422805968076194	0.192668422067757	1
Gm11186	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11190	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11194	1	yule-walker	1	20.1616161616162	1.70206038401491	8.87035896872617	9.6206175	0.8270787727447	0.481236318234101	0.151870192406765	0.415837981977717	1
Gm11201	1	yule-walker	1	20.4368600682594	0.597133579428672	1.78693532402944	5.9579875	0.948173300716195	0.844519902148585	0.0919872391540068	0.227654780937728	1
Gm11202	0	default	1	24	0.00880604653308169	13.0642504354716	0.00533945	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm11213	0	default	1	24	0.159206881109863	17.5955840567945	0.32673775	0.203934427200769	-1.38819671839769	0.780985597162737	0.892225068466041	1
Gm1123	0	yule-walker	1	20.4368600682594	15.9522385606665	11.2065563407313	109.996875	0.997699481672704	0.993098445018113	0.116196596833137	0.047963718864322	1
Gm11240	0	default	1	24	0.0259784522955237	3.49294552258503	0.11203995	0.226809817510941	-1.31957054746718	0.761747110213406	0.879312335003359	1
Gm11346	0	default	1	24	0.0380608101090452	1.48760875506236	0.2112756	0.404884697341432	-0.785345907975703	0.522105450643901	0.771437167019173	1
Gm11351	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm1140	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm1141	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11413	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11426	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11428	1	yule-walker	1	20.2297297297297	0.49134488979364	12.942363230968	0.5627755	0.846624990942539	0.539874972827616	0.8310729638425	0.391631215632081	1
Gm11435	1	yule-walker	1	20.1616161616162	0.129482488395206	8.91002623448307	0.3357385	0.832306342917319	0.496919028751957	0.345846916454625	0.409504160030983	1
Gm11437	1	yule-walker	1	20.2983050847458	2.50626950323854	2.66655455290721	36.997625	0.858604683771334	0.575814051314001	0.0570184179127226	0.376025685596963	1
Gm11468	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11487	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11517	1	yule-walker	1	20.0267558528428	0.22028707470201	13.4264162789808	0.719598	0.800147486255099	0.400442458765297	0.312560959415336	0.447048670443053	1
Gm11529	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11541	1	yule-walker	1	20.2297297297297	0.0318276360884949	19.1788141007003	0.0488682	0.847459579881741	0.542378739645224	0.653027006507606	0.390564233024811	1
Gm11544	0	default	1	24	0.0388946728771537	14.2632767423975	0.0809513	0.305359325567772	-1.08392202329668	0.72705551223775	0.833451063009838	1
Gm11545	0	default	1	24	0.824653080270728	1.7910893725227	15.46715	0.359496879632879	-0.921509361101364	0.0738495898259905	0.800314388454388	1
Gm11549	0	default	1	24	0.0386492267544902	8.95936005990476	0.1234775	0.490898747704374	-0.527303756886879	0.342477183885452	0.713513316130559	1
Gm11554	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11559	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11562	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11563	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11564	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11565	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11567	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11568	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11569	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11570	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11595	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11596	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11627	0	yule-walker	1	20.4368600682594	0.0851286035886741	0.971179114318829	0.3080125	0.998060807695453	0.99418242308636	0.923300158912159	0.0440362612462348	1
Gm11648	0	default	1	24	0.157024209002943	5.60359235061792	2.9356475	0.20404219099797	-1.38787342700609	0.0863508100823868	0.89216467594387	1
Gm11696	0	default	1	24	0.0624438579285426	8.40798697161444	1.3473475	0.388198891384935	-0.835403325845195	0.0878573608790602	0.782177159353982	1
Gm11711	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11744	1	yule-walker	1	20.1616161616162	0.18245376135739	18.975356195332	0.26744625	0.830268939379177	0.49080681813753	0.754459014320009	0.411984296570662	1
Gm11747	0	yule-walker	1	20.2297297297297	0.0539853955292789	1.4831215570742	0.58891475	0.983094852271676	0.949284556815027	0.0780343661586602	0.130019797447636	1
Gm11756	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11757	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11758	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11762	0	default	1	24	0.0224127853114288	8.26928968990408	0.0411675	0.367791204601963	-0.896626386194111	0.720373823406386	0.79511558618734	1
Gm11818	0	default	1	24	0.123045776654463	4.79769498307233	0.6930725	0.200449406345858	-1.39865178096242	0.280453926731159	0.894175929923268	1
Gm11837	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11937	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11938	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11944	0	default	1	24	0.246619741532526	9.33413243627131	0.39980475	0.583504155616617	-0.24948753315015	0.578784082721715	0.645364892431703	1
Gm11961	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11974	0	yule-walker	1	20.2297297297297	0.364096328357226	10.3794799606706	2.4533325	0.981819494633691	0.945458483901073	0.227065668423542	0.134835104354575	1
Gm11978	1	yule-walker	1	20.3673469387755	0.0140079659681046	2.07479439445784	0.0099544	0.923876025502945	0.771628076508836	1.73205080756888	0.275905734802766	1
Gm11981	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11985	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm11992	1	yule-walker	1	20.1616161616162	0.14250274207592	8.87915804275164	0.55643525	0.828240057483467	0.484720172450401	0.203527864855491	0.414439311017347	1
Gm12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12060	0	yule-walker	1	20.2297297297297	0.139724606935809	11.6216785649139	0.143427775	0.981752737688589	0.945258213065768	0.790800029952141	0.135082427840969	1
Gm12070	0	yule-walker	1	20.0939597315436	0.534427683564154	10.2589045846446	2.110625	0.976160115178824	0.92848034553647	0.195237291982799	0.154401699541088	1
Gm12130	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12159	0	default	1	24	0.0165972903394289	8.19088482334521	0.055503875	0.357086932424745	-0.928739202725764	0.43933556560543	0.801818600167927	1
Gm12169	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12171	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12185	0	yule-walker	1	20.5068493150685	0.113904437530472	10.9009421948423	0.39021425	0.999448981478979	0.998346944436938	0.250407475239192	0.0234737836963002	1
Gm12191	1	yule-walker	1	20.1616161616162	23.9648736950749	8.80888201006349	266.6915	0.818942178844562	0.456826536533685	0.122471216468505	0.425508896681889	1
Gm12216	0	default	1	24	0.320607838210484	9.05489128405868	3.15081	0.512652531157837	-0.46204240652649	0.102541968348765	0.69810276381215	1
Gm12238	0	yule-walker	1	20.3673469387755	14.3844960738812	0.491159934443552	10.988325	0.994533863484574	0.983601590453721	1.05883227239151	0.0739333247962397	1
Gm12250	1	yule-walker	1	20.2983050847458	1.47706445212123	9.34450147357883	6.539485	0.879465964219027	0.638397892657081	0.177140020874969	0.347180120083182	1
Gm12253	0	default	1	24	0.0325617569342749	14.9281861188052	0.04335735	0.254182541890652	-1.23745237432804	1.07251311827101	0.863607236021878	1
Gm12295	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12298	0	default	1	24	0.065732933526755	14.5630754465303	0.2406319	0.279240221934237	-1.16227933419729	0.487501656637065	0.848975722895398	1
Gm12359	1	yule-walker	1	20.2983050847458	0.532956172003027	2.48816013409912	1.746395	0.881778461680201	0.645335385040604	0.243713202758383	0.343833591028856	1
Gm12409	0	default	1	24	0.0484995628801951	3.07233006761951	0.08333875	0.246010728171473	-1.26196781548558	1.03883424251977	0.868325556360359	1
Gm12504	0	default	1	24	0.0483016782169108	0.772856462829957	0.62615875	0.555076656081012	-0.334770031756963	0.145647633139524	0.667025744569869	1
Gm12505	0	default	1	24	0.250807314864459	8.35980949396374	0.6269655	0.380889503495652	-0.857331489513044	0.477896511088932	0.786835749381247	1
Gm12522	0	default	1	24	0.00957897647566273	6.73410495652498	0.042149725	0.236368280536704	-1.29089515838989	0.672080034779634	0.873860240234842	1
Gm12530	0	default	1	24	0.0155265025475572	8.93574956452843	0.009414325	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm12597	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12603	1	yule-walker	1	20.3673469387755	0.034878171403429	2.03758406460157	0.6018805	0.927989948234837	0.78396984470451	0.0814155968752567	0.268346887004793	1
Gm12633	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12657	0	default	1	24	0.0564217254189377	13.2360401390757	0.69273075	0.450217685157698	-0.649346944526906	0.11382346917627	0.741473070881406	1
Gm12669	0	default	1	24	0.337261934555325	20.83162994344	16.371325	0.463740055742889	-0.608779832771332	0.0505740428179874	0.732297715589166	1
Gm12695	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12709	0	yule-walker	1	20.5068493150685	0.0251175314268867	0.660546073899271	0.048794175	0.999584339147333	0.998753017442	0.468298141473631	0.0203877623261243	1
Gm12769	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12776	0	default	1	24	0.0617216542838087	13.0642504354716	0.03742425	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm12789	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12794	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm128	1	yule-walker	1	20.0267558528428	0.199041626051493	8.5722938585736	0.4038245	0.799983052624923	0.399949157874768	0.426718749140719	0.447232542839939	1
Gm12824	1	yule-walker	1	20.0267558528428	0.0398185692609969	3.48236930996257	0.074635575	0.791315157053025	0.373945471159074	0.513843385822444	0.456820361791126	1
Gm12830	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12839	0	yule-walker	1	20.3673469387755	0.106774688154772	0.491161119515754	0.08156525	0.994533903115758	0.983601709347274	1.05883185266648	0.0739330567759926	1
Gm12886	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12887	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm12888	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm129	1	yule-walker	1	20.4368600682594	2.80314907301957	11.9424464224329	2.7651015	0.954169921645052	0.862509764935157	0.797441001597112	0.214079607517736	1
Gm12942	0	yule-walker	1	20.5068493150685	0.131722667790371	11.0677135335646	3.362	0.999742447837941	0.999227343513823	0.0901255062139806	0.0160484317632259	1
Gm13003	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13011	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13023	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm13031	1	yule-walker	1	20.3673469387755	0.0496381886940508	9.47372238151074	0.20661125	0.891964965352706	0.675894896058118	0.295681536974298	0.328686833699335	1
Gm13032	0	default	1	24	0.0134300270300994	8.93574956452843	0.00814315	0.485714285714286	-0.542857142857142	1.73205080756888	0.717137165600636	1
Gm13034	0	default	1	24	0.0215019135430152	3.07232092970795	0.036947575	0.246011218399658	-1.26196634480103	1.03883463046977	0.86832527407668	1
Gm13040	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
