CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
2010109A12Rik	0.870549733670348	1	26.6740307559021	12.8378721247967	0.773661742414615	0.235610812880784	0.235610812880784
2010109I03Rik	0.00116673478519358	0.00957272930994623	23.6718192964924	15.4658537791643	266.210800738154	174.023835706133	0.653706894023821
2010109K11Rik	0.00242384178190869	0.0131007972519846	23.5330603832442	7.95869604661465	14.5484836650858	1.48407361931818	0.102008817790389
2010110P09Rik	0.0139602605435392	0.0525752859032462	25.13829985592	0.769987023866131	100.492948204749	7.71066199548477	0.0767283887400207
2010111I01Rik	0.957480292754633	1	24.4952191355232	11.0083147757744	4.21959361939892	0.335261409909449	0.0794534830008598
2010204K13Rik	0.0653070537976975	0.198645135002071	23.688376618304	6.9887776193841	0.245159040493814	0.136401120624679	0.136401120624679
2010300C02Rik	0.000524154206289262	0.00663301583202609	24.1629083452077	13.3947523732766	10.0387341653999	1.98502475110212	0.197736559051819
2010305A19Rik	0.00645584976956781	0.0272316288648152	23.9052823315118	12.396394683622	3.96596840633577	1.15301019685948	0.290726016631275
2010308F09Rik	0.132867316636754	0.345138941091299	23.1726052876312	16.5228470007367	1.53276264352012	0.797102545138194	0.520043040263287
2010310C07Rik	0.184705453190886	0.439660591177691	23.2022459172718	7.23095012855386	0.308519830637376	0.343736265577507	0.343736265577507
2010315B03Rik	0.0140054737453932	0.0527199572393336	26.3535858726189	4.6409412476839	6.18923915688369	1.78759295928549	0.288822731514152
2010317E24Rik	0.938858145093058	1	24.9793413173653	24.3085047806345	0.886141406904199	0.0769028119920068	0.0769028119920068
2010320M18Rik	0.00051347594875073	0.00655542757374689	23.9132684381303	19.99898891154	4.07603283854689	0.350414568235888	0.085969515486242
2010321M09Rik	0.139458282912963	0.357997327470549	24.480658436214	1.00128244033966	5.55103645297149	0.644694281150796	0.116139442897315
2200002D01Rik	0.00122415651354713	0.00976557893963825	23.8198198198198	13.2601618768489	729.155414925063	239.469822392693	0.328420824272838
2200002J24Rik	0.00210348285813589	0.0121272588761118	23.3255389954115	14.0416466344381	0.24099321486315	0.324141230772569	0.324141230772569
2200002K05Rik	0.0094715515116135	0.0378650460241734	23.0850358228754	8.62959881441316	11.5835781359646	3.63633529789125	0.313921592724547
2210009G21Rik	0.931973355239886	1	24.4687853617431	23.4271080832517	3.93644534495619	0.240965548598229	0.0612139957454207
2210010C04Rik	1	1	NA	NA	0	NA	NA
2210010C17Rik	0.00207177089296062	0.012008252393315	24.1629083452077	15.9686029496645	64.3686791034023	13.8573329314131	0.215280678808907
2210012G02Rik	0.261213272525501	0.551263704405212	23.5527919100559	12.1882864083071	2.10816743994486	0.242638563618234	0.115094540889305
2210013O21Rik	0.993472533287327	1	28.5740740740741	1.56025815839935	2.63416875176634	0.183210136840163	0.0695514046764511
2210015D19Rik	0.0982228586233986	0.27404807740833	27.4510299773458	14.5246868585011	1.29635857366914	0.0864205863530456	0.0666641067590164
2210016F16Rik	0.999889490629976	1	24.6666666666667	22.8901377421187	43.5711584727096	0.908192255337097	0.0208438858908453
2210016L21Rik	0.00222487011809591	0.0124506022509659	23.2682608549423	9.9641858109335	9.52874886618598	2.22311742048855	0.233306329268219
2210018M11Rik	0.0686560296142422	0.206776957135696	23.2682608549423	11.4848872076672	6.01583662847864	0.508993409922333	0.0846089149949297
2210019I11Rik	0.976869928730797	1	23.8724428399519	5.96260701751337	0.449549832888075	0.054302699166605	0.054302699166605
2210020M01Rik	0.0157965432727433	0.058524444362769	24.1303237820628	12.6832869504418	2.28575311185348	0.591873703818379	0.258940346946936
2210021J22Rik	0.00255875738782407	0.0135931429808064	23.6255134464853	15.7013832087378	5.34475446036115	0.838728199064537	0.156925487463434
2210039B01Rik	0.0282813751935886	0.09860755862237	23.9926335174954	12.0892012269499	11.6599591365018	1.92243867065914	0.164875249402967
2210403K04Rik	0.12092072262453	0.321555142172034	26.6626746506986	19.0567029183392	18.8821919694405	1.60790446678963	0.0851545450545102
2210404J11Rik	0.899384573189719	1	24.3696112737747	6.28967229310642	2.3965057842887	0.311439849268807	0.129955809541784
2210404O07Rik	0.220938558609968	0.488100065426751	22.9794094794095	16.3125162459735	1036.46032543322	402.470377889343	0.388312382069347
2210404O09Rik	0.00848368256482135	0.0344179307362032	25.1551866092876	1.86136529159	2.51647458757771	0.859041752259745	0.341367147715422
2210407C18Rik	0.4866987547743	0.878655844940974	26.380487804878	25.1522745518192	42.9423278393525	19.3808957971937	0.451323828314518
2210408F21Rik	0.000403073770505191	0.00580032100658867	24.1303237820628	12.8819532721595	0.576998488543657	0.306094453200897	0.306094453200897
2210408I21Rik	0.00173994551758294	0.0113097215119389	23.647270800212	7.80578156509001	0.652821147588553	0.304461946686645	0.304461946686645
2210409D07Rik	1	1	NA	NA	0	NA	NA
2210409E12Rik	1	1	NA	NA	0	NA	NA
2210411K11Rik	0.999700580046415	1	28.6604361370717	26.8733073668865	14.9520335500982	0.370199503255271	0.0247591407559971
2210414B05Rik	1	1	NA	NA	0	NA	NA
2210415F13Rik	0.341435255563309	0.656050908579274	24.0819366852886	23.3730728921905	1259.34117444557	376.997425877703	0.299360835274585
2210416O15Rik	0.998353693870695	1	24.6506666666667	1.11130461560989	0.182899897854647	0.0324371168313522	0.0324371168313522
2210417A02Rik	0.0250101683522015	0.0888940483387721	26.3622350674374	5.09850497572088	1.62296419811187	0.446949386177398	0.275390786005859
2210417K05Rik	0.275856973863261	0.551263704405212	25.8216374269006	20.157513558027	0.0434926992264662	0.0758342896438471	0.0758342896438471
2210420H20Rik	1	1	NA	NA	0	NA	NA
2300002M23Rik	1	1	NA	NA	0	NA	NA
2300003K06Rik	1	1	NA	NA	0	NA	NA
2300005B03Rik	1	1	NA	NA	0	NA	NA
2300009A05Rik	0.997831427680917	1	28.6604361370717	2.79636617759254	5.68752823836489	0.258213378591475	0.0453999290675539
2310001A20Rik	0.118390082704869	0.315946827344657	23.4634990929095	5.64737737011268	6.37156884823035	0.420991409516466	0.0660734301934747
2310001H17Rik	0.907062444513319	1	24.3599995248785	20.0800442510385	6.27207339995889	0.287904531356244	0.0459026087542488
2310001H18Rik	1	1	NA	NA	0	NA	NA
2310001K24Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166052095	0.0541889210950196	0.0859522083759815	0.0859522083759815
2310002D06Rik	1	1	NA	NA	0	NA	NA
2310002J15Rik	0.893767177949949	1	24.0007089841586	11.3232571788314	0.243964302055854	0.028994507103754	0.028994507103754
2310002L09Rik	1	1	NA	NA	0	NA	NA
2310002L13Rik	1	1	NA	NA	0	NA	NA
2310003C23Rik	0.00110781222936518	0.0093976455840319	24.3201967792767	13.2366929622009	14.4632300009616	1.27455859147312	0.0881240629782131
2310003F16Rik	0.00076828753371605	0.0080302484594536	23.9766335174954	0.688012633176687	28.013602502299	2.29259474841429	0.0818386263682487
2310003H01Rik	0.742271005441368	1	25.0537748122036	22.8029792547567	2.81336881133605	0.189617368082007	0.0673986884755286
2310003L22Rik	0.983706674156737	1	24.5873015873016	23.8865173529852	1.20658759338523	0.102181035826823	0.0846859659315257
2310004I24Rik	0.00630223724581958	0.0266950009194284	23.1635246418357	20.0034027615926	17.7073557239213	4.144540022708	0.234057534469081
2310004N24Rik	0.000684116939331347	0.00762968147308041	24.0819366852886	14.9716039114558	7.79483338721879	1.74321028695322	0.223636632158369
2310005A03Rik	1	1	NA	NA	0	NA	NA
2310005E17Rik	1	1	NA	NA	0	NA	NA
2310005G13Rik	1	1	NA	NA	0	NA	NA
2310007B03Rik	0.998513103683974	1	24.6506666666667	9.4878647490809	3.12767354347047	0.150553813556337	0.0481360383249213
2310007L24Rik	0.275856973863261	0.551263704405212	25.8216374269006	20.1575135580267	0.0261029622516631	0.0455133766163328	0.0455133766163328
2310008H04Rik	0.00742681810873891	0.0306329910751052	24.3622350674374	19.6688619664148	2.43612447672936	0.394050358743825	0.161752965625492
2310008H09Rik	0.541814319488269	0.947906002057527	23.2216806082125	12.4076336791268	3.49868221657592	0.278636275191725	0.0796403496926965
2310008N11Rik	0.957856278841889	1	22.3524683454261	15.9999816010451	0.0964482271887701	0.0758059094091097	0.0758059094091097
2310009A05Rik	0.000428342397927661	0.00601359638080337	23.8200844978876	3.06929773473693	8.85506357230526	4.2220855298307	0.476799008313788
2310009B15Rik	0.0252720649673763	0.0896878790749162	24.1303237820628	10.9385523579189	3.11944509840188	0.829268296411941	0.265838400822243
2310010J17Rik	5.9301028319747e-05	0.00196233260569314	24.1303237820628	12.9490707082516	2.4133004489676	0.673625478438755	0.279130382927218
2310010M20Rik	0.748055791452597	1	24.6175166297118	11.5040445071686	7.07345852450738	0.777862906361308	0.109969246821233
2310011J03Rik	0.00188532226287463	0.0115843243003837	23.4726194917713	15.2969553269128	12.5859867389323	2.35147074852929	0.186832450828466
2310014F07Rik	0.000138796891983595	0.0031421052389117	23.732733311904	1.7557183823854	0.0877371027804408	0.0851021346830522	0.0851021346830522
2310014L17Rik	0.151704142519175	0.380328259800006	26.8752556237219	16.03208759238	0.179274072634616	0.0557099501539747	0.0557099501539747
2310015A10Rik	0.175193601029973	0.422816551588367	26.8752556237219	16.7558120879317	3.3348110739161	0.298025021633067	0.0893678877235746
2310015B20Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166051692	0.0578902576282725	0.0918231141358143	0.0918231141358143
2310015D24Rik	0.275856973863261	0.551263704405212	25.8216374269006	20.1575135580274	0.00559257106885144	0.00975126082841497	0.00975126082841497
2310016D03Rik	1	1	NA	NA	0	NA	NA
2310016M24Rik	0.999714721447777	1	28.6604361370717	25.9751079116324	26.6518543641571	0.593910589496538	0.0222840250206103
2310020H05Rik	1	1	NA	NA	0	NA	NA
2310021P13Rik	0.962883644145676	1	26.4600389863548	14.262103336319	10.0432779695348	0.234174924664633	0.0233165830294629
2310022A10Rik	0.999461873086091	1	24.6666666666667	9.20311052314185	2.98236531452349	0.0784184251345254	0.0262940374046883
2310022B05Rik	0.0113737371273204	0.0444087356147791	23.0562882713142	15.2129723057984	7.65515775602764	2.68891769246943	0.351255686449072
2310028H24Rik	0.001839390947874	0.0114871816430585	24.0819366852886	18.8253416686273	2.46755882612672	0.742912235141594	0.301071742353445
2310030A07Rik	1	1	NA	NA	0	NA	NA
2310030G06Rik	0.905586696507186	1	26.0007089841586	23.9233497271133	11.4106235443895	1.67204739227647	0.146534270083655
2310030N02Rik	0.559711570537736	0.972192209767741	22.3005494473068	19.3220960583987	2.16629465821233	0.272655061362513	0.125862407650266
2310033E01Rik	1	1	NA	NA	0	NA	NA
2310033P09Rik	0.0923968737653158	0.261455841674071	23.1863964593524	13.5060608471857	8.2238512014298	1.44147866013784	0.175280245815637
2310034C09Rik	1	1	NA	NA	0	NA	NA
2310034G01Rik	0.00465474484053707	0.0209445511074302	24.480658436214	9.10961607516072	1.10345157051835	0.39795369902134	0.360644462932252
2310034O05Rik	1	1	NA	NA	0	NA	NA
2310035C23Rik	0.00038993551387978	0.00568719113441086	24.0819366852886	1.68469561057649	14.9873000504178	2.51410001011971	0.16774869400507
2310035K24Rik	0.184996969104692	0.440084312535275	23.9926335174954	11.6713340572899	9.62627597592115	2.74308034512593	0.284957584011447
2310036O22Rik	0.00630578115392488	0.0267012961434652	23.1347770902745	14.189530294165	63.6851534266219	3.51688213068122	0.0552229513701868
2310037I24Rik	0.0526603691850004	0.166242118109739	23.8198198198198	11.5498352136501	11.1045379755523	0.84617205329275	0.0762005636934812
2310039H08Rik	0.0568646188394759	0.177164853836371	23.8198198198198	11.5958334212902	7.12822279500476	1.56770582162283	0.219929408312185
2310039L15Rik	0.997032186210316	1	28.6604361370717	19.0978982598732	8.79629144570299	0.490474525425975	0.0557592399539664
2310040G24Rik	0.00304036770211147	0.0153329018163125	23.2682608549423	9.90407026255734	1.05757098322332	0.37011184694294	0.349964071267248
2310042D19Rik	0.00191012578926864	0.0116034200341311	23.7635500480473	16.3450471887932	2.42729526350049	1.03933154071651	0.42818504874337
2310042E22Rik	0.214078807115134	0.476245037936473	22.5416365236093	14.3461229908214	0.0433659734538916	0.0818815401734827	0.0818815401734827
2310043J07Rik	0.214078807115134	0.476245037936473	22.5416365236093	9.11251026818175	0.0220235983677419	0.0415826726794915	0.0415826726794915
2310043L19Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166051911	0.0277172220486986	0.0439639025282618	0.0439639025282618
2310043O21Rik	0.00273255236439363	0.0141923120457443	23.2967914438503	9.7620654254173	0.294616880507433	0.386382928614011	0.386382928614011
2310044G17Rik	0.0192217778502216	0.0698027190336724	23.7946103947529	11.9161985763324	8.97587504904206	4.97516252986096	0.554281616296779
2310044H10Rik	0.0348605984948438	0.117992449117642	23.9052823315118	22.9221815444644	14.9900488813711	1.85848137017887	0.123981007993143
2310045N01Rik	0.832338027491178	1	24.8080916752246	24.0367011836695	12.0471889967621	0.994225227045912	0.0825275694863862
2310046A06Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166052682	0.0400703329489576	0.0635578922356552	0.0635578922356552
2310046O06Rik	0.00152780919965245	0.0107770302468501	24.3201967792767	13.2989988784444	4.879621399568	0.199160074024748	0.0408146570638411
2310047B19Rik	0.00337784080772352	0.0166128352452584	24.2666666666667	3.21960451566468	1.71301361392975	0.28215205299727	0.164710922728745
2310047M10Rik	0.00039697431661867	0.00575019522260282	24.1629083452077	21.7642488356708	6.2359484969705	0.607893489941933	0.0974821216431238
2310050B05Rik	0.999274629104593	1	24.6666666666667	7.96924767696254	0.26856872257371	0.0708087462794561	0.0708087462794561
2310050C09Rik	1	1	NA	NA	0	NA	NA
2310057J18Rik	1	1	NA	NA	0	NA	NA
2310057M21Rik	0.0502304279497849	0.160004168888929	23.9926335174954	11.9505758506572	2.22191076460788	0.456151166087745	0.20529679830245
2310057N15Rik	1	1	NA	NA	0	NA	NA
2310061C15Rik	0.140753726207979	0.360452876791746	23.3710460296684	17.875820569288	3.08028606947283	0.91901932058076	0.298355185152671
2310061I04Rik	0.204988014875745	0.476245037936473	23.0957264957265	5.59467282122553	18.5012683604842	2.4029819421051	0.129882011075386
2310061J03Rik	0.00393711886502324	0.0184879281705764	23.2726415983414	3.71494518206057	0.529985973717924	0.310825252551032	0.310825252551032
2310061N02Rik	1	1	NA	NA	0	NA	NA
2310065F04Rik	1	1	NA	NA	0	NA	NA
2310067B10Rik	9.43065279290778e-05	0.00260243506431096	23.9926335174954	13.36206148612	25.6326522943025	3.42602730124389	0.133658712407432
2310068J16Rik	0.0168236686126615	0.0619352750334458	23.9052823315118	12.4533567774712	0.603146979169205	0.47027245727819	0.47027245727819
2310069B03Rik	0.000371501982837641	0.00555109098663266	24.1629083452077	1.15989600992393	0.225587531644146	0.286277250573089	0.286277250573089
2310069G16Rik	1	1	NA	NA	0	NA	NA
2310079F23Rik	0.979770148147644	1	26.560157790927	14.1391345878268	2.42366643971954	0.076244165298156	0.0314581924511769
2310079G19Rik	1	1	NA	NA	0	NA	NA
2310081J21Rik	1	1	NA	NA	0	NA	NA
2400001E08Rik	0.826093535828209	1	24.7044201476498	23.5273062632764	29.1720269549538	1.49337994223457	0.05119218985162
2400003C14Rik	0.00584177021001808	0.0250501567549586	23.1635246418357	15.2142777943166	50.2169035204172	4.83550933992498	0.0962924633128556
2400009B08Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166051692	0.0929146397088175	0.147377329388565	0.147377329388565
2410001C21Rik	0.43197316833743	0.800333849556677	22.8017572137416	17.6701052053854	22.4676545344012	1.31262606901476	0.0584229238083101
2410002F23Rik	0.231121731599172	0.504985896702502	22.9508788905015	8.56724133269885	5.45609138307335	0.962391409690983	0.176388433059726
2410002I01Rik	0.000293741861938979	0.00480204984840932	23.9052823315118	13.110405905452	10.2332391713225	1.11154341760746	0.108620877417038
2410002O22Rik	0.698142237575186	1	26.380487804878	24.4025716317721	11.288504125282	1.55164147239242	0.137453240497767
2410003K15Rik	0.00555268228420636	0.0241262697006897	24.855852088714	1.01403063051972	8.14163821296851	1.96160946526806	0.240935474404093
2410003L11Rik	1	1	NA	NA	0	NA	NA
2410004A20Rik	0.00190476185655042	0.0115936297789953	24.0819366852886	16.3237740421153	0.151344701292771	0.102734975085011	0.102734975085011
2410004B18Rik	0.153037302087083	0.382882734926675	23.4091734319871	12.6689320623989	9.10445228267565	1.25384081473941	0.137717325085581
2410004I01Rik	1	1	NA	NA	0	NA	NA
2410004N09Rik	0.539991976086184	0.945778748659305	22.6730020310433	8.47431177254295	11.4535320627225	5.75933774697245	0.502843814068258
2410004P03Rik	0.00171762737718528	0.0112527127911303	24.0819366852886	15.8812702956165	0.276189790318197	0.128825324538842	0.128825324538842
2410006H16Rik	0.995203407992175	1	24.4635416666667	2.73500343758522	18.1478263373643	0.878290419036532	0.0483964527050952
2410007B07Rik	0.00202235459248079	0.011889457262015	23.7404547404548	3.98856954248292	0.101474890999994	0.104256935304598	0.104256935304598
2410012E07Rik	1	1	NA	NA	0	NA	NA
2410012M07Rik	1	1	NA	NA	0	NA	NA
2410015M20Rik	0.69255900332173	1	27.3788318559388	26.8607688227435	20.8569428343843	2.11337249114365	0.101327050082316
2410016O06Rik	2.47933530517219e-06	0.000238333790100086	23.9926335174954	0.957222029418704	2.89140508989012	0.277053614628896	0.0958197160258251
2410017I17Rik	0.100156368482791	0.277936013362181	23.5436490508954	19.1196489112231	3.84701852839993	1.3587162962516	0.353186834485231
2410017P09Rik	0.00134086104697362	0.0101541263297943	23.9926335174954	3.58897194518243	0.809782280687352	0.0341375142602636	0.0341375142602636
2410018L13Rik	0.00083349680150202	0.00833604303239102	24.0819366852886	19.8485011898626	0.664164167068151	0.346463693306502	0.346463693306502
2410018M08Rik	0.160762202604528	0.397054314557779	23.0277576824062	2.74272330731453	0.0473920880894814	0.0351792787013237	0.0351792787013237
2410021H03Rik	0.709957950653235	1	25.4945330577782	8.67213446401306	4.00400757027062	0.414015627687536	0.103400310918881
2410022L05Rik	0.000489394495884254	0.0064103514401776	23.8892823315118	13.8042407065976	6.43421077032944	2.35299178231157	0.365700140437129
2410042D21Rik	0.856380318060902	1	28.2023584274602	27.2038681546645	2.9901769341196	0.548716592816922	0.183506396078358
2410057H14Rik	0.214078807115134	0.476245037936473	22.5416365236093	9.11251026818109	0.0963847775960387	0.18198373359062	0.18198373359062
2410066E13Rik	0.000200989422825648	0.00385687714268435	23.9052823315118	13.3357101235513	1.41749108775361	0.687685067392826	0.485142427584954
2410075B13Rik	0.328884472105098	0.636562066276803	22.9328392297646	6.35635990125528	0.823813746760199	0.197145299853872	0.197145299853872
2410076I21Rik	0.0111308196743165	0.0436139899079712	25.4107116320947	1.67943582940222	1.06552355320661	0.479988558634426	0.450472030571204
2410088K16Rik	1	1	NA	NA	0	NA	NA
2410089E03Rik	0.0640510677817154	0.195532188840916	23.6255134464853	16.8394660056898	0.858273655372093	0.203517548968572	0.203517548968572
2410091C18Rik	0.0285045884222471	0.0992816649897791	26.3622350674374	4.25313296563062	3.03714956053201	0.315960809949151	0.104032022016659
2410114N07Rik	0.275856973863261	0.551263704405212	25.8216374269006	20.157513558025	0.0204057995213446	0.0355797487587147	0.0355797487587147
2410124H12Rik	0.0118722909431814	0.0455214650500311	23.7404547404548	6.85647049894856	0.0587785258721347	0.079353310361653	0.079353310361653
2410127L17Rik	0.0322065824639717	0.110537286494449	26.3622350674374	3.29279178188153	4.67518493021615	0.861882339232372	0.184352566175927
2410131K14Rik	0.00132854597417409	0.0101264629741847	23.4967428967429	3.55714168046686	1.41533997194884	0.157850866967901	0.111528586838786
2410137F16Rik	0.957855803065608	1	22.3524683454261	15.9999794166815	0.0108796496590931	0.00855115120147495	0.00855115120147495
2410137M14Rik	1	1	NA	NA	0	NA	NA
2410141K09Rik	1	1	NA	NA	0	NA	NA
2500003M10Rik	0.000833456000406296	0.00833604303239102	24.0819366852886	3.07252449674536	13.6276256923678	1.79145246601331	0.131457416460787
2500004C02Rik	0.0578280346044269	0.17967858541509	23.2682608549423	2.14140703804036	1.46774723654139	0.383988836772459	0.261617823023325
2510002D24Rik	0.451021873118551	0.827911452249417	22.297850756128	8.90314513433803	4.73286659266706	0.865864333730874	0.182947124491617
2510003D18Rik	1	1	NA	NA	0	NA	NA
2510003E04Rik	0.00392671321314597	0.0184502382301383	23.5125887041898	15.7588053698291	5.70251293783783	1.21630712802914	0.213293181670591
2510006D16Rik	0.00561033446923687	0.0241825478521136	23.2807347362321	4.00284412291517	20.9715982227591	1.7663495309267	0.0842257949138941
2510009E07Rik	0.000523325383257167	0.00663078343720669	24.1957578235	21.6389802033508	1.63986344961214	0.20379366548371	0.124274777593166
2510012J08Rik	0.0993762493773952	0.27613350325685	23.5749559082893	18.620080518567	6.27277303887273	0.948665330487971	0.151235398540492
2510039O18Rik	0.193574807136965	0.455367654811126	23.2022459172718	19.2477465680546	32.1984294068351	3.13127763767449	0.0972493905870384
2510049J12Rik	0.801376899267279	1	24.5208033299912	20.4830711350947	19.1279748068855	1.87649105838131	0.098101920215089
2600006L11Rik	7.65014179893164e-07	9.96611835419713e-05	23.9926335174954	22.8217007532798	0.235201091935458	0.332993221031079	0.332993221031079
2610001J05Rik	0.193950799503716	0.456021573565285	24.678901734104	0.935265897538809	3.09037991566362	0.896685661369448	0.29015385999132
2610002D18Rik	0.909435589154658	1	24.658284188272	23.7226591435794	1.03842561572092	0.136734284030289	0.131674606211792
2610002I17Rik	0.00558555493063884	0.0241472919266435	23.2510941065915	3.9567582578813	0.688317600122017	0.266418573144949	0.266418573144949
2610002J02Rik	0.800887548129649	1	22.8033598585323	12.0962834937217	7.73600706337294	0.520367010391129	0.067265581084442
2610002M06Rik	0.00248867394127705	0.0133242858218477	24.5488243430152	1.12948143604277	3.53095538580142	1.12167837410296	0.317669936758029
2610005L07Rik	0.173218186376977	0.419397863206455	24.5425629362898	13.2757403806957	20.670114890673	5.18208777573917	0.250704352788939
2610008E11Rik	0.00104810142419154	0.00918717327114973	23.6718192964924	3.6659030741651	2.42339823034828	0.319841268351243	0.131980482755934
2610015P09Rik	0.367030360093714	0.695886292351015	26.8115034215012	13.4055311729697	1.22398721904107	0.0650564105514635	0.0531512172181273
2610016A17Rik	1	1	NA	NA	0	NA	NA
2610017I09Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166053416	0.0402096113222605	0.06377880978711	0.06377880978711
2610018G03Rik	0.00592575695162589	0.0253588822600576	23.9052823315118	22.8539105599621	0.431463448687648	0.161295153427407	0.161295153427407
2610019E17Rik	0.707630415930009	1	26.5425629362898	24.8867129234386	13.528336774853	2.97403993200971	0.219837810183582
2610019F03Rik	0.210730897171243	0.476245037936473	23.3545059939312	22.6693585199758	0.259616589453498	0.0801300867265971	0.0801300867265971
2610020C07Rik	0.999888645425902	1	24.6666666666667	4.1581758207708	1.05554643871444	0.0417858018058386	0.0395868909914848
2610020H08Rik	0.182641307599399	0.436264990110363	23.0277576824062	2.77482136015605	1.86770417406625	0.692136464512464	0.370581419757491
2610021K21Rik	0.0001692537796254	0.00347209054270342	23.9926335174954	0.0847222081906785	0.362937886756976	0.226325381165715	0.226325381165715
2610027L16Rik	0.0325735839709047	0.111484373093299	26.3622350674374	4.16656989049101	3.49903292625546	0.248024318018053	0.0708836765030045
2610028E06Rik	1	1	NA	NA	0	NA	NA
2610028H24Rik	1	1	NA	NA	0	NA	NA
2610029G23Rik	0.00483339227928303	0.0215286462310822	23.3312440645774	3.84081598746991	2.29860537774227	0.506070628091915	0.220164206084381
2610029I01Rik	0.573151267287022	0.990139457218031	22.3259180289031	19.1703952788108	16.3595160217376	2.7824592002805	0.170081999772079
2610034B18Rik	0.75888194878159	1	26.7676767676768	0.330080680083656	27.7268605939575	2.91200697782388	0.105024763548546
2610034M16Rik	1	1	NA	NA	0	NA	NA
2610035D17Rik	0.394844404008343	0.740627751205135	24.8755610892954	11.3642258438182	3.03164665829342	0.81733955863056	0.269602513338628
2610035F20Rik	1	1	NA	NA	0	NA	NA
2610037D02Rik	0.00104043774027707	0.0091715434452692	23.4381404305069	14.0434603749195	0.103867166292544	0.038795473042134	0.038795473042134
2610039C10Rik	0.0837323549399184	0.241880761575478	23.5436490508954	17.164727904311	4.31953873135665	1.49965352385794	0.347179089510546
2610044O15Rik	0.00107798837896234	0.00931546941300179	24.0819366852886	3.21472658831703	1.64834166177815	0.708245377519806	0.429671465535721
2610100L16Rik	1	1	NA	NA	0	NA	NA
2610101N10Rik	0.110588359860068	0.300328860077606	26.7676767676768	4.03830205139695	7.31758093976466	0.907319866715908	0.123991777362573
2610109H07Rik	0.436144396939422	0.804620616686951	22.7734411405398	5.48694650324705	0.0169429391867688	0.0116008784251169	0.0116008784251169
2610203C20Rik	0.145255919381701	0.36869486662046	23.4016220100606	6.11002894494957	0.370442404757756	0.345754851931997	0.345754851931997
2610203C22Rik	0.107280978620006	0.293540038301246	23.5749559082893	5.60438654360144	0.23514252978992	0.235248902112157	0.235248902112157
2610204G22Rik	0.842998607073299	1	22.5401706904319	3.28785844036616	0.585947499544011	0.27262500731403	0.27262500731403
2610206C17Rik	0.93434417040595	1	22.3812158969873	3.73029932156837	0.0832031927370246	0.0440398192346823	0.0440398192346823
2610301B20Rik	0.946122145183116	1	24.1300975789377	19.193287951528	0.914428592368911	0.083613590173626	0.083613590173626
2610301G19Rik	0.137459451143541	0.354278662968335	26.7676767676768	2.8930206225099	11.3959125183722	0.511156512831026	0.0448543731804675
2610305D13Rik	0.310352321652226	0.607267897559467	22.9328392297646	19.2070792068315	0.039247244221508	0.0284947966559623	0.0284947966559623
2610306M01Rik	0.965956374167516	1	26.4122302214145	24.3641787743637	0.854369805379533	0.183632763600031	0.183632763600031
2610307P16Rik	0.983132481303988	1	28.3822534249915	28.2682848409272	0.118467620686427	0.0414098031102959	0.0414098031102959
2610316D01Rik	0.275856973863262	0.551263704405212	25.8216374269006	20.1575135580254	0.0212354703536204	0.0370263708199538	0.0370263708199538
2610318N02Rik	0.00233009557812025	0.0127751622516642	24.1732580037665	3.59145946392232	1.48971107217035	0.267536027372372	0.17958920516218
2610507B11Rik	0.00525207584176723	0.0230569994917968	24.3622350674374	7.38129253583681	33.163214779313	2.51820129386118	0.0759335700901959
2610507I01Rik	0.626459249343314	1	22.6301961801054	3.45307160607147	2.96140664854327	0.264292063458025	0.089245448134599
2610524H06Rik	0.000762675561210457	0.00801360504988206	24.1732580037665	1.60850532676422	1.82041186233059	0.507733223700182	0.278911181698275
2610528A11Rik	0.998892236346219	1	28.6170542635659	15.6117414242362	6.68340912196703	0.800486639618919	0.119772203827517
2610528E23Rik	0.000110065643321389	0.00286084587774912	23.8574735665716	9.86588826515554	1.21257381874717	0.0966531919917845	0.0797091199706475
2610528J11Rik	0.798627904416724	1	23.4427490898079	11.8556943385923	41.3654376499525	4.62652828458477	0.111845263761886
2700007P21Rik	0.34578722153458	0.662882004296943	23.1140028213952	12.0787148638861	1.89061405767261	0.217557925178314	0.115072626428121
2700023E23Rik	0.167522670515478	0.409074254992774	23.9926335174954	23.1284527807909	1.33688825454414	0.564916293255649	0.422560592731274
2700029M09Rik	0.0016470847256963	0.0110772280930538	23.9132684381303	4.04946037204083	5.20952635765786	1.12696400298113	0.216327536441873
2700038G22Rik	0.946683392466757	1	24.1032175961753	6.162702441185	1.70858683556862	0.170303425198691	0.0996750189416124
2700046A07Rik	0.275856973863261	0.551263704405212	27.214424951267	0.629336166051581	0.0070471278593941	0.0111778605291057	0.0111778605291057
2700046G09Rik	0.0988262718002563	0.274999469005905	23.3804258804259	11.7561428324939	0.810643390695001	0.318815535237323	0.318815535237323
2700049A03Rik	0.187159850189727	0.443551303480401	23.1431917892522	5.33269683260492	1.6416961784817	0.197135177230428	0.120080182809919
