CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
0610007C21Rik	0.00202332236487468	0.0206712991541852	23.5748031496063	8.708138757693	6.92362146547748	0.0208333333333333	0.0771606166746272	24	11	5.51981695529843	0.0898737167151078	0.427650825647955	23.7158469945355	8.3924469671712	55.1562626976069	0.000346272700071704	0.00453566544018471	23.7635500480473	9.34941768818337	50.13789005448	7.04732712079769	0.140558908903826
0610007N19Rik	0.000600505197637213	0.00992562923034304	24	9.63592815112199	3.2627739572047	0.0208333333333333	0.0771606166746272	24	11	3.05692514555272	0.0954751287626081	0.427650825647955	23.7158469945355	9.6391523236718	8.37673505268332	0.000128561625001633	0.00260063398470695	23.9052823315118	10.0883562137134	6.27530763148205	3.2743598262524	0.521784750412163
0610007P08Rik	0.148585490055481	0.255074769927596	24.3414634146341	23.6852325326523	0.362953723791341	0.732142857142857	1	24	2	0.353621626397658	0.384811983103219	0.63045856489402	24.8	22.3034673211796	1.29382237235161	0.385488181516738	0.653854288488799	24.380487804878	24.0025285074982	1.10138535731443	0.366781250291946	0.333018092038458
0610007P22Rik	0.52691999157581	0.749708854068995	22.4269662921348	4.96011181585763	0.635134764804072	1	1	24	8	0.410673476377523	0.775887954429569	1	20.3755868544601	5.7105700600739	8.18627029382305	0.938053220436185	1	22.2675177155316	6.19701078426498	7.67203102314552	0.713135888784684	0.0929526857533873
0610008F07Rik	0.0098262884581064	0.049500423108963	24.4408163265306	8.46053684319987	1.87933557922762	0.0208333333333333	0.0771606166746272	24	11	1.31453979049704	0.11700477929351	0.427650825647955	24.5197740112994	7.6071055440065	4.73535381937238	0.00163448004408895	0.00947927659372932	24.3201967792767	9.01391913975814	3.17342050743595	1.94492839730297	0.612880767848327
0610009B22Rik	1.69179478558545e-05	0.000964613286692998	24	23.6301175612755	4.33450695839703	0.0208333333333333	0.0771606166746272	24	2	4.2756625738007	0.0898099985810703	0.427650825647955	23.9779005524862	1.0586588014434	21.8795890436584	5.29787028025197e-06	0.000388432180864591	23.9926335174954	0.89897580481263	19.248914961162	4.28405112370187	0.222560655099037
0610009D07Rik	0.00995019533781316	0.0497787944394726	22.5962264150943	9.46037204117508	10.4044883407833	0.0208333333333333	0.0771606166746272	24	11	7.37901281507222	0.127215889657719	0.427650825647955	23.2085561497326	9.4052222169674	60.6086024278417	0.00177012480047734	0.00969792456361282	23.2682608549423	9.94433189084242	54.1481647552718	10.3932039116721	0.1919400954519
0610010F05Rik	0.317957177190392	0.485598595915184	22.4269662921348	19.2727174709123	0.101940121720137	1	1	24	20	0.0702065109836688	0.572424845048659	0.861136757652347	21.1707317073171	19.9518806273925	0.882071825846451	0.756242898108376	1	22.5325659998173	19.783568672292	0.793546405128647	0.107732657787313	0.107732657787313
0610012G03Rik	0.0316683028830866	0.0894595907673641	23.2093023255814	10.1592492692294	7.10117494023786	0.732142857142857	1	24	14	6.90624122117089	0.204651986022056	0.456089882029637	23.4594594594595	10.9540678294819	34.6478812735987	0.0980576918211306	0.231280146490415	23.556253928347	11.6594991263538	30.8267280079466	6.53017942914846	0.211834983831728
0610012H03Rik	0.0132220512359177	0.0571399921792966	24.5409836065574	0.75331833917976	0.311759031035982	0.0208333333333333	0.0771606166746272	24	2	0.198236325445477	0.125582715665216	0.427650825647955	24.8	1.1457616335722	1.30780604797285	0.00221489683509146	0.0104997771055065	24.4469945355191	1.30491787309924	1.09767940403902	0.336474226405503	0.306532330995201
0610037P05Rik	0.000472145359202814	0.00844236548127215	24.0481927710843	10.289389721356	4.61354788714214	0.0208333333333333	0.0771606166746272	24	11	4.53244840138859	0.100983301190283	0.427650825647955	24.2458100558659	9.5708830664688	23.2901340900536	0.000109610746915845	0.0023756560848414	24.0980009423167	10.2895279684799	20.1893300735764	4.64734451726826	0.230188148904983
0610039K10Rik	0.0235792200836962	0.0745175107739471	23.8565737051793	15.9165777500642	0.136702953492462	0.169642857142857	0.499291723901099	24	17	0.155527782968591	0.103211070745555	0.427650825647955	23.2085561497326	15.2336692467822	0.201868418114696	0.0161644441168632	0.0502417750083035	23.688376618304	16.0430490358367	0.110626170531287	0.166356612970832	0.166356612970832
0610040B10Rik	0.0577852134945174	0.135277993511418	22.8549618320611	8.00321693720986	1.09509730416139	0.732142857142857	1	24	8	0.449433534588264	0.193358201146567	0.451873586609184	22.4870466321244	9.2230191413882	2.83071393062442	0.141970161480229	0.31072084547131	23.1140028213952	8.42308929840098	2.21178814366528	1.16339118591102	0.525995760146855
0910001L09Rik	0.0103537768449469	0.050782186536791	22.5962264150943	10.0211482132333	20.2251018579479	0.0208333333333333	0.0771606166746272	24	11	15.8575059642114	0.138296214313656	0.427650825647955	23.4594594594595	9.9815979905478	68.3026747330861	0.00196012867757223	0.00996034806167818	23.3518952915179	10.3317308392357	56.3407704439624	20.3747248704147	0.361633763788867
1110001A16Rik	0.0311062814795964	0.0883224003490603	24	6.24430302152971	1.92668255380552	0.169642857142857	0.499291723901099	30	2	1.71964126543881	0.108389326979449	0.427650825647955	24.8	6.6173027520743	8.23796338881327	0.0207853736308646	0.062782748536029	26.2666666666667	5.30939198182134	6.5585958185505	2.17744744744881	0.331999029623089
1110001J03Rik	0.0261546680238559	0.0792337598956843	22.6818181818182	8.89992644328471	23.2858327938918	0.0208333333333333	0.0771606166746272	24	11	8.49843356036864	0.159215541024458	0.43029997154162	22.962962962963	9.1632575987774	74.9490285245303	0.00469224974139193	0.0177749235847583	23.2149270482604	9.66828549258168	61.0442215209019	22.8073112775757	0.373619495987288
1110003E01Rik	7.0988876125555e-05	0.00250974806277931	24	9.80956867669044	7.84659208979177	0.0208333333333333	0.0771606166746272	24	11	7.46860324424855	0.0879631634405276	0.427650825647955	23.9779005524862	9.4450218671544	39.8560578543157	1.85440574257401e-05	0.000803334092914322	23.9926335174954	10.0828105425266	34.6356692320446	7.91124491792017	0.228413225248171
1110004F10Rik	0.00226690808389507	0.0222135984648909	24.4408163265306	0.489363620501175	1.11288327925449	0.0208333333333333	0.0771606166746272	24	2	0.966049284457062	0.0988836364358138	0.427650825647955	24.2458100558659	1.5935862317909	25.160028810224	0.000413781811401503	0.00499936532481281	24.2288754607988	1.36703438266898	24.4008414965672	1.17936129492953	0.0483328124194177
1110005A03Rik	0.0149425581643066	0.0600983282462421	22.9425287356322	6.16925706437989	2.96238790537532	0.0208333333333333	0.0771606166746272	24	8	3.4836676235327	0.0884916424532933	0.427650825647955	23.9779005524862	5.9964296896905	14.704856229393	0.00183523830430565	0.00978070709870666	23.6401430960395	6.71224839675432	12.7554749811445	3.29312107573647	0.258173143736665
1110006O24Rik	0.0564654157581985	0.132923999876844	24	19.0282930960822	0.269775239535431	0.169642857142857	0.499291723901099	30	17	0.168323940834333	0.141106352001814	0.427650825647955	25.3801169590643	19.3209663425868	1.40144015024801	0.0397775780573172	0.111139298384263	26.4600389863548	18.8388227798198	1.22623298865159	0.308380402834391	0.251485978348614
1110008J03Rik	0.36882424015442	0.55095089569847	24	7.95176627355956	0.0922421160529335	1	1	24	8	0.0836578032821807	0.43300146046082	0.68851079799727	26.6257668711656	5.2810927111683	2.49372012379629	0.721379564706778	1	24.8752556237219	7.18676646600307	2.38983009388299	0.108411104210383	0.0453635195606049
1110008P14Rik	0.0423047299243402	0.108265669112203	22.6818181818182	8.72205192742503	7.27847270226324	0.0208333333333333	0.0771606166746272	24	8	1.33271950584135	0.187692537863635	0.446953783224664	22.7225130890052	9.2745878907853	37.5466502000583	0.00787626312560896	0.0271847936336856	23.1347770902745	8.68551958096044	33.3615944806253	7.75979457602377	0.232596633848848
1110020A21Rik	0.00291038083931228	0.0257626291723446	23.952	8.4939595199146	0.813952730356908	0.0208333333333333	0.0771606166746272	24	11	0.642188014712592	0.0925789580241652	0.427650825647955	23.7158469945355	8.3718980354557	2.23586997542344	0.000483750587850329	0.0054734873176859	23.8892823315118	9.27091792469644	1.65043094706213	0.828935273574602	0.502253835611941
1110020G09Rik	0.0205353072846678	0.0685526246585888	24.1451612903226	23.726129640769	0.472161825828736	0.732142857142857	1	24	2	0.461627591029826	0.175119993958636	0.439670437938985	24.5197740112994	24.253462672327	2.03803819052431	0.0647152095385826	0.166409809460089	24.2216451005407	0.433850660530621	1.77913804042938	0.474905501085079	0.266930103394599
1110021J02Rik	0.00686491392034361	0.0411382000332183	23.2093023255814	8.02412366858619	0.759294445545098	0.0208333333333333	0.0771606166746272	24	8	0.6962915829683	0.095054005937687	0.427650825647955	23.4594594594595	8.3654299446142	4.93777382150961	0.00101947167706873	0.0078659932416749	23.556253928347	8.13204586709555	4.39837298531737	0.831315335566685	0.18900519313432
1110031I02Rik	1.94733823788429e-06	0.000223742646059654	24	10.5760935538212	3.67065102509835	0.0208333333333333	0.0771606166746272	24	11	3.64806995015858	0.0886200094986112	0.427650825647955	23.9779005524862	10.5723832630121	15.9675401038487	7.53106728312858e-07	0.000116849119878161	23.9926335174954	10.7160536980379	13.7713231899923	3.67140042664431	0.266597506716882
1110032A04Rik	0.195888536446118	0.320123289311278	24	22.9551065233877	0.20888104196572	1	1	30	29	0.247911637484004	0.476634503822638	0.743660169920335	24.5197740112994	20.9276021455213	1.20155560449001	0.577247096373341	0.92222369362908	26.1732580037665	24.2408795607144	1.08762861076985	0.211521850408251	0.194479851222865
1110034A24Rik	0.00593344542530683	0.0381812449751803	24.0481927710843	23.2680354904853	0.156324655644877	0.732142857142857	1	24	2	0.155698195702857	0.13748745015801	0.427650825647955	24.2458100558659	22.7429747928883	0.985449838849346	0.0214863977107821	0.0646788392787168	24.0980009423167	23.9843651683054	0.899269821153303	0.155744807854666	0.155744807854666
1110034G24Rik	0.210800482150983	0.340443642008516	26.1484716157205	25.3703712334874	0.431066835710636	1	1	30	29	0.764842049870429	0.394550717881813	0.641919681326941	25.6804733727811	0.143250590252499	3.46777132712063	0.547190509310535	0.881713154955391	27.2763149961672	26.7527394551977	3.26421548131245	0.440252549995201	0.13487239200832
1110038B12Rik	0.0200587816481861	0.067676489410642	23.0307692307692	8.11351631045024	31.203112421085	0.0208333333333333	0.0771606166746272	24	8	21.1377904973829	0.128603884990713	0.427650825647955	22.962962962963	8.858107544727	100.013468952877	0.0031793282657252	0.0133070733079463	23.3312440645774	8.33169948733309	80.0691750505861	33.6816118924781	0.42065641204869
1110038D17Rik	0.00364602654008173	0.0294403038534958	24.0481927710843	10.8574562481408	7.66131322598236	0.732142857142857	1	24	14	7.64569813759672	0.127799611908856	0.427650825647955	23.9779005524862	10.3928137111161	72.5104424673102	0.0139355757533088	0.0440286973718896	24.0086977745235	11.7165641339665	67.5938523035982	7.51897333831216	0.111237532439202
1110046J04Rik	0.0221691783751878	0.0719477673747201	24.7438016528926	8.35864604238665	1.25081974903442	0.0208333333333333	0.0771606166746272	24	11	0.64483895803526	0.144232198715079	0.428044602768131	24.8	7.3482681297159	3.90362314281103	0.00378744509290452	0.0151365723967564	24.5146005509642	8.8977483811997	2.83068458255043	1.29747514273755	0.458360903484532
1110059G10Rik	0.167675744558575	0.28181784883073	22.6818181818182	5.48698543280964	0.680522480657126	0.732142857142857	1	24	8	0.65461824481907	0.320473811900585	0.551662569240179	21.8090452261306	4.6643454823996	4.62382038327246	0.372552931429714	0.634226040530512	22.8302878026496	5.99384571718773	4.14274165346734	0.786077148320822	0.189748049498308
1110067D22Rik	0.0254976919493282	0.0780156264391979	22.8549618320611	14.5711675137395	7.63812581071335	0.0208333333333333	0.0771606166746272	24	17	3.15779746342288	0.150376564625183	0.428987801027028	22.962962962963	14.0419579013062	21.2834499354541	0.00438897739153976	0.0169069019803592	23.2726415983414	15.1791666378412	16.5464920102951	8.51921994020346	0.514865624381463
1190005I06Rik	0.0129361204133313	0.0564073044377368	24	6.49676551999683	0.577681076097188	0.0208333333333333	0.0771606166746272	24	8	0.667236918882735	0.0900305367740691	0.427650825647955	24.2458100558659	7.1978202081667	1.23978798028111	0.00165205518654299	0.00953318089477702	24.0819366852886	7.23127281845824	0.788224342097034	0.650451225300672	0.650451225300672
1190007F08Rik	0.240219025068128	0.380980036825734	22.5962264150943	8.84122075289566	0.789657292247244	1	1	24	14	0.558038065110706	0.499343149173293	0.77271467300062	21.3793103448276	11.4315029519765	6.0156012092203	0.644054139780807	1	22.6585122533073	11.4463620977373	5.70227222505381	0.583262379915803	0.10228595845585
1190007I07Rik	0.000201866123019867	0.00494317012611702	23.952	9.63236428579276	2.39028681413757	0.0208333333333333	0.0771606166746272	24	11	2.23631711938401	0.0893179558713942	0.427650825647955	23.9779005524862	9.2462875839258	10.2084722406088	4.70423387303187e-05	0.00142728550055746	23.9766335174954	9.95641640819117	8.60909430083857	2.41637348207454	0.280676851435948
1200009I06Rik	0.000565775244502853	0.00950984791392332	24.0481927710843	11.2259833781682	17.3724274990441	0.732142857142857	1	24	14	17.3083123025109	0.104798144284741	0.427650825647955	23.9779005524862	11.6365844717854	118.951271114535	0.00266947398840256	0.0118285663604207	24.0086977745235	12.2740292123455	107.955184233312	17.0726428494948	0.158145650630335
1200011M11Rik	0.016892172048979	0.0626934585793552	24.641975308642	20.7592955426719	0.979972428152142	0.0208333333333333	0.0771606166746272	24	23	0.573297429448712	0.134599820600516	0.427650825647955	24.8	20.070660787274	4.68462340467556	0.00286739924462565	0.0123963643948334	24.480658436214	21.2733938499492	4.03786534654813	1.00994438986351	0.250118392562766
1200014J11Rik	0.95586814782246	1	27.5944700460829	18.1963164620159	0.0499965819939731	1	1	30	23	0.0455801031152848	0.9896170954652	1	20	5.8932388307168	2.89890954455755	0.999972562017664	1	25.8648233486943	16.5910551945482	2.83132406247203	0.0232453599682757	0.00821006689992955
1300018I17Rik	0.0281914921429021	0.0828576982590438	26.0347826086957	12.9400327603388	1.56769065487925	0.0208333333333333	0.0771606166746272	24	17	0.928756472817283	0.136655847695055	0.427650825647955	24.8	14.0475214350925	9.74596940891539	0.0044059166783913	0.0169497006266606	24.9449275362319	14.683133942881	8.35764381649868	1.7109950447507	0.204722177962771
1300018J18Rik	0.429722277381774	0.629154090171327	24	17.4560970128935	0.413262186845475	1	1	30	14	0.689061416130667	0.37819490769715	0.622422931571192	27.2955974842767	14.8344709589215	4.84924066182218	0.726074853089253	1	27.0985324947589	15.5658640403944	4.45955648890836	0.529171348984561	0.118660084315715
1500002O20Rik	0.00260665926900305	0.0240534369594677	24	9.78244138486514	1.85777619658529	0.0208333333333333	0.0771606166746272	24	11	1.76419252818747	0.112667146330016	0.427650825647955	23.7158469945355	10.0066391087393	9.19877106095293	0.000520401402652304	0.00565180570685078	23.9052823315118	10.2615970137973	8.06846058218697	1.85580622678896	0.230007472662888
1500003O03Rik	0.0272153670134336	0.081095309700718	23.1196911196911	15.117068319082	34.403152756078	0.0208333333333333	0.0771606166746272	24	17	24.135428274867	0.134885227149858	0.427650825647955	22.962962962963	14.3223456538807	145.352888963292	0.0042368539948846	0.0164406896552128	23.360884694218	15.4619499737156	123.520037301742	39.5465326228724	0.320162894108149
1500010J02Rik	0.00112861239310491	0.0145941690387991	23.952	1.27262835153431	0.516722010578988	0.0208333333333333	0.0771606166746272	24	2	0.431888447580072	0.0879014093818429	0.427650825647955	23.9779005524862	1.9428233394627	1.73630871167729	0.000206178434097093	0.00339442952045341	23.9766335174954	1.73852000515784	1.35289177937915	0.557833085948055	0.412326465760661
1500032L24Rik	0.0111847187764376	0.052734112869126	24	9.82135656080435	190.172042405832	0.732142857142857	1	24	14	179.322633262299	0.146839388802473	0.428680722096431	23.4594594594595	10.5425456870281	644.315068888709	0.0364645646682048	0.103058579501452	23.8198198198198	11.4098835973006	535.043835643982	174.840188036389	0.326777315032422
1600002K03Rik	0.0232334686338926	0.0739269841102781	23.952	4.60092189846572	1.80526270609981	0.732142857142857	1	24	8	2.15798383016417	0.0978264093128511	0.427650825647955	23.4594594594595	3.7960317426307	10.981375294035	0.0463752263642316	0.126474430353004	23.8038198198198	5.40867225583937	9.70090447512818	2.19971347080402	0.226753441026431
1600012F09Rik	0.112137116474953	0.202591272319665	24.1451612903226	23.1885703736988	0.385395390185248	0.732142857142857	1	24	2	0.38316348705546	0.34912844220976	0.586960681587457	24.5197740112994	21.3558382784022	2.53319438387903	0.311313268754163	0.542762539985618	24.2216451005407	23.5102324501166	2.30977606305106	0.386347541535877	0.167266233171339
1600014C10Rik	0.142800187376467	0.246875799564414	22.6818181818182	13.8221741327855	2.73272588303541	1	1	24	14	1.98742613900806	0.387941450891933	0.634022900948366	22.0304568527919	12.243007332654	12.2374862881075	0.447535926253582	0.746042870113728	22.9040916782034	13.349009394496	10.9957794728897	2.79119712845134	0.253842588907233
1600020E01Rik	0.00352363786051013	0.0290051620784721	24	8.09900572892023	1.46093310113879	0.0208333333333333	0.0771606166746272	24	8	1.25518878281815	0.0890629277902238	0.427650825647955	24.2458100558659	7.693185986658	11.755836717309	0.000550464957167707	0.00584722317419557	24.0819366852886	7.93178056769658	10.6029346656003	1.61693008107648	0.152498353717333
1600029D21Rik	0.017055428416166	0.0629878442999317	24.2429149797571	21.8480863073849	38.96605735474	0.732142857142857	1	24	2	31.158366863671	0.15867052730423	0.429932660123447	24.5197740112994	20.7402549394869	57.9326313810843	0.052689311674761	0.140886374424134	24.2542296636855	22.7747349384441	35.2673716073282	37.9039758274471	1.07476044003152
1700001L05Rik	0.0500936681631076	0.121934603168188	22.5962264150943	13.934166038708	0.228761755973296	0.732142857142857	1	24	14	0.111786157484391	0.224894511364128	0.456089882029637	22.7225130890052	12.9914726748683	0.838660125633443	0.142751334304971	0.311990256476563	23.1062465013665	13.6455188053446	0.71533576444268	0.240168809490128	0.240168809490128
1700009P17Rik	0.105629034854679	0.19340225123816	22.5962264150943	8.33273600956888	0.37769599532499	1	1	24	8	0.102687460977473	0.282545470154544	0.50503280963419	22.0304568527919	9.801884409194	1.45623035960287	0.318681650808277	0.553824237468471	22.8755610892954	8.73980079104313	1.26718017538339	0.394395664401466	0.311238821489724
1700011J10Rik	0.0117464888788428	0.0538865254956656	24	11.2174067864423	1.31497211214628	0.732142857142857	1	24	14	1.31284273422219	0.159366531688374	0.43029997154162	23.9779005524862	10.3685870542303	5.07424942202379	0.0401895463012377	0.112115291474481	23.9926335174954	11.8365240829964	4.3870958502038	1.30938578762095	0.298462999745065
1700017B05Rik	0.0318406066114925	0.0897719102658042	23.8565737051793	16.0758258081673	2.63158658728534	0.732142857142857	1	24	20	3.0059038557562	0.112029398038946	0.427650825647955	23.2085561497326	15.7160031412654	8.64295947567602	0.0643394047443343	0.165732208234686	23.688376618304	17.198542317318	6.92257764039026	3.13157969135125	0.452371913184452
1700018L02Rik	0.00545722660676617	0.0366065347615921	24	19.717352998185	1.47559250497868	0.0208333333333333	0.0771606166746272	24	20	1.39571211344335	0.0893771296317334	0.427650825647955	24.2458100558659	19.8394693206162	4.87173670573842	0.000798553765400056	0.00701804164884832	24.0819366852886	19.8527510545046	3.74380602352369	1.64366098670784	0.439034762052339
1700019D03Rik	0.00488978439237842	0.0344291937391212	24	12.2525428162657	1.40629870820834	0.0208333333333333	0.0771606166746272	24	14	1.2735134550526	0.123306427625694	0.427650825647955	23.7158469945355	12.2554589044301	3.03821272437903	0.00095414631573032	0.00767035984365498	23.9052823315118	12.8301600860173	2.1937308443818	1.44696165874016	0.659589421576426
1700019E19Rik	0.0108561521641339	0.0519857282408907	24	10.5736264793965	12.5347570350838	0.732142857142857	1	24	14	12.4567466107728	0.155825933803528	0.429535307656181	23.9779005524862	11.3018296458758	38.2155345007673	0.0372769867737582	0.105048400159653	23.9926335174954	11.9360591878751	31.5118799685071	11.8791067148222	0.376972326839724
1700019G17Rik	0.0267960854974181	0.0803917122680471	22.8549618320611	8.52665035493046	9.23505713614268	0.0208333333333333	0.0771606166746272	24	8	3.8499842915264	0.151955341699181	0.429380113688111	22.962962962963	8.980630182425	48.411106333709	0.00460784104662415	0.0175150663835976	23.2726415983414	8.5148406892804	42.759949718954	9.92722556708113	0.232161768952706
1700020O03Rik	0.0542188748400405	0.128953449075132	22.5962264150943	20.1258220089544	0.600639523979049	0.0208333333333333	0.0771606166746272	24	23	0.0639684149600415	0.213138470336284	0.456089882029637	22.4870466321244	20.0146057531871	3.32484854778936	0.0106029135292048	0.0351330603821636	23.0277576824062	21.0211911008763	2.81484547240654	0.59578450679395	0.211657980032767
1700025G04Rik	0.175085173489803	0.291470329962308	22.5112781954887	7.26033738175246	0.215674158776079	1	1	24	8	0.191615331099837	0.352252479120523	0.59024792573501	21.8090452261306	6.5875956841195	2.64781947752975	0.472823967236488	0.780773823156808	22.7734411405398	7.27176235027296	2.5453876607905	0.243010237834826	0.0954708163232617
1700025N23Rik	0.0587476911150084	0.137144760502603	23.2996108949416	4.24073916613395	0.173920659748563	0.732142857142857	1	24	8	0.178229092625194	0.162048098214942	0.431713800821598	22.7225130890052	3.6489652869489	0.672582178526147	0.12753253581534	0.285762799140075	23.3407079946489	5.20797794074209	0.536864390945153	0.20319749502412	0.20319749502412
1700027F09Rik	4.06418904463912e-06	0.000342615755104033	24	10.7277407660365	0.0943650657181178	0.169642857142857	0.499291723901099	24	11	0.0941254585174755	0.0897346403540642	0.427650825647955	23.9779005524862	10.8441321432482	0.121499259068455	9.61122753417865e-06	0.000526167848776789	23.9926335174954	10.85728760168	0.0665888833296343	0.0943176175046361	0.0943176175046361
1700029I01Rik	0.047406653099397	0.11725900808626	24.3414634146341	21.8770877540535	0.090131402492078	0.732142857142857	1	24	2	0.0717016882724877	0.218617857840483	0.456089882029637	24.8	20.9794009360902	0.299631554082537	0.135020883988114	0.298999602495525	24.380487804878	22.8699764469607	0.249813800982915	0.087339721535201	0.087339721535201
1700030A11Rik	0.00209587049513038	0.0211070424867383	24	22.7235133790267	0.943087739894544	0.732142857142857	1	24	2	0.940618189071687	0.118565256663938	0.427650825647955	23.9779005524862	21.2844186456937	1.5840112177213	0.00849528411751588	0.0290498007387582	23.9926335174954	23.2928655475829	1.02570018488631	0.933441633921892	0.910053100970584
1700030K09Rik	0.312606243234802	0.478400041863772	24	3.08382933627154	0.185749097359097	1	1	30	29	0.324419884101607	0.330677327835783	0.564251780196056	26.6257668711656	2.3704011802181	0.556868783406752	0.604163056674109	0.957988220803612	26.8752556237219	1.68340743405429	0.436657535649195	0.227070246481852	0.227070246481852
1700031P21Rik	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
1700034H14Rik	0.0167452422050923	0.0625593818724753	25.0543933054393	0.52388017950861	1.50826494230571	0.0208333333333333	0.0771606166746272	24	5	0.865838111427304	0.127100468582571	0.427650825647955	24.8	1.2095057298759	7.05665306746977	0.00271628293646309	0.0119615520773017	24.6181311018131	2.21579690386566	6.02799172646295	1.62721046688615	0.26994238557805
1700037C18Rik	0.0438065776717171	0.11096729297524	22.6818181818182	8.61927130433789	2.1095742403518	0.0208333333333333	0.0771606166746272	24	8	0.448118315975257	0.187609226645895	0.446879696098239	22.7225130890052	9.2398743267018	5.33711890026241	0.0080951154117368	0.027853375214204	23.1347770902745	8.63820985912875	4.12396704928401	2.24779616544651	0.545056771449414
1700049G17Rik	0.00574974112572813	0.0376213811970146	24	22.5730512955439	0.294828812075565	0.732142857142857	1	24	2	0.292988987677865	0.136976581118926	0.427650825647955	23.9779005524862	20.9769382108862	1.10520972679774	0.0209149853827294	0.0631385031090623	23.9926335174954	23.1338093590638	0.923786123685369	0.291653662851652	0.291653662851652
1700052K11Rik	2.12560056137567e-05	0.00114046787016821	23.952	22.1755243275595	0.18175933146265	0.0208333333333333	0.0771606166746272	24	23	0.177806596323435	0.0888162570437292	0.427650825647955	23.9779005524862	20.751799137779	0.789420157626463	6.42759631930279e-06	0.000444207211487372	23.9766335174954	21.9787464985456	0.675596718185525	0.18409414925818	0.18409414925818
1700052N19Rik	0.00566989146007302	0.0373631160367785	22.9425287356322	8.71125567714773	0.99601902196921	0.0208333333333333	0.0771606166746272	24	8	0.78015798275093	0.101189161115932	0.427650825647955	23.4594594594595	8.5205360317679	5.93453851847238	0.000915228074142682	0.00751053037353348	23.4673293983639	8.41915501487295	5.25010530065513	1.0844738044751	0.206562295872386
1700057G04Rik	0.0090844589656891	0.0475755508135651	24.1451612903226	22.0622889385412	1.02346241884946	0.732142857142857	1	24	2	0.953111563813725	0.141202437519925	0.427650825647955	24.5197740112994	20.9917212509595	1.43164012475609	0.0303015206482359	0.0879481316082235	24.2216451005407	22.9497636978444	0.844831934370576	0.998707347278221	0.998707347278221
1700066M21Rik	0.0182487701643261	0.0652979924530751	24.2429149797571	23.8880115459536	0.24813911716756	0.732142857142857	1	24	2	0.235065628590188	0.16698735632994	0.43438571388658	24.5197740112994	0.240250947880099	0.770491962389695	0.0574332116319244	0.151533265531752	24.2542296636855	0.628335932616571	0.632105311626051	0.250045307477202	0.250045307477202
1700071M16Rik	0.168755148572232	0.283042734586365	22.5112781954887	3.56943215779431	0.0582287695329348	1	1	24	2	0.0220277904475233	0.393189991912173	0.64053072702051	21.8090452261306	4.1788932675922	0.327365929000687	0.490501792397247	0.805260634900294	22.7734411405398	3.29708467124158	0.276851398193526	0.062715068392173	0.062715068392173
1700084C01Rik	0.0117790191403182	0.0539825299963007	24	18.689320924886	1.10566868111016	0.0208333333333333	0.0771606166746272	24	20	1.24878522380772	0.0899553087449112	0.427650825647955	24.2458100558659	19.4334828719089	2.09178270319971	0.00152738874324176	0.00922229999886197	24.0819366852886	19.3741575397098	1.26426268649287	1.24407472682218	0.984031831448974
1700084J12Rik	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
1700086O06Rik	0.125078786971984	0.221321048248974	24	3.96830050694052	0.316201819705237	0.169642857142857	0.499291723901099	30	2	0.489315771260747	0.176827905368291	0.439966912594095	25.9880239520958	3.2762860787369	1.31025001833522	0.0832360259392199	0.203245478264309	26.6626746506986	3.18539389829789	1.08255773661147	0.363132155607869	0.335439065582326
1700088E04Rik	0.0700813547968311	0.150064668320939	22.9425287356322	15.4575240809267	0.943114288871104	0.732142857142857	1	24	20	0.592134754099521	0.200289027974847	0.456089882029637	22.4870466321244	14.6018490389492	4.72960467872377	0.165006746229434	0.350168941574104	23.1431917892522	16.5750379783529	4.19011930605185	1.06421404452381	0.253981800228635
1700094J05Rik	0.604773850345645	0.844621125087995	23.0307692307692	20.5824951626081	0.0975234798119103	1	1	30	29	0.187506333594362	0.852448931612244	1	20.1860465116279	20.1434550787805	0.319750517684021	0.970256468567597	1	24.4056052474657	23.2585881912705	0.231511023683983	0.0781016926868485	0.0781016926868485
1700097N02Rik	0.0469877549272578	0.116545062679688	24	3.29104120796679	0.897964995710099	0.169642857142857	0.499291723901099	30	2	1.4402973173175	0.127772154870961	0.427650825647955	25.0867052023121	1.8177966249678	1.99491807541141	0.0322062532404196	0.0924841462945168	26.3622350674374	2.42360033486498	1.3716095028258	1.0088170984033	0.735498767196441
1700109H08Rik	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
1700110K17Rik	0.0150940199375803	0.0603733100827929	22.5962264150943	13.4626514144148	0.276744432796036	0.732142857142857	1	24	14	0.200867823331663	0.152411974380463	0.429380113688111	23.2085561497326	12.5915001728558	1.44851645336767	0.0467890277011671	0.127498319247072	23.2682608549423	13.3543636023548	1.28784339056079	0.291604911428946	0.226428860501405
1700120E14Rik	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
