CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Cux1	1	yule-walker	1	20.4368600682594	1.49285103215147	9.89449054263776	24.23865	0.938007223349858	0.814021670049575	0.0506853039984166	0.248983486701712	1
Cux2	0	default	1	24	0.00949725110246645	5.21071387514377	0.162528225	0.200487596333869	-1.39853721099839	0.325887295197191	0.894154574816978	1
Cuzd1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cwc15	0	default	1	24	6.08736022564789	12.8255570188131	75.00335	0.541657226006393	-0.37502832198082	0.0791688414804897	0.67701017274012	1
Cwc22	0	yule-walker	1	20.4368600682594	0.104033644023743	0.974898135866597	2.877565	0.997984141776008	0.993952425328025	0.0557268818298088	0.0448983098121927	1
Cwc25	0	yule-walker	1	20.3673469387755	0.3535401031316	10.6232231347858	4.5219875	0.992674326532112	0.978022979596337	0.0680983480694183	0.0855901481940976	1
Cwc27	0	default	1	24	0.276882171058377	8.30928732042195	3.378195	0.373478697067241	-0.879563908798278	0.133260191287402	0.79153098671673	1
Cwf19l1	0	default	1	24	0.0763513470870031	13.0518134581735	1.130875	0.48843583561157	-0.534692493165289	0.0725088851591084	0.715237138569041	1
Cwf19l2	1	yule-walker	1	20.3673469387755	0.176245354730871	2.10540093268715	1.43304	0.920428798654857	0.761286395964572	0.149407242899277	0.282083677913386	1
Cwh43	0	default	1	24	0.0163410343359899	15.117563764928	0.12641175	0.243625701988876	-1.26912289403337	0.185454885099415	0.869697819941572	1
Cx3cl1	1	yule-walker	1	20.1616161616162	5.70818991553256	2.97836138934332	42.8533	0.836351139721299	0.509053419163897	0.109931891232932	0.404535363446388	1
Cx3cr1	1	yule-walker	1	20.4368600682594	0.373233957865893	1.92008970164927	1.80596	0.934497105972555	0.803491317917664	0.197245149414496	0.255935331729414	1
Cxadr	0	default	1	24	3.78361738787103	12.9363537464067	62.9937	0.514709060664233	-0.455872818007301	0.0597409698622227	0.696628264812566	1
Cxcl1	0	default	1	24	0.0102620588441111	6.779454675862	0.174052	0.23849794983626	-1.28450615049122	0.178902492938445	0.872640848324063	1
Cxcl10	0	yule-walker	1	20.0939597315436	1.3719977951679	10.2318474275871	4.8848725	0.974430685570339	0.923292056711017	0.221060417992631	0.159904078839975	1
Cxcl11	0	default	1	24	0.350428428995137	4.26620531533271	2.511705	0.206007734641277	-1.38197679607617	0.221754499221656	0.891062436285316	1
Cxcl12	0	default	1	24	0.88909391305812	1.78964231824039	5.3849375	0.359691647545535	-0.920925057363395	0.217929824265981	0.800192697076439	1
Cxcl13	0	default	1	24	0.254156145967395	12.7778804196995	2.1796575	0.553780677522701	-0.338657967431898	0.207002778781639	0.667996498851079	1
Cxcl14	1	yule-walker	1	20.1616161616162	6.80103932853673	18.9305184562539	22.846875	0.82435015154534	0.47305045463602	0.247748067931671	0.419106010998005	1
Cxcl15	0	default	1	24	0.00991073410607408	7.81112112291015	0.010633425	0.312747145195708	-1.06175856441288	1.17960167587671	0.829007150032068	1
Cxcl16	1	yule-walker	1	20.2297297297297	2.88873168110202	12.9511142629844	29.46955	0.845466613611601	0.536399840834803	0.127714122870159	0.393107347156472	1
Cxcl17	1	yule-walker	1	20.3673469387755	0.0145052048549115	2.07479439445784	0.01030775	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cxcl2	0	yule-walker	1	20.2297297297297	0.0153807570374476	10.4117513557761	0.02514635	0.983632351401933	0.9508970542058	0.638712082594636	0.127936111391846	1
Cxcl3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cxcl5	0	default	1	24	0.0113232192859275	6.1155416244275	0.0180166	0.21420516023546	-1.35738451929362	1.01623970816039	0.886450697875827	1
Cxcl9	1	yule-walker	1	20.3673469387755	1.13070448150172	9.8062616064304	2.3356425	0.930976356748383	0.79292907024515	0.377368914747759	0.262723511037015	1
Cxcr1	0	default	1	24	0.0264140577246757	8.93574956452843	0.016015875	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cxcr2	0	default	1	24	0.0995710175163938	15.2968673242562	0.69234025	0.234957457380978	-1.29512762785706	0.209841803608317	0.874667103885256	1
Cxcr3	0	default	1	24	0.0875449835127633	5.62483898516746	0.52966875	0.204335406737799	-1.3869937797866	0.276081984578052	0.892000332546015	1
Cxcr4	1	yule-walker	1	20.4368600682594	0.363691509279262	1.81775999970138	1.6369425	0.945123603826619	0.835370811479857	0.217741557209496	0.23425711552348	1
Cxcr5	1	yule-walker	1	20.3673469387755	0.0449283873862438	2.03994736171589	0.156927275	0.927731233813041	0.783193701439123	0.27621978588771	0.268828507020664	1
Cxcr6	0	default	1	24	0.142357112842035	7.34301581354059	0.629638	0.272145607107291	-1.18356317867813	0.3145897255832	0.853143828960105	1
Cxcr7	1	yule-walker	1	20.4368600682594	0.216836979231985	20.1723363811681	1.78072	0.944128543057814	0.832385629173442	0.19638625293403	0.236371438507672	1
Cxx1a	0	yule-walker	1	20.1616161616162	0.0944703255447134	1.5845857293486	0.945655	0.979936506214745	0.939809518644234	0.182783588349386	0.14164566278307	1
Cxx1b	0	default	1	24	0.0821468416466513	3.36244642867158	1.0866185	0.232084284066754	-1.30374714779974	0.138884253783604	0.876308002892388	1
Cxx1c	0	default	1	24	0.311744438803646	2.55411043004472	2.3232975	0.279942938481982	-1.16017118455405	0.182440212950912	0.84856176057964	1
Cxxc1	1	yule-walker	1	20.2983050847458	0.485652529463133	9.28556041535002	14.0752	0.871888650222373	0.61566595066712	0.0513400442754834	0.357926458616329	1
Cxxc4	0	yule-walker	1	20.3673469387755	0.0629237130416623	0.421828735084236	0.2104915	0.991974527928438	0.975923583785314	0.23115627045171	0.0895849991436185	1
Cxxc5	0	default	1	24	0.0417996337367924	13.1888635327902	1.03074725	0.459582739921497	-0.621251780235509	0.0919046339018957	0.735130777534517	1
Cyb5	0	yule-walker	1	20.4368600682594	36.5966802549709	10.8828344820957	584.11325	0.999258671287434	0.997776013862302	0.0789971715921489	0.0272273522871016	1
Cyb561	1	yule-walker	1	20.3673469387755	5.9732056478316	9.71797202271061	39.857375	0.921227413189446	0.763682239568337	0.124396875658901	0.280664544983071	1
Cyb561d1	0	yule-walker	1	20.2983050847458	1.13425911688521	0.387215780430277	6.1661525	0.989367114839372	0.968101344518117	0.141816478099762	0.103115882193907	1
Cyb561d2	0	yule-walker	1	20.0267558528428	0.514410299346363	11.8066207482661	7.9285075	0.972936315003591	0.918808945010773	0.125909265006174	0.164510440387257	1
Cyb5b	0	default	1	24	4.54112131747215	5.57614073776287	163.8695	0.20367904206148	-1.38896287381556	0.0517547698277358	0.89236817398343	1
Cyb5d1	1	yule-walker	1	20.2297297297297	0.26370112243981	19.0867817747357	2.1533325	0.835214987136323	0.50564496140897	0.0964288981466771	0.405937203103727	1
Cyb5d2	0	default	1	24	0.075908854885316	15.833003828018	5.16504	0.21560524235314	-1.35318427294058	0.0395049327791136	0.885660633452148	1
Cyb5r1	1	yule-walker	1	20.2983050847458	0.0863058093548442	9.41611491979165	2.1921225	0.888497930800109	0.665493792400326	0.0532458068606589	0.333919255509309	1
Cyb5r2	0	default	1	24	0.0111123359870596	14.2135132789066	0.032772375	0.310257889596031	-1.06922633121191	0.542450057809611	0.830507140489453	1
Cyb5r3	0	default	1	24	14.5034364094341	7.53608596573082	76.301125	0.287269945728468	-1.1381901628146	0.251959368745803	0.844233412198032	1
Cyb5r4	0	default	1	24	2.14813989716685	21.2110703683186	33.8627	0.550942795024206	-0.347171614927381	0.0606580481757883	0.670117306876784	1
Cyb5rl	0	yule-walker	1	20.0939597315436	0.083714038342118	0.212185450497715	0.3519145	0.976176506981103	0.928529520943309	0.209615635165874	0.154348608736512	1
Cyba	1	yule-walker	1	20.2983050847458	1.48735084332507	9.33459979574665	41.41855	0.878201697030609	0.634605091091827	0.0578161453149731	0.34899613603791	1
Cybasc3	0	default	1	24	0.306574562708649	1.5447800123489	14.730125	0.39560159067781	-0.813195227966571	0.0240341408232171	0.77743064598856	1
Cybb	0	default	1	24	0.230868958433134	2.61199917496242	1.858565	0.275484201967049	-1.17354739409885	0.16736276798009	0.85118493762105	1
Cybrd1	1	yule-walker	1	20.3673469387755	0.0567389540406414	9.74609550415687	0.34027425	0.924385147694396	0.773155443083187	0.13207871062454	0.274981549027575	1
Cyc1	1	yule-walker	1	20.4368600682594	46.6640768597427	10.1922187576516	280.22975	0.965919582557419	0.897758747672257	0.139525305467939	0.184608822764734	1
Cycs	0	default	1	24	7.24465735352611	12.7368066498283	158.84375	0.564478940581547	-0.30656317825536	0.0566252651134929	0.65994019381945	1
Cyct	0	default	1	24	0.12038983877614	13.2426469179114	0.1988927	0.448928777389695	-0.653213667830916	0.786012212203799	0.742341715526149	1
Cyfip1	0	default	1	24	0.585600482411003	8.91304778275044	17.89545	0.480800223368126	-0.557599329895623	0.0420451998275972	0.720555186388853	1
Cyfip2	0	default	1	24	0.0168714943226734	7.32894290050946	0.2961995	0.271123293496329	-1.18663011951101	0.0894406196173033	0.853742763661087	1
Cygb	0	yule-walker	1	20.2983050847458	0.635715000479017	11.4823223175186	4.4227675	0.988502251274863	0.965506753824589	0.129068080524462	0.107227555810701	1
Cyhr1	1	yule-walker	1	20.4368600682594	6.01632809453601	20.2915787619098	55.599925	0.955607611856922	0.866822835570767	0.113216505244809	0.210695012145702	1
Cylc1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cylc2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyld	0	yule-walker	1	20.2983050847458	0.70545526349131	1.35564229529309	4.715725	0.987419211183733	0.962257633551198	0.121236282767362	0.112164115546227	1
Cym	0	default	1	24	0.157389035732586	6.72514944722331	0.237586725	0.235956740129648	-1.29212977961105	0.97358397550238	0.874095681187335	1
Cyp11a1	0	default	1	24	0.0099844776047022	14.5042001401252	0.0118688	0.283938829160599	-1.1481835125182	1.12316879200137	0.846203977087913	1
Cyp11b1	1	yule-walker	1	20.3673469387755	0.00365678497596206	2.07479439445784	0.0025986	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp11b2	0	default	1	24	0.00736110416658398	13.0642504354716	0.004463325	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Cyp17a1	0	default	1	24	0.407068230219763	8.05534573113124	0.81597475	0.33989902716102	-0.980302918516941	0.611886079430019	0.812465982573412	1
Cyp19a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp1a1	0	yule-walker	1	20.4368600682594	2.08938440667744	0.934995167794266	2.5345045	0.998729484734493	0.996188454203478	0.805627188571187	0.0356442879786841	1
Cyp1a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp1b1	1	yule-walker	1	20.3673469387755	0.293548183827846	2.04248241315598	0.7046415	0.927453325964685	0.782359977894055	0.504633058519902	0.269344897919591	1
Cyp20a1	0	yule-walker	1	20.5068493150685	0.113909666348154	0.789304269580387	1.28467	0.999897429032565	0.999692287097696	0.0741455375582489	0.010127732591001	0.934926362160541
Cyp21a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp24a1	0	default	1	24	0.00262478141058508	8.93574956452843	0.0015915075	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp26a1	1	yule-walker	1	20.2297297297297	0.00672472451578698	2.79151867861478	0.06139905	0.851370345869187	0.554111037607562	0.423221653699089	0.385525166663361	1
Cyp26b1	0	default	1	24	0.194089427756846	20.4049560067909	0.674023	0.38773192640404	-0.836804220787881	0.330975114552737	0.782475605751362	1
Cyp26c1	0	yule-walker	1	20.1616161616162	0.0231625260048707	0.229212158901532	0.017398275	0.97845755503711	0.93537266511133	1.2377893098417	0.146773447744781	1
Cyp27a1	1	yule-walker	1	20.0267558528428	9.40780133738957	13.4196170139384	41.244875	0.801014302835579	0.403042908506737	0.242008232806527	0.446078128991347	1
Cyp27b1	0	default	1	24	0.0124027273790888	21.257181497614	0.0135967	0.562898443172944	-0.311304670481167	1.29249833988045	0.661136564430569	1
Cyp2a12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a22	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2ab1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b10	0	default	1	24	15.6741105664541	7.32509860658452	24.17935	0.27084583706831	-1.18746248879507	0.885659130690615	0.853905242361054	1
Cyp2b13	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b19	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b23	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b9	1	yule-walker	1	20.3673469387755	0.00479451708289091	2.07479439445784	0.0034071	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp2c29	0	default	1	24	1.57842174677751	8.86366326380833	1.011218075	0.470347940188245	-0.588956179435266	1.65821745825708	0.727771983392982	1
Cyp2c37	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c38	0	default	1	24	0.00392695299858453	13.0642504354716	0.002381065	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2c39	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c40	1	yule-walker	1	20.3673469387755	0.019144079715161	9.52613248271429	0.013204775	0.8984993651794	0.6954980955382	1.14781024952625	0.318591642735022	1
Cyp2c44	1	yule-walker	1	20.4368600682594	0.289351928056129	10.1813698791565	1.5072325	0.965029946500693	0.895089839502079	0.161208212121273	0.187002816821851	1
Cyp2c50	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c53-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c54	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c55	0	default	1	24	13.7507276370998	14.5793940400043	48.968375	0.277972665042976	-1.16608200487107	0.473534925944094	0.849721916250855	1
Cyp2c65	0	yule-walker	1	20.2983050847458	4.09093000827669	11.4588190849077	62.809075	0.989584503005204	0.968753509015611	0.0728558285086479	0.1020563422566	1
Cyp2c66	0	default	1	24	1.33577595468223	8.86407221372787	1.061677	0.470433168907131	-0.588700493278606	1.34200836554858	0.727713426489349	1
Cyp2c67	1	yule-walker	1	20.4368600682594	0.0112000393316599	10.0036936571856	0.172524625	0.94905576182236	0.847167285467081	0.325954104797156	0.225708303297951	1
Cyp2c68	1	yule-walker	1	20.2297297297297	5.91536354331333	8.97384740209902	20.67775	0.835473386216469	0.506420158649408	0.279660617967397	0.405618803537916	1
Cyp2c69	1	yule-walker	1	20.3673469387755	0.00534487827895755	19.9252056055422	0.0037982	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp2c70	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2d10	0	default	1	24	0.130920420673209	15.1313678988482	0.63355825	0.24291425840543	-1.27125722478371	0.29839956557965	0.870106741494726	1
Cyp2d11	1	yule-walker	1	20.3673469387755	0.00603817718530409	19.9252056055422	0.004290875	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp2d12	0	default	1	24	0.0147685968987172	15.237800307965	0.0538592	0.23767858686525	-1.28696423940425	0.4139773335983	0.873110195298823	1
Cyp2d13	1	yule-walker	1	20.2983050847458	0.148378612056616	19.4446809876357	0.22734455	0.873178638707026	0.619535916121077	0.62313600168415	0.356119869275746	1
Cyp2d22	0	default	1	24	3.38609230783805	0.80950887477344	15.75295	0.545702604846817	-0.362892185459549	0.212360837111222	0.674015871588484	1
Cyp2d26	0	default	1	24	13.2575024653967	9.04984360694747	342.268	0.511471666372375	-0.465585000882875	0.0383194242652761	0.698948019260106	1
Cyp2d34	0	default	1	24	0.0629414852092584	16.5976703823632	0.161257175	0.201784316922849	-1.39464704923145	0.619010432633284	0.893429170710891	1
Cyp2d37-ps	1	yule-walker	1	20.3673469387755	0.605190813173379	19.6884960369843	1.164744	0.895857869603721	0.687573608811163	0.539535736761502	0.322710598518671	1
Cyp2d40	0	default	1	24	2.28372305238135	20.2003285622602	7.41371	0.358345760919483	-0.92496271724155	0.363943435338632	0.801033232194843	1
Cyp2d9	0	default	1	24	0.0324125569514347	19.2773373498142	0.28613975	0.267462570795008	-1.19761228761497	0.192246256697202	0.855884004526894	1
Cyp2e1	0	default	1	24	0.462419615525228	13.3829233718403	0.6458515	0.422835917340352	-0.731492247978943	0.802273688955291	0.759713158145657	1
Cyp2f2	1	yule-walker	1	20.4368600682594	0.0315752732907758	9.91439165356975	0.152941	0.940086097832118	0.820258293496355	0.190484480780381	0.24477316472171	1
Cyp2g1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2j11	0	default	1	24	0.0166972057432883	12.881448840563	0.017280125	0.527849066958713	-0.416452799123861	0.942085418704644	0.687132398480298	1
Cyp2j12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2j13	0	default	1	24	0.00205855593054938	1.8118842430984	0.1185682	0.356719378318736	-0.929841865043793	0.137416596680033	0.802047767705431	1
Cyp2j5	0	default	1	24	0.0785479383945231	13.366628167912	0.1118269	0.425744683629352	-0.722765949111944	0.922338715152728	0.757796355474641	1
Cyp2j6	1	yule-walker	1	20.2297297297297	12.191066787294	9.06924377155443	86.546025	0.848158930567738	0.544476791703213	0.116736826048588	0.389667896332585	1
Cyp2j8	1	yule-walker	1	20.4368600682594	0.0720741824073578	10.0295510686725	0.1138611	0.951539535991421	0.854618607974262	0.54095275500291	0.220137375310462	1
Cyp2j9	1	yule-walker	1	20.0267558528428	0.798883827666049	8.56142555412544	1.64013	0.798597651904738	0.395792955714215	0.386742780082629	0.448778729548607	1
Cyp2r1	0	default	1	24	0.0844985616290597	15.1228773843156	0.639239	0.24335094694537	-1.26994715916389	0.277041442083029	0.869855765661544	1
Cyp2s1	0	default	1	24	3.208224813382	8.12379664752271	37.10295	0.34837728439256	-0.95486814682232	0.122309642332427	0.80723151301683	1
Cyp2t4	0	yule-walker	1	20.2983050847458	0.0186018484270667	1.34213936514959	0.10332465	0.988075609573569	0.964226828720707	0.6190697968407	0.1091988572579	1
Cyp2u1	0	default	1	24	2.46754087691734	9.15496830206185	3.40014	0.536796427410694	-0.389610717767917	0.776457679374585	0.680590605716319	1
Cyp2w1	1	yule-walker	1	20.3673469387755	0.0439167901074374	9.5846942066349	0.0930666	0.905644507899264	0.716933523697793	0.393489232861427	0.307173390938629	1
Cyp39a1	0	default	1	24	0.0273679862415926	8.02029340767832	0.4431395	0.335711379235827	-0.99286586229252	0.0816577561159225	0.81503903020909	1
Cyp3a11	0	default	1	24	9.10047299711943	1.78815148473889	34.754725	0.359892511714587	-0.920322464856238	0.464398100028229	0.800067177357885	1
Cyp3a13	1	yule-walker	1	20.2297297297297	31.3298015123957	9.11686627288105	157.5455	0.854421073148463	0.563263219445389	0.187188136534638	0.38154806624007	1
Cyp3a16	0	yule-walker	1	20.4368600682594	0.0308494510456827	1.07493568578449	0.0300162	0.995370065838594	0.986110197515781	0.826184545526732	0.0680436195495671	1
Cyp3a25	1	yule-walker	1	20.3673469387755	1.92854940443008	9.74501286558534	35.677275	0.924264475919471	0.772793427758413	0.278788927665398	0.275200879505369	1
Cyp3a41a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp3a41b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp3a44	0	default	1	24	1.27275548345151	20.3377959848701	3.1601995	0.377628913227041	-0.867113260318876	0.465048952464822	0.78890499223478	1
Cyp3a57	0	default	1	24	0.0165517828607918	13.7999152783524	0.02587375	0.358313154051183	-0.92506053784645	0.802197952918046	0.801053584942241	1
Cyp3a59	0	yule-walker	1	20.1616161616162	0.143536533306644	1.613366924598	0.511787	0.978200273469037	0.934600820407111	0.2920328263776	0.147647304516415	1
Cyp46a1	0	default	1	24	0.00826095777203224	5.52522045143852	0.043277375	0.203051960455871	-1.39084411863239	0.299720177631156	0.892719462958061	1
Cyp4a10	1	yule-walker	1	20.2297297297297	0.00862173032456998	9.15334754182169	0.011623825	0.85918115133516	0.57754345400548	0.644908777973817	0.375258375875662	1
Cyp4a12a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a12b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a29-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a30b-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a31	0	default	1	24	0.00500672066893021	20.7416477390666	0.0129723175	0.44588691628108	-0.662339251156761	0.899120265308788	0.744387724051734	1
Cyp4a32	0	yule-walker	1	20.3673469387755	0.0443804405375537	1.23671294243488	0.08071125	0.990896266984838	0.972688800954515	0.672934336778078	0.095413484451421	1
Cyp4b1	0	default	1	24	19.9531928765799	0.674261425380146	193.13525	0.581217116706931	-0.256348649879206	0.160252763219203	0.647134362627321	1
Cyp4f13	0	default	1	24	0.24767221927378	8.20660767225102	52.09155	0.359187312049486	-0.922438063851542	0.00969400857902695	0.800507768825834	1
Cyp4f15	0	yule-walker	1	20.4368600682594	0.0142274530485546	0.634850864045521	0.15099825	0.99883800063066	0.996514001891981	0.262503253185715	0.034088111847678	1
Cyp4f16	1	yule-walker	1	20.0267558528428	15.2507845034382	18.556945573705	217.43325	0.79632182056815	0.38896546170445	0.0668330890497327	0.451307189652292	1
Cyp4f17	1	yule-walker	1	20.3673469387755	0.0240560112708768	2.03419864117625	0.2940355	0.928359942047305	0.785079826141915	0.184315044673626	0.267656604537783	1
Cyp4f18	1	yule-walker	1	20.3673469387755	0.154037505699335	19.8662154389098	2.127285	0.917182370679945	0.751547112039835	0.182695006830111	0.28778052282956	1
Cyp4f39	1	yule-walker	1	20.3673469387755	0.128023332706628	19.9346936507259	0.466143	0.924933149242045	0.774799447726134	0.299975462196459	0.273983303794146	1
Cyp4f40	1	yule-walker	1	20.4368600682594	2.69093632019615	12.0092656890985	41.514925	0.947791415176626	0.843374245529877	0.0517200489405954	0.228491979779104	1
Cyp4f41-ps	0	default	1	24	0.0422185078079508	15.9705984436455	0.40472375	0.212023803863044	-1.36392858841087	0.160791894247718	0.887680233043947	1
Cyp4v3	0	default	1	24	36.0337137209031	8.64915122121135	167.4755	0.428591473668529	-0.714225578994412	0.238273582206056	0.755915687316695	1
Cyp4x1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp51	1	yule-walker	1	20.0267558528428	20.4693881856127	18.5682580149228	93.07305	0.797763401008483	0.39329020302545	0.301572281294462	0.449707236979256	1
Cyp7a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp7b1	1	yule-walker	1	20.1616161616162	0.0340749781370443	8.82241036760229	0.32814925	0.820735800437917	0.46220740131375	0.111061376752433	0.423396031585185	1
Cyp8b1	0	default	1	24	0.00915980804982833	16.5627121464294	0.033956475	0.202109849226993	-1.39367045231902	0.504026997862674	0.89324697076061	1
Cypt1	0	default	1	24	0.0872799634079896	8.93493756870468	0.4255985	0.485537324751677	-0.54338802574497	0.210088473307413	0.717260535125364	1
Cypt12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt15	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt2-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cypt7	0	default	1	24	0.00323982323360889	8.97445633211597	0.00199030225	0.494253245179684	-0.517240264460949	1.6951203567605	0.71115874094348	1
Cypt8	1	yule-walker	1	20.3673469387755	0.0851043135736323	19.92546724464	0.060505816675	0.923905250209754	0.771715750629261	1.73154255574047	0.275852768320795	1
Cypt9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyr61	0	default	1	24	0.818529137045835	18.1188591903964	5.4102275	0.214293216304748	-1.35712035108576	0.247957347491604	0.886401028708368	1
Cys1	0	default	1	24	0.281086459374638	13.071278832274	0.60204025	0.484185506054605	-0.547443481836186	0.62337247141234	0.718202265344099	1
Cysltr1	0	default	1	24	0.0634272400847617	1.42337834198278	0.44006875	0.415749375831259	-0.752751872506222	0.274156821904431	0.764362887749491	1
Cysltr2	0	default	1	24	0.0262633396606372	2.47362828316143	0.28159475	0.286457914155381	-1.14062625753386	0.205645428819741	0.844714203647967	1
Cyth1	0	yule-walker	1	20.4368600682594	2.54339708107734	10.735034741744	15.43495	0.996219959405069	0.988659878215207	0.129085989999948	0.0614820347331712	1
Cyth2	1	yule-walker	1	20.4368600682594	7.20840839149492	12.0208287870036	36.36695	0.946652421775503	0.839957265326509	0.154220667468055	0.23097094671083	1
Cyth3	0	default	1	24	0.0959580060078366	20.7667905854771	2.6513375	0.450771616480582	-0.647685150558255	0.03898881172593	0.741099442395836	1
Cyth4	0	default	1	24	0.127182013225141	3.41107410476107	1.35802	0.230051289303224	-1.30984613209033	0.172908268967435	0.877467213459726	1
Cytip	0	yule-walker	1	20.5068493150685	0.655601507579265	0.738147364728814	4.5013775	0.999996009113697	0.99998802734109	0.167103471873361	0.0019977202765169	0.83411517886717
Cytl1	1	yule-walker	1	20.3673469387755	0.0315561398804296	12.1755951291085	0.052231025	0.932918546198431	0.798755638595292	0.672954803344178	0.259000876063324	1
Cyyr1	0	default	1	24	0.0232182086141459	6.6566118332112	0.21060425	0.232903521807575	-1.30128943457727	0.175297188419546	0.875840441057859	1
D030016E14Rik	0	default	1	24	0.304748890093139	3.48794231015957	8.3824725	0.227001514468975	-1.31899545659307	0.071435588741993	0.879203324340294	1
D030018L15Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
D030024E09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
D030025E07Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
D030025P21Rik	0	yule-walker	1	20.4368600682594	0.0117911284764142	0.998371017983992	0.03381985	0.997466201045117	0.992398603135352	0.710275362186683	0.050336854837016	1
D030028A08Rik	1	yule-walker	1	20.2983050847458	0.0546879957348199	9.3721983909018	0.1880435	0.882982877796596	0.648948633389788	0.228314920611145	0.342077655223787	1
D030040B21Rik	1	yule-walker	1	20.3673469387755	0.0047656151160684	12.4718375505229	0.083880475	0.89874986544081	0.69624959632243	0.236231784581956	0.318198262973244	1
D030045P18Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
D030047H15Rik	0	yule-walker	1	20.5068493150685	0.0198488264300307	0.814031709738044	0.0345335	0.999744399924433	0.999233199773298	0.479689966554851	0.0159874974766923	0.976670670454553
D030056L22Rik	0	default	1	24	2.1133024482312	13.9043570724851	9.58817	0.344841282524662	-0.965476152426014	0.272583461154573	0.809418752856232	1
D0H4S114	1	yule-walker	1	20.0267558528428	0.32853303342852	3.388730107888	2.142205	0.803246653104884	0.409739959314653	0.17061874129259	0.443568875029702	1
D10Bwg1379e	0	default	1	24	0.0161604236584317	4.29470675790311	0.2022125	0.205542780673445	-1.38337165797966	0.152154931795727	0.891323296748466	1
D10Jhu81e	0	yule-walker	1	20.2297297297297	2.99134525180314	10.39301562874	17.5994	0.982590861169817	0.947772583509452	0.131940155595236	0.131943695681843	1
