CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
1810027O10Rik,0.0747922928078534,0.187266506036927,23.2682608549423,11.3958761292705,145.785400233624,35.3691024286033,0.242610730374396,0.758195657986697,1.0,22.4769849185481,7.2605664460866,140.67151436498,9.27563829327125,0.0659382842016268,3.679360682673184,0.17667244617276923,4.135309683183899
1810029B16Rik,0.0031599618159097,0.0132594140915418,24.2666666666667,3.63759678560043,1.46949065876448,0.843107841882085,0.573741545652937,0.999972290105678,1.0,25.8648233486943,25.8385125258896,1.19397788834281,0.0368574333319276,0.0308694438077779,18.58606683118717,0.5428721018451591,1.7990842597108312
1810030N24Rik,0.0002652022942202,0.0039228038188775,24.1957578235,9.66858720499454,9.8165434310161,2.6603490576067,0.271006701727731,0.99967010721185,1.0,24.6666666666667,19.4655685774739,8.83872274581557,0.25250786536774,0.0285683658860419,9.486251429597555,0.2424383358416891,9.79698137247936
1810031K17Rik,0.0260941061130873,0.0770632462242921,24.0980009423167,12.4058265447869,34.7536113028814,5.06982986764514,0.145879224563486,0.966802919555371,1.0,23.9605662285136,6.31441836237272,31.265407080148,1.29586184346022,0.041447144447482,3.5196447549801824,0.10443208011600401,6.091408182414179
1810037I17Rik,0.0161023826050289,0.0501072867782123,23.9926335174954,11.9259490253976,124.983881270753,17.0104679530279,0.136101293863471,0.0621747117677655,0.179941567535895,23.6255134464853,7.4823271963804,112.415796582256,15.4829023516428,0.137728885284496,0.9881826428954027,-0.0016275914210250042,4.4436218290172
1810043G02Rik,5.58354042211606e-05,0.0015782490989026,23.9766335174954,1.38319387536574,1.12252491816123,0.15696155224882,0.139829013778985,0.849127595570141,1.0,24.5091738429476,10.7937882500381,1.13729983087307,0.328615821270593,0.288943875968333,0.4839313977857404,-0.149114862189348,9.41059437467236
1810043H04Rik,0.0013378482346815,0.0087972557613959,23.3804258804259,9.71593179498222,75.8781005289163,29.9922639978589,0.395269040590034,0.201623367260327,0.445389531783884,26.8752556237219,2.39292788224352,64.9466101385844,10.8991493009415,0.167817062009621,2.3553566953005833,0.227451978580413,7.3230039127387005
1810046K07Rik,0.0672820093372039,0.171752593351407,23.3804258804259,13.0008345816539,5.01861016590184,4.17931880786246,0.83276418564211,0.153000493931433,0.369216855843043,23.2149270482604,13.0210590871636,5.40596882614239,3.80993105582324,0.704763785798954,1.181621704211218,0.12800039984315592,0.020224505509700563
1810055G02Rik,0.0799351105377475,0.197217822428918,23.647270800212,12.5652040982904,47.6416913670708,29.3377427866264,0.615799774205838,0.0001119914456919,0.0027272586303945,24.1629083452077,9.70427466937594,74.4409275630482,30.8590747400949,0.414544468349869,1.4854854454024764,0.20125530585596896,2.86092942891446
1810063B05Rik,0.901648077262255,1.0,26.6740307559021,24.4254912075193,12.923961268394,0.889030293921704,0.0687893034851367,0.0008995916349799,0.0081874805182079,23.9052823315118,21.7242237432425,10.965550223768,2.52499400035522,0.230266055859401,0.2987383582369562,-0.1614767523742643,2.7012674642767998
2010001E11Rik,7.44953102141954e-05,0.0018795926263696,23.8892823315118,10.1870385744213,9.89159056795385,4.2081172600121,0.425423720391874,0.164986724428163,0.391361901740833,24.3476383265857,10.6865091466916,4.56152562170621,1.09144933096907,0.239272870851664,1.7779856064652364,0.18615084954021,0.499470572270301
2010001M06Rik,0.0396941433383964,0.110932827544584,23.8892823315118,11.5972322001347,637.879640245562,211.102054378102,0.330943395993693,0.0861405307141748,0.235142826332299,26.560157790927,2.11302225901417,659.663692810801,49.6307161659284,0.0752363919779393,4.398714336151735,0.2557070040157537,9.484209941120529
2010001M09Rik,0.0003981438105052,0.0049057306481909,23.9448247525552,20.0903698086208,15.3927503050791,4.98475076630672,0.32383756427608,0.14434261731828,0.352974067767808,23.0850358228754,16.2093821693591,10.0644634807481,3.56435490802703,0.354152500512833,0.914401462102187,-0.030314936236752965,3.8809876392617007
2010002M12Rik,2.59898069384645e-05,0.0009751627077572,23.9926335174954,23.7922151955537,45.0790790648085,20.069812857651,0.445213462076218,0.736571104486122,1.0,22.5889860408038,3.52902508741533,54.2889979907539,16.6510343059282,0.306711026583399,1.4515730557054434,0.138502435492819,3.7368098918616326
2010002N04Rik,6.5069890008318e-05,0.0017339299556282,23.9926335174954,13.2394211766174,3.7055044602434,0.737132713199003,0.198929112380715,0.999285151708002,1.0,24.6666666666667,23.0850369003404,2.20696155432559,0.126430450805094,0.057287110669098,3.4724933769093367,0.141642001711617,9.845615723722998
2010003O02Rik,0.000450469636927,0.0052455167088451,24.0819366852886,8.02329357057935,26.0028981243102,7.77317647829578,0.298935004903496,0.170827612169125,0.40149148736011,24.6443927437859,0.975899721770606,20.5279844731474,7.9293362566043,0.386269595389486,0.7739024983368722,-0.08733459048599002,7.047393848808744
2010011I20Rik,0.0025661700094242,0.011573635697797,23.2682608549423,13.6860339232649,7.0523000204576,1.72632967342215,0.244789596077073,0.0018533570439746,0.010795932962673,24.421191888064,14.7003118075916,6.2883920072786,1.23228762030342,0.195962277618363,1.2491669266765788,0.04882731845871002,1.0142778843267006
2010016I18Rik,1.2511559566164e-09,3.23396011319637e-06,23.9926335174954,0.181902376731909,3.33766057498643,1.1292024367021,0.338321531303911,0.0010430220299598,0.0086809339487919,23.3518952915179,21.3220072100913,4.5600377535889,1.33646585274473,0.293082190315834,1.1543571819881848,0.045239340988077026,2.8598951666406087
2010106C02Rik,0.004930726531831,0.0185214744566422,23.4208579526349,7.97481856022303,2.21454073515141,1.0897500089757,0.492088491161212,0.0080226064801712,0.0314987163794472,23.1347770902745,8.66744560960678,2.2063106239231,1.17985406335596,0.534763351344439,0.9201986073354899,-0.04267486018322697,0.6926270493837503
2010106G01Rik,2.34100802087855e-06,0.0002297842598721,23.9926335174954,0.745446919347887,18.8759364172931,3.71805320484052,0.196973179112547,0.584110713135806,0.994668583535484,22.8880023527306,2.7404000159857,28.5255803663818,5.89193641391697,0.206549221373977,0.953637964850559,-0.009576042261429996,1.994953096637813
2010107E04Rik,0.0011379110871541,0.0081845366288369,23.3518952915179,10.0451207563484,1262.21743592302,467.85639074853,0.370662278489602,0.0302529778152189,0.0988031760375454,26.3622350674374,5.25599614527719,1136.80763202834,173.758236994415,0.152847528551852,2.425045939580623,0.21781474993775,4.78912461107121
2010107G12Rik,0.994559487117176,1.0,28.6170542635659,2.66833444499668,63.9365939122388,4.65345470994603,0.0727823367684162,0.0250657685757442,0.0839252679040521,26.3622350674374,2.71634914543898,51.1134359163243,17.976216896645,0.351692594606105,0.20694873274182035,-0.27891025783768886,0.04801470044229994
2010107G23Rik,0.548293792213727,0.883062758811128,22.3772027154396,6.54760695857512,8.09949078358535,1.53063280372522,0.188978893195019,0.0001215102342848,0.0028785056824528,23.9052823315118,1.32816410915513,7.96625561349102,1.82738941583149,0.229391260398018,0.8238277816997942,-0.04041236720299898,5.219442849419989
2010109I03Rik,0.0005921226001937,0.0060467726287559,23.4946359436791,13.9627204847239,472.235092572167,265.450143622192,0.56211439555739,0.0658660964618265,0.188699877092546,24.2542296636855,10.8232924736893,311.326216002905,24.9602346008848,0.0801738925855568,7.011190019962359,0.48194050297183316,3.1394280110345996
2010300C02Rik,0.0011360743883588,0.0081845366288369,23.3804258804259,13.9078235262815,8.40873336041647,2.28600705728676,0.271861047235482,0.0013378847796053,0.0096926446016024,23.641716440039,19.4734720007891,5.77014324267672,1.23773983372553,0.214507644207347,1.2673723038638947,0.05735340302813499,5.565648474507601
2010317E24Rik,0.0024246483327516,0.0111481950239996,24.2216451005407,3.97475098057522,0.809034772178704,0.59239175915234,0.59239175915234,0.672405175005368,1.0,26.9855072463768,1.99128596597588,0.538241814170227,0.213701286563664,0.213701286563664,2.772055183560441,0.378690472588676,1.98346501459934
2010320M18Rik,0.001676424520382,0.0095644358685922,23.6780875363553,7.60649472733395,9.08033414016511,2.82478778188094,0.311088528051631,0.149736394636253,0.363148222312673,23.4016220100606,5.70874065249703,9.94371132357449,2.65098518521155,0.266599169962488,1.1668773315963545,0.044489358089143005,1.8977540748369197
2200002D01Rik,0.0220056186543743,0.0660622927805795,23.9052823315118,11.7180263472554,3484.21434661601,1816.30855699555,0.521296446287702,0.0001608349425539,0.003395193528704,24.0980009423167,9.4543535844196,3221.71787627901,489.71871193414,0.152005461291276,3.429458664572472,0.369290984996426,2.2636727628357995
2200002J24Rik,0.0008125512703407,0.0070928255917211,23.4673293983639,8.40629346212503,0.610270305358731,0.523866909491028,0.523866909491028,0.89808498584132,1.0,28.3126100501151,27.1465090483593,0.322799998978475,0.249751898433136,0.249751898433136,2.0975492589950364,0.274115011057892,5.259784413765729
2200002K05Rik,0.996202394351198,1.0,24.4941176470588,2.84137378548854,20.9459189512952,0.658307639427695,0.0314289213549634,0.519684196349535,0.907068837010746,22.8302878026496,2.97151522651989,19.8843896079336,1.8518290308293,0.0931297901189006,0.3374744140928213,-0.061700868763937204,0.13014144103135017
2210010C17Rik,0.0902751670883598,0.216412944350424,24.380487804878,0.850089748021619,116.9169980538,28.8806000188373,0.247017974285892,0.0014674252208114,0.0100484923958935,24.0819366852886,3.5960332025486,302.558045537449,147.511545712954,0.487547919774937,0.5066537344676212,-0.240529945489045,2.745943454526981
2210016L21Rik,0.0199824740257958,0.060582861105446,24.1303237820628,12.6423723193379,16.8365879406204,3.89176061004237,0.231149008562062,0.0026301479638978,0.0130617665440743,24.3201967792767,21.5358416067517,17.6693851195839,2.14226001514266,0.121241344882357,1.9065196677449487,0.109907663679705,8.893469287413799
2210019I11Rik,0.0021857085519462,0.0104610757631244,24.0086977745235,11.6425163070843,2.59772533412016,1.61227290244126,0.620647949675301,0.915981276179202,1.0,22.5926742349094,11.6034426633076,3.67275506526327,0.756145344468232,0.205879600199811,3.014616062363379,0.41476834947549,0.03907364377669964
2210020M01Rik,0.0241232117709667,0.0717344082101492,23.9052823315118,11.7878870087694,4.88179725673018,2.01900145982389,0.413577490757207,0.541415749279638,0.9359407427727,22.7011059988279,14.145808482986,4.66903115562295,1.01016228131453,0.216353724711814,1.9115801741250245,0.19722376604539302,2.3579214742165995
2210039B01Rik,0.0075715130355446,0.026277205392492,23.1347770902745,8.68844226707535,12.894289524963,5.69273221180072,0.44149250726686,0.836068173017747,1.0,28.5415401710419,0.503652440133126,11.4959546743446,2.57141549824042,0.223680031026828,1.9737680884616282,0.217812476240032,8.184789826942225
2210404O07Rik,0.0001752754762197,0.0030889646994699,23.9052823315118,12.8649339437921,3175.18462303894,966.357141047141,0.304346756417033,7.5175537060157e-05,0.0021326933154029,23.8892823315118,10.1425348343891,3829.4131831525,1142.40678726104,0.298324242546366,1.0201878124930828,0.00602251387066699,2.722399109403
2210411K11Rik,0.0006008123081594,0.0060900639323369,23.9926335174954,12.1307916480541,79.0697330332871,35.3558503384914,0.447147713570845,0.0170175022236964,0.0596471529651723,23.9926335174954,12.01777129022,63.9027878839002,8.7780043807202,0.137364967498261,3.2551801359142445,0.309782746072584,0.11302035783409892
2310001H17Rik,0.0016006236864192,0.0094026508647343,23.6118460380755,4.11527214418818,17.343170514912,2.12650142051368,0.122613187634019,0.0003234281737873,0.0049761306923386,24.0819366852886,1.68993437811035,18.7077691300393,5.15537562524476,0.275574045703115,0.44493735729421424,-0.15296085806909598,2.4253377660778295
2310003C23Rik,0.0025196832656534,0.0114707224674943,24.2666666666667,7.41868838710767,22.506022374422,0.92038224498403,0.0408949315730726,0.0040849623257119,0.0178189534189083,24.7242937853107,2.1242673998176,22.3607845057306,0.75027672290126,0.0335532379335341,1.2188073071839365,0.007341693639538502,5.29442098729007
2310003F16Rik,0.0041481214188005,0.0161773258282575,23.2149270482604,9.73003037823378,130.443629438406,46.366927000376,0.35545566464225,0.0014671492618523,0.0100484923958935,24.3201967792767,1.14759400215842,132.538579505327,28.314494399241,0.213632094933558,1.6638682720066043,0.14182356970869198,8.58243637607536
2310010J17Rik,0.0014352115536219,0.0090309492811923,23.2967914438503,9.80833057830933,5.74184945631965,3.92802514650389,0.684104516564884,0.955150898289288,1.0,24.0133537033893,19.4344715038014,4.94606782375068,0.326995639154429,0.0661122432620552,10.347622207481841,0.6179922733028288,9.62614092549207
2310011J03Rik,0.0849309789831849,0.206387690805999,23.9052823315118,12.036485931883,38.5505165503897,5.34074023427601,0.138538746356228,0.0016302457783803,0.0104446178855582,23.641716440039,4.21108025358491,40.0317082107045,6.41131286254602,0.160155865165694,0.8650244948125918,-0.021617118809465985,7.82540567829809
2310014F07Rik,0.0051043054139403,0.019067930961878,23.9926335174954,0.476157936907659,0.104399095677043,0.0311024092321887,0.0311024092321887,0.0001493935934427,0.003251022604546,23.9926335174954,0.36762684536506,0.504774474108829,0.513946463324047,0.513946463324047,0.06051682704659143,-0.4828440540918583,0.10853109154259899
2310016M24Rik,0.0034766900191947,0.0142266033274453,23.1863964593524,10.0003090037049,151.751758888402,32.4450677297683,0.213803569510047,0.0013465059088715,0.0096926446016024,23.641716440039,3.91044442019207,154.197182743229,16.1190557641179,0.104535345441165,2.0452753909000165,0.10926822406888201,6.0898645835128296
2310022B05Rik,0.0029522992407836,0.0126396300972172,23.688376618304,15.9831739452171,10.43219786169,3.29240190669412,0.315600025070915,0.850303329112552,1.0,22.4643832890047,18.2994782809836,9.043800154423,0.903613979041151,0.0999152970667121,3.1586757417154363,0.2156847280042029,2.3163043357664996
2310030N02Rik,0.90846228720979,1.0,24.5037497049264,12.7804375713872,3.72970767967429,0.13921885642818,0.0373270155156872,0.066567459913261,0.190451213868182,23.6568203038791,5.0905555761449,4.84217956234754,1.24221097584455,0.256539634652111,0.1455019438470228,-0.2192126191364238,7.6898819952423
2310034G01Rik,0.002818160499569,0.0122471264153699,23.5636363636364,7.87501931909001,1.09521558368096,0.478684421379561,0.437068672608482,0.0002959324547114,0.0047766249121554,23.8574735665716,1.87683307886935,0.882171340042244,0.16326675989051,0.16326675989051,2.6770217826432585,0.27380191271797194,5.998186240220661
2310035K24Rik,0.0332432748478826,0.0950514138134578,23.9052823315118,11.5202234390944,26.3276664211787,8.0786962249176,0.306851966888295,0.0008519742696836,0.0079862823372417,24.1732580037665,9.11288192204426,22.7975604547633,3.57903598268455,0.156992060171804,1.9545699734909656,0.14985990671649102,2.40734151705014
2310036O22Rik,0.0006070267287983,0.0061343452615269,23.8198198198198,9.91868063985312,157.361130611352,37.2314087692974,0.236598508314299,0.0015384016492008,0.0102250964472454,23.6991972240591,7.33746830520696,154.640395939462,17.539207726254,0.113419314660318,2.0860512957858464,0.12317919365398099,2.5812123346461604
2310037I24Rik,0.809687487766976,1.0,24.5780814704604,23.0604599871927,7.24767520586234,0.262538657992189,0.0362238442721375,0.143020256501645,0.350477217633811,23.3710460296684,17.9906093012613,6.51664147726243,0.821494222889127,0.126060981834807,0.2873517542454651,-0.08983713756266949,5.069850685931399
2310040G24Rik,0.0014576030938731,0.0090676202964896,23.647270800212,7.79128076016623,1.54068469217979,0.952731039950104,0.618381583711436,0.0016443695472024,0.0104744907590239,24.5598126256152,14.8740217467631,1.46374500716312,0.400709161398985,0.273756125170735,2.25887761717027,0.34462545854070104,7.08274098659687
2310043O21Rik,0.0020899763812412,0.0101969632040298,24.3201967792767,13.2121418727885,0.875570491185104,0.167365277056294,0.167365277056294,0.0640723497448518,0.184493423309731,26.560157790927,2.38546448999554,1.01457492219732,0.307166013525373,0.30275340618525,0.5528105502267606,-0.13538812912895598,10.82667738279296
2310044H10Rik,0.211330265445037,0.415217216101333,22.9508788905015,11.2512417719492,31.8760974690918,6.96656909562095,0.218551505634465,0.0024979983810409,0.0126575770721313,23.5636363636364,3.83005045059919,34.3496203336407,4.48000121624774,0.130423602145617,1.6757051794233826,0.088127903488848,7.42119132135001
