CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Ube2n,0.0095546339731243,0.0381512959349112,24.6101689517349,0.990695182172081,14.8907855044634,2.41620597587578,0.162261821255268,0.0335406399443442,0.0861780325850761,24.1303237820628,11.2612187663242,13.9085891349208,0.38088049572431,0.0273845529571378,5.925304733264757,0.1348772682981302,10.27052358415212
Ube2q1,1.0166848347315e-05,0.0006720631333792,24.0086977745235,12.7051511904938,25.0267207810013,4.6273728818619,0.184897291273362,0.0161073896114596,0.0456124412089331,26.2666666666667,3.51279016199147,27.2704921648096,2.50122329772637,0.0917190376547,2.0159096301190553,0.09317825361866199,9.19236102850233
Ube2r2,0.0006313923199938,0.0073245686813811,23.5236029421989,21.0996234666577,14.2551828518786,0.516419117960673,0.0362267621065707,0.0232896684513502,0.0630865809482719,26.3622350674374,2.93520619561426,14.2801263083769,1.5311490585521,0.107222375032769,0.3378656935690818,-0.0709956129261983,5.83558272895656
Ube2t,0.145095081563872,0.368527883220915,23.1431917892522,16.5954434875091,1.4939339055437,0.507474049768776,0.339689759959016,0.0871450662398701,0.189286244251923,26.560157790927,18.2989645128112,1.13811369787882,0.478402158033865,0.420346542639364,0.8081183630679998,-0.08065678268034798,1.7035210253020985
Ube2v2,0.0002875338228898,0.0047405381444974,24.0819366852886,1.69093299137407,1.62900485334758,0.640815551036768,0.393378540106803,0.0014669752584129,0.0083613781934767,23.3545059939312,14.1121427841724,1.36288092231441,0.193909346422236,0.14227900856734,2.7648389180377144,0.251099531539463,11.57879020720167
Ube2z,0.320565030024366,0.623051574355153,24.2216451005407,23.4703414217001,20.1407840917026,0.65567955483156,0.0325548177194194,0.0019184235165197,0.0087420737051514,24.0819366852886,6.4650684565695,19.8427777653223,0.797708428798388,0.0402014495265114,0.8097921369215972,-0.007646631807091998,6.994727034869403
Ube3b,0.0002818788039796,0.0046871669885483,23.9052823315118,13.3492897415763,22.2872627982785,2.40786672091316,0.108037794623176,0.0005769118599521,0.0059357366643371,23.9926335174954,11.886868272561,23.4629388915258,2.52781251182581,0.10773639753794,1.0027975418904262,0.0003013970852360076,1.4624214690153003
Ube4b,0.0010626307707983,0.0092307616210166,23.4967428967429,8.31395383373025,20.472022363285,3.36331735471072,0.164288476000425,0.0008312270883588,0.0069649143217702,23.4091734319871,9.64457179063898,22.2848862722172,2.53129310015382,0.113587885046091,1.4463556208812325,0.050700590954334004,1.3306179569087284
Ubl3,0.0604594034604189,0.186311710517913,23.6568203038791,17.055525543573,32.5248206719114,1.72523508349558,0.0530436462939672,0.390294395958136,0.629902770443604,25.0634872622168,9.17053423627832,34.2732452745344,1.89161120742258,0.0551920657723091,0.9610737621743486,-0.0021484194783418994,7.884991307294682
Ubl5,0.0008257453858137,0.008304935110326,23.8198198198198,13.4017474754279,24.8139423371497,1.66444747345299,0.0670771073309498,0.0005053096563971,0.0055383079441365,23.9926335174954,14.9508269193807,25.6994749385057,3.43906635808654,0.133818545566227,0.5012541949781785,-0.06674143823527719,1.5490794439528006
Ublcp1,0.0675848857138298,0.204344579719369,23.6568203038791,5.0152206901452,4.38292847404129,0.979381811094846,0.223453751731386,0.0017291447063767,0.0086954373766628,24.0819366852886,3.8138466498096,4.72775592389176,0.714824957900814,0.151197517259391,1.4778929957430045,0.072256234471995,1.2013740403355997
Ubp1,0.0126608127008858,0.0481019901781327,23.0277576824062,8.76476244029673,18.4993348540551,0.450121997213024,0.0243317935895601,0.0024673151846392,0.0098434493466409,23.4726194917713,3.72272868281672,17.9149439742832,1.63512414187702,0.091271518583828,0.2665869262075732,-0.0669397249942679,5.042033757480009
Ubr2,0.874800961326696,1.0,27.3333333333333,14.9575085605017,6.36573868087268,0.815548169006943,0.128115244733097,0.934945667879868,1.0,28.2692281766094,18.4371765842934,6.45867787975565,0.136998019582679,0.0212114649674807,6.039905538326113,0.1069037797656163,3.4796680237916995
Ubr5,0.0003799529483815,0.0056202038691663,24.1303237820628,0.848537336221998,18.1113079338551,1.68051415216901,0.0927881165902798,0.0541595975087863,0.128917908200849,23.9926335174954,0.49298407996583,17.80322943156,1.09542864476357,0.061529771830143,1.5080198386957704,0.0312583447601368,0.355553256256168
Ubr7,0.184385745839117,0.439124242982737,23.0081570309707,16.4807162343328,4.87244668144115,0.632736403098427,0.129860097906968,0.99866343774632,1.0,28.6604361370717,14.4937432977188,4.33755031241984,0.127197673084655,0.0293247718004437,4.428341294202438,0.10053532610652431,1.9869729366140003
Ubtd2,0.0020297331780734,0.0119020118287961,24.1732580037665,19.874481558774,1.35387525633114,0.208060427898802,0.15367769440046,0.7939777114328,1.0,24.6070484689801,23.287952282875,1.38484316934039,0.128262145001676,0.0926185346047293,1.659254220079324,0.061059159795730705,3.413470724101
Ubxn1,0.0218147956530724,0.0782902794318766,26.2666666666667,3.02837116160686,39.92643357608,1.95614652811824,0.0489937706154194,0.001800203302125,0.0087016771509067,24.0819366852886,6.89045611030015,47.7473472369688,9.2989530016533,0.194753290805934,0.2515683838392249,-0.1457595201905146,3.86208494869329
Ubxn6,0.0020571364256053,0.011978764622993,24.2216451005407,15.8460136694564,19.428389039892,2.7848957418384,0.143341567647231,0.0010876045547292,0.0076960316250536,24.1732580037665,2.89777224527316,21.4544692067634,2.12563075915975,0.099076362070503,1.4467786730524963,0.044265205576728,11.05175857581676
Uchl1,0.81309472702148,1.0,22.4088022077354,6.96064829864462,0.905637805410748,0.291735408537581,0.291735408537581,0.0700396962957421,0.159036940451718,24.2870791419778,0.857441374084562,1.2681878801196,0.620033579221391,0.488913030112633,0.5967020524496406,-0.19717762157505198,6.103206924560058
Uck2,0.979594784628479,1.0,24.3435897435897,23.0899189360448,12.7822841940125,0.592863717416465,0.0463816723535357,0.0060575961682873,0.0196510751168414,23.9926335174954,11.9365837767329,11.4247760997466,1.51472490322316,0.132582458509341,0.3498326466036072,-0.0862007861558053,11.153335159311899
Uckl1,0.0070549447902797,0.0293122308727056,25.194093474517,14.6970771725279,12.7691145509156,1.38384515757274,0.108374402316996,0.0016871964697461,0.0086399548624316,23.6780875363553,3.81277743460755,14.1232061354031,1.24817408920128,0.0883775310814482,1.226266461518582,0.01999687123554779,10.88429973792035
Ucp2,0.0002477782372324,0.0043273762257793,23.8259172521468,13.6692723633589,79.590820906375,19.5531549883148,0.245670980216623,0.000732732422826,0.0066374695804927,23.5527919100559,15.178999847153,81.4248250246036,22.2053380207785,0.272709680543604,0.9008517032725659,-0.027038700326980997,1.5097274837940997
Ufc1,0.0249097143579201,0.0885505325654486,23.9052823315118,12.5634580511672,27.7630693287517,2.62034144426459,0.0943822677974202,0.838637205643923,1.0,28.6604361370717,2.22410916739229,31.9410099049504,2.03089825484386,0.0635827815365693,1.4843997937261797,0.03079948626085091,10.339348883774909
Ugcg,0.0025610363884353,0.0135990389190072,24.3872497733138,9.22471913344732,57.457357585199,5.20822382260866,0.0906450286177152,0.0015857165259215,0.0085375290427349,24.0819366852886,3.66009248831275,50.7360391496523,3.39701240262445,0.0669546235685552,1.3538277685170357,0.023690405049160007,5.564626645134569
Ugp2,0.9787724826947,1.0,28.4981582975362,3.46322934972668,24.363619493394,1.32590838088608,0.0544216503317822,0.0011270700285507,0.007769097722929,23.9448247525552,7.59262547646553,20.9003723448098,2.66338552848688,0.12743244400372,0.4270627527962465,-0.0730107936719378,4.12939612673885
Ugt1a1,0.36976719660826,0.700308906187246,22.8472450160935,14.2913670016329,32.2214351032346,7.53712856211962,0.233916600485711,0.106975038665508,0.224012991671232,23.3407079946489,16.7896401419918,35.1436307181905,8.01540086289451,0.228075491891215,1.025610417612437,0.005841108594495992,2.4982731403589007
Ugt1a5,0.0002716629919009,0.0045794899859361,23.9052823315118,13.1017361968472,2.16992614388067,1.33844199891297,0.616814541217202,0.849292119810237,1.0,28.6604361370717,14.0549580179305,1.60379256231601,0.250529838604468,0.156210874455411,3.9486018074450144,0.46060366676179104,0.9532218210833001
Ugt1a7c,0.0115786783094435,0.0450350766615254,26.0819366852886,4.26992983455924,34.8956734217493,5.27351671253748,0.151122365480721,0.347908204034564,0.568835293116114,24.5425629362898,13.1278622469174,24.314412303199,3.17490788987673,0.130577200480351,1.1573411355488632,0.020545165000369986,8.85793241235816
Ugt2a3,0.974496569028382,1.0,23.8985507246377,19.1459189364679,3.71443291003654,0.662533127710885,0.178367234987794,0.0548092817864454,0.130148493751635,23.7361853832442,18.5378681283258,1.54804245622391,1.0446743866054,0.674835746529613,0.26431207283410696,-0.496468511541819,0.6080508081420994
Uhrf1bp1,0.0046229859052353,0.0208338863063716,24.4469945355191,21.5621103289137,1.22755227847637,0.168452155393237,0.137226054113409,0.207803433284416,0.383676062397487,26.9855072463768,16.578873568801,1.21068450158671,0.192215395625118,0.158765884401099,0.8643296047577025,-0.02153983028769002,4.9832367601127
Uhrf1bp1l,0.0002291708296843,0.0041740763532425,24.1629083452077,13.0146070959607,12.0365547915342,1.68126607896708,0.139680008780385,0.296141421774552,0.491449414662677,24.6443927437859,0.844326811320095,9.94477308852122,0.914729992382849,0.0919809817922018,1.518574884272731,0.04769902698818321,11.829719715359394
Uhrf2,0.993483651340939,1.0,28.5740740740741,1.33080122338662,6.59156990827636,0.198373712390467,0.0300950631110487,0.0007624958307403,0.0067219158303792,23.4091734319871,2.39295194249456,6.0758526206517,0.643580099869621,0.105924244719516,0.2841187415661019,-0.0758291816084673,1.0621507191079398
Uimc1,0.164440601119524,0.403606425811721,26.6626746506986,18.8870642147665,5.49022401035298,0.44734084938,0.0814795258875493,0.0003165874441856,0.0044248191782859,24.1957578235,1.22935784868018,6.20211967258996,1.36596096562968,0.220240988200614,0.3699562309143423,-0.1387614623130647,6.34229363391368
Ulk2,0.451117868101953,0.827956999262779,22.7734411405398,17.7205249118444,3.95184915931447,0.448645997583998,0.113528117976503,0.0001959664598427,0.0036184101936159,24.1629083452077,21.4417788510199,4.45752268308274,0.25772989548476,0.0578190878226824,1.963505863749825,0.0557090301538206,3.721253939175501
Unc119,0.920756990647411,1.0,22.3883155980804,6.01141386809427,1.56459826763993,0.517602300844437,0.330821215611595,0.0265437569984528,0.0706911756216379,26.3622350674374,2.86760045779222,2.08307917429433,1.00728115582663,0.483553946607841,0.6841454152785331,-0.152732730996246,3.1438134103020503
Unc119b,0.000116971552734,0.0029417397094617,24.1629083452077,21.6198277862828,7.68414272817608,0.887318970751935,0.115474035574369,0.0524917257148361,0.125577438842475,23.9052823315118,11.9723917257982,8.6355342769636,0.820089901914821,0.0949668978910219,1.2159398499767762,0.020507137683347096,9.647436060484601
Unc45a,0.0010106277465639,0.0090737115993613,23.5263835263835,15.2754086028964,8.35844976931677,0.478970223492282,0.0573037150083196,0.0026676898947785,0.0103570689636943,24.1732580037665,3.83907564998843,9.50273916269858,1.29612131583865,0.136394495697236,0.420132166737289,-0.0790907806889164,11.43633295290797
Unc50,0.0010483560179127,0.0091871732711497,23.4381404305069,2.47217291096661,12.2780186045418,2.74187051056751,0.223315389793697,0.0010424155054349,0.007681566135533,23.9132684381303,7.66159622677781,12.2757717585962,0.482398001358934,0.0392967554989878,5.682794596094559,0.18401863429470922,5.1894233158112
Unc93a,0.0002657562822647,0.0045192166625185,23.9926335174954,9.27963188746209,6.56368647163201,2.57993673131089,0.393062152261732,0.0011561190751614,0.0078365983960872,23.9766335174954,11.8543531684945,7.18644999702724,2.09170832922407,0.291062809883786,1.3504375650694493,0.101999342377946,2.57472128103241
Unc93b1,0.0529543426337413,0.16703415222898,23.8892823315118,22.7897921419131,14.3995503176052,3.36382261468041,0.233606087723984,0.885908478055568,1.0,24.4256094782411,20.1823810075941,15.8356938113754,0.407089730027526,0.025707097830794,9.087221329361888,0.20789898989319,2.607411134319001
Ung,0.886394463823216,1.0,27.3333333333333,3.35848189416279,1.83004564788387,0.17846136211106,0.0975174375116921,0.211632059561181,0.383676062397487,23.9926335174954,11.5944472253708,1.70300963103419,0.288332853768842,0.169307823346687,0.5759771496914724,-0.0717903858349949,8.23596533120801
Upb1,0.0047076887725017,0.0211174245882583,23.2726415983414,15.1935866257038,1.33538187906059,0.65004748425018,0.486787708028114,0.0006134331261353,0.0060905231944495,23.5236029421989,20.0798389035288,0.85954165749035,0.267442954062957,0.267442954062957,1.8201552915599433,0.219344753965157,4.886252277824999
Upf2,0.0046499498166366,0.0209270231349235,23.4511959876543,3.99893663709282,7.04189372419474,0.64301216518715,0.0913123927130382,0.0013212384428278,0.0081657730859468,24.3201967792767,1.11947016025392,7.59061542656075,1.47623346979527,0.194481394042135,0.46951737035191704,-0.10316900132909679,2.8794664768389
Upf3a,0.0010139152615676,0.0090834435359614,23.8198198198198,10.3269242213519,7.00305138759446,1.07985827377777,0.154198250735484,0.707798798821625,1.0,28.0084175084175,27.1194662912655,8.45931316920665,0.794545944779173,0.0939255857876803,1.6417065642161726,0.060272664947803686,7.207457930086399
Upk3a,0.16410986414083,0.403210007894531,23.5236029421989,1.56301694272233,1.13484227361002,0.222910713467685,0.196424400686616,0.595672540904558,0.907890343907667,22.786700212499,11.8472546293384,0.53146628927167,0.201342772943007,0.201342772943007,0.9755721440382505,-0.004918372256390996,10.28423768661607
Uqcc,0.165987770325501,0.406158768054294,26.8752556237219,3.64294714595764,5.33331662831921,0.589297639927384,0.110493653573518,0.0804159443204672,0.177571534193358,23.6065122227141,18.1603164720054,5.34543613746473,0.848336122041755,0.158702882276713,0.6962296587711759,-0.04820922870319501,9.482630673952242
Uqcrb,0.845010250119714,1.0,28.6604361370717,0.83828696180219,279.964337716171,41.1293289092819,0.146909171520906,0.513693479961799,0.801229681813986,26.6626746506986,14.1672757970604,252.630344554292,23.8647929627557,0.0944652670480247,1.5551660002847354,0.05244390447288129,10.67101116474179
Uqcrh,2.17118500955849e-09,6.04220730264782e-06,23.9926335174954,12.0340193340236,268.689126673756,69.6170787388915,0.259098980300088,0.0046006283007832,0.0155853234543644,24.9073593073593,7.46556300241926,314.399627283806,35.5988278134579,0.113227958064095,2.2882950883333932,0.145871022235993,4.568456331604341
Uqcrq,0.995259155166926,1.0,28.5740740740741,2.0964146344213,203.512944101279,10.7475736757818,0.0528102707336059,0.0556412282744261,0.131768194697063,23.9926335174954,11.9630846491159,191.140975590876,35.5064128436241,0.185760341202941,0.2842924942515652,-0.1329500704693351,9.8666700146946
Urb1,0.0005706823124341,0.0069434009592867,23.9052823315118,21.2803794681229,1.23942529577513,0.144997095419758,0.116987361734518,0.0030597896906261,0.0113942512522869,24.2666666666667,15.4416784174808,1.15818972167064,0.207048392660765,0.178768977816611,0.6544052730140278,-0.061781616082093,5.838701050642099
Urb2,0.0007389153596495,0.0078848123486205,24.0819366852886,19.8888676259363,3.90428845855775,0.20073043278048,0.051412807970298,8.00844795466604e-05,0.0023251045099649,23.9926335174954,13.0669052692654,3.50754596342055,0.353872812409362,0.100889002196928,0.5095977445583607,-0.049476194226629994,6.8219623566709
Uros,7.81215145023717e-05,0.0023150838112976,23.9766335174954,9.89133179616976,2.48283360886675,0.211147190013048,0.0850428273803748,0.0087563140870125,0.0269691691521477,25.7437599165873,14.8778149438465,2.65056478894789,0.322119018304763,0.121528445427144,0.6997771351511096,-0.0364856180467692,4.98648314767674
Use1,0.0004664459564005,0.0062182993030063,23.9132684381303,14.982326582214,27.9148783068338,4.59740779127474,0.164693814557997,0.719635762234782,1.0,26.9855072463768,4.85624163319482,31.339096961524,1.12714347987529,0.0359660484556755,4.579146768402023,0.1287277661023215,10.12608494901918
Usf2,0.0642337447608217,0.195995488506164,24.2216451005407,12.7950286020972,13.1924469507014,1.29934309168176,0.0984914395742693,0.0940135636859111,0.201793461157534,26.6626746506986,2.88985613389596,14.4504761038201,1.14578034767362,0.0792901451441258,1.24216495499209,0.019201294430143498,9.90517246820124
Usp16,0.940396106539949,1.0,26.9793413173653,24.6634802836477,13.9106266667957,1.36915363408747,0.0984250146943848,0.0009066035962553,0.0072351010153307,23.6718192964924,3.56415843872151,14.2911363512555,2.75361046535156,0.192679602074446,0.5108221816669318,-0.0942545873800612,2.900678155073809
Usp18,0.261064594960439,0.551263704405212,24.5091738429476,0.596973700969059,4.84578927785524,1.96942944274501,0.406420776847458,0.0016214085065122,0.0085763241945519,23.647270800212,7.8110463424559,4.85710712751283,0.979490126608619,0.20166121538896,2.015364114827742,0.20475956145849797,7.214072641486841
Usp31,0.0010044720690497,0.0090569898225985,23.8198198198198,21.5413014610379,1.02298573484067,0.184625189174941,0.180476797365798,0.0724068905781379,0.163438918641492,26.6626746506986,16.3636460913368,0.948631133469989,0.182421781852269,0.182421781852269,0.9893379810967633,-0.001944984486471013,5.1776553697011
Usp32,0.197535175149341,0.462905286541666,23.1726052876312,7.41463661834044,11.0879277298608,0.65551237815563,0.0591194670569752,0.0025282964995688,0.0100094896986846,23.5944530997796,3.88782855424926,11.0835458938645,1.54652613118732,0.139533516258856,0.42369366616762927,-0.08041404920188079,3.52680806409118
Usp34,0.002276909135265,0.0125993666064867,24.2666666666667,2.72481862385086,11.7938679000255,1.90061812850375,0.161153079262456,0.0003265759482496,0.0045086862220372,24.1629083452077,1.14687101420294,10.9831569325562,0.174250282216005,0.0158652273919071,10.157628080682958,0.1452878518705489,1.57794760964792
Usp35,0.000355758328886,0.005434012567941,23.9052823315118,13.5583216913757,1.33874517839696,0.649284799578571,0.484995061088503,0.001789725903772,0.0087016771509067,23.9926335174954,18.8538132891373,1.00981456761029,0.200897361055599,0.198944803827716,2.4378372883189416,0.286050257260787,5.2954915977616
Usp40,0.0068613792813079,0.02864099519488,23.1924916403554,15.3234530440666,8.16010585120591,0.92911858859441,0.113861095129925,0.019647484003351,0.0541154890326729,26.2666666666667,16.7931094861968,7.84771090225773,1.41300236349449,0.180052805345822,0.6323761238334245,-0.066191710215897,1.4696564421302014
Usp43,0.678463039670002,1.0,23.0663129973475,2.26684785207855,8.02022730111914,0.475412239082872,0.0592766540440235,0.0003744549304397,0.0048073648161257,23.9766335174954,8.12851544689588,8.61553212517021,1.2283947003528,0.142579086527233,0.4157457835353819,-0.08330243248320951,5.86166759481733
Usp46,0.0031205823815267,0.0156385411334463,24.0086977745235,23.7677504225052,2.46973168612161,0.23880598286218,0.0966930878378909,0.97820081098655,1.0,24.4031007751938,2.25894897059334,2.6909190313166,0.057014685303628,0.0211878115395141,4.563618458544604,0.0755052762983768,2.4911985480881427
Usp49,0.0426388235928294,0.139744569349111,23.9926335174954,12.1186722550862,2.61016774955235,0.184524850121318,0.0706946326162232,0.0002700940682062,0.0040863398454972,23.9052823315118,21.7507832836099,2.91552570465385,0.115424105143266,0.0395894657896592,1.7856930172240084,0.031105166826564,9.632111028523699
Usp8,0.952971497660264,1.0,28.5740740740741,2.71642792001386,12.6336454554362,0.538629482949997,0.0426345257867141,0.0029365126729069,0.0110545041260123,23.6568203038791,4.07910986759885,12.0410366357031,1.11028338899928,0.0922082892520369,0.46237194218167643,-0.0495737634653228,1.3626819475849903
Utp14b,0.627343622660525,1.0,26.6626746506986,14.0031153384777,15.0483362538393,4.73378714069949,0.314572126835068,0.001607267468972,0.0085643033764421,24.455415680115,15.1260906135196,7.04466269662218,0.23872196824069,0.0338869266736013,9.282993700344239,0.2806852001614667,1.1229752750418989
Utp18,0.703941152612052,1.0,26.7676767676768,0.339867809740261,3.11164299826545,0.299214286763907,0.0961595809450829,0.0019258415445384,0.0087463352248061,23.2967914438503,21.1788869820802,2.76132131156489,0.530878822421666,0.192255359851913,0.5001659304539076,-0.0960957789068301,3.1609808276600617
Utp6,0.995402925095177,1.0,28.6170542635659,2.8876850210157,5.12877879027796,0.292180248536472,0.0569687757035506,0.0017178080353076,0.0086758635298818,24.0819366852886,19.0495170858751,4.75429530427434,0.327361918779074,0.0688560339288895,0.8273606894405888,-0.011887258225338905,7.8381679351406
Utrn,5.40808313229668e-05,0.0018853995083771,24.1303237820628,12.8328307081983,22.3173190303237,3.89076695602701,0.174338456637216,0.538223047918589,0.83337877820355,26.7676767676768,5.25802559176588,25.4713937601157,1.41885012756515,0.0557036705932775,3.1297480898548855,0.11863478604393851,7.57480511643242
Uty,0.0028479244546953,0.0146024391865944,24.2666666666667,3.38569590894925,5.53941796659317,1.64136344596101,0.296306120220509,0.242473365281337,0.426095928126586,23.0663129973475,6.9132678543131,5.1928532442402,0.857485667309278,0.165128037897158,1.7944022347376825,0.13117808232335101,3.5275719453638494
Uxs1,0.048103061263145,0.154369087345088,23.3518952915179,2.01186020412321,5.94347150765097,1.0109851149481,0.170100102885438,0.0003926287542976,0.00489743845106,24.1629083452077,13.0843985722377,5.95444380599082,0.484169189127979,0.0813122442503953,2.091937130177182,0.08878785863504271,11.07253836811449
Vamp8,0.0017224339777892,0.0112527127911303,23.3836949617883,15.1289568163538,80.9756221934994,10.3579623945383,0.1279145761892,0.0001895932878053,0.0036024034957855,23.9052823315118,10.4999578865842,88.3471995779002,7.85434233467634,0.0889031273453186,1.4388085099903476,0.039011448843881386,4.628998929769599
Vapa,0.764707357030323,1.0,22.5889860408038,14.237495680828,86.8906458976029,8.20491759139982,0.0944280883936457,0.13430295502923,0.26921882038066,24.2216451005407,11.1219340776309,73.7535735619106,6.75350131161316,0.0915684621836541,1.0312293790001212,0.0028596262099916114,3.115561603197099
Vapb,1.20211966271322e-05,0.0007282528571275,24.0086977745235,10.6624851544301,9.27216782949537,0.709949946839336,0.0765678490612453,0.158408555718194,0.308321471860136,26.8752556237219,3.0928545929635,9.07629570381584,0.603304025394251,0.0664702919651032,1.151910828095103,0.010097557096142087,7.5696305614665995
Vars2,0.18665745964804,0.442802886746258,24.2542296636855,10.8483928920229,2.71081751728599,0.162605353060547,0.0599838801482084,0.971357111935144,1.0,28.5740740740741,2.7755165339962,2.86956210085527,0.143469886583222,0.0499971359882614,1.1997463247153146,0.009986744159946999,8.0728763580267
Vaultrc5,0.0029665132352668,0.015057821818026,23.2682608549423,2.27802932586728,10.8009167682055,8.40819084584367,0.778470108259214,0.0077790780013761,0.0243297514850783,23.2216806082125,19.7982016960258,8.82180222818103,2.85354979891059,0.323465628122448,2.406654805265813,0.45500448013676603,6.4798276298414805
Vav2,0.0510087016418773,0.162017398456443,23.732733311904,11.7865796762079,12.6438829095051,2.19660734821175,0.173728858763825,0.0004429816860923,0.005200155427224,23.9052823315118,9.58384292319086,16.2531780506512,2.0542399251752,0.126390046228091,1.374545416735615,0.04733881253573399,2.2027367530170405
Vcpip1,0.0156222780834309,0.0579711365536532,25.2918973934344,1.66496244504348,14.2977914179357,1.32403286121442,0.092604012921429,0.0018915022112575,0.0087200709471762,23.7091478830609,3.92903648774375,13.9859137562261,2.11115426646592,0.150948611814948,0.6134803878485134,-0.058344598893519006,2.26407404270027
Vdac3,0.0409036199253942,0.134836461715239,23.8038198198198,5.51945505852313,47.7029101755138,5.67269172360476,0.118917099664007,0.0638415412548204,0.147570128598061,23.2682608549423,11.3141982491482,43.3876486588901,3.20232253203889,0.0738072384888905,1.6111847848352499,0.045109861175116506,5.79474319062507
Vegfb,0.623950275990914,1.0,22.6020922123208,5.59761356485011,3.52125101303092,0.309185177597076,0.0878054919836416,0.988478986422534,1.0,28.5740740740741,2.89696808384078,3.64563818982901,0.0992807376164038,0.027232745666695,3.224261448269082,0.0605727463169466,2.70064548100933
Vegfc,0.0031825414376046,0.0158534178721621,23.2682608549423,2.39402833840155,1.49141249738131,0.514294570014427,0.344837240480047,0.0021973695747126,0.0092116909468751,24.2666666666667,15.047193168689,1.82637578689078,0.364543496879616,0.199599392138358,1.7276467467446657,0.14523784834168899,11.346835169712548
Veph1,0.0004234750380731,0.0059886321037665,23.9052823315118,12.8217447037024,1.89424354880607,0.432212036161294,0.228171312202021,0.35548704464621,0.579922518906367,27.551148781918,27.1894590413422,1.91651173345673,0.167323771529628,0.0873064164485094,2.6134541020428816,0.1408648957535116,9.6322856623602
Vezt,0.0018129518634285,0.0114575439691891,23.7290676260225,4.842183408678,4.00509319341624,0.207977893944238,0.0519283531994016,0.0082058748641915,0.0254762133945934,24.0086977745235,0.17153287089895,3.89927224952737,0.423126318920072,0.108514176965037,0.47853980605808577,-0.056585823765635396,4.67065053777905
Vgll4,0.0011339011785001,0.0094918830930002,23.641716440039,7.85360769413439,6.08010700224315,0.532721496610827,0.0876171252272844,0.0466506330529887,0.113863569060086,23.8198198198198,11.5628022851715,5.48281197955589,1.12856714535653,0.205837287429278,0.4256620669731089,-0.1182201622019936,3.70919459103711
Vil1,0.183834072316929,0.438169264785729,22.9794094794095,16.2440329504373,1032.41319676705,266.089253106602,0.257735230370791,0.116163682123031,0.239460853985651,23.9926335174954,11.8612854561976,1106.95224623605,107.54604069993,0.0971550860171397,2.6528228313783018,0.1605801443536513,4.382747494239702
Vill,0.925820390547551,1.0,28.3822534249915,13.5725729433947,1.27909198755121,0.293055356578901,0.229112025898894,0.116582262832543,0.240068441203279,24.4136054421769,13.1928013098954,0.819234880723977,0.123312424879071,0.123312424879071,1.857980054512574,0.10579960101982301,0.3797716334993009
Vip,0.895554391925203,1.0,22.3696112737747,6.29579768763065,1.86395519686981,0.55113225888032,0.295678919646701,0.0691071134677904,0.157272430111642,27.6160022891071,19.0047647362798,1.45129574739534,1.13888222240043,0.784734761639313,0.3767883546142737,-0.489055841992612,11.29103295135085
Vipr1,0.0001145604073492,0.00291213113488,23.9926335174954,11.9509555401288,25.2882804356225,5.0087876365221,0.198067545528578,0.248587284868611,0.435753598666152,23.2436745998216,11.9261739309491,26.4953896819405,2.84311124084926,0.107305885098461,1.845821833041464,0.09076166043011699,0.02478160917970129
Vkorc1l1,0.0593201968022237,0.183481683048814,26.560157790927,5.16200152956693,8.72411601915292,0.762667654161459,0.0874206226151852,1.89537558418218e-05,0.0010805754362546,24.0086977745235,12.651555726186,6.7427858432613,0.873696515022114,0.129575005840543,0.6746719558150464,-0.04215438322535779,7.48955419661907
Vmn1r58,0.875782989323469,1.0,22.5987731566679,2.89250642775912,13.990353788736,0.820489051115021,0.0586467693029763,0.750302727238111,1.0,22.4495031616983,6.74304854059773,13.7558975298463,1.1102301318853,0.0807093924243348,0.7266411943065704,-0.022062623121358496,3.85054211283861
Vmn1r91,2.48732712204713e-09,6.04220730264782e-06,23.9926335174954,22.8592593288425,0.793487814737893,0.458408804966755,0.458408804966755,0.0018611423686795,0.0087067945331529,23.7290676260225,16.4945837598868,0.80928252318942,0.643091271561088,0.643091271561088,0.7128207538161404,-0.18468246659433302,6.3646755689557
Vmn2r-ps129,0.0018723166851336,0.0115755644782685,23.9448247525552,16.7738252937585,1.15016302633993,0.300303998367923,0.26109689799676,0.0001077099977331,0.0027088191105576,24.1629083452077,12.9829332685147,1.17507180653954,0.0979013230917025,0.0833151834184597,3.133845324271472,0.1777817145783003,3.7908920252437994
Vprbp,0.0031731104318455,0.0158199888504121,24.480658436214,1.24118695530081,5.96126344222288,0.687842572723168,0.115385367445979,0.0004248324283174,0.0051167800171568,24.2288754607988,13.2800338355085,5.47051084122523,0.4031539893846,0.0736958578614764,1.5656967812609628,0.04168950958450261,11.96115311979231
Vpreb3,3.77641136066753e-05,0.0014991579775291,23.9766335174954,1.31630818241514,0.799067569586727,0.377374515702271,0.377374515702271,0.835864804368206,1.0,27.7859699094362,19.340717250615,0.916745384490894,0.325939900590702,0.325939900590702,1.1578039847786474,0.05143461511156899,5.975590931800138
