CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Plch2,0.0124541206293218,0.0601079270124302,23.0551187217272,5.48038552972604,0.349405632625733,0.153231891225252,0.153231891225252,0.403494533211809,0.840782275717155,23.8616390145802,8.9045756907012,0.283844767455748,0.0785550789400694,0.0785550789400694,1.9506299693512423,0.0746768122851826,3.4241901609751606
Plcl2,0.0130340134465065,0.0624789315487492,24.5417399117153,3.09888200945452,11.8081142088426,1.54641018523411,0.130961655509401,0.17675787175923,0.416396797036451,22.3372010446929,7.42116651937216,11.5200944918894,1.63184241074295,0.14165182515576,0.9245320726746435,-0.010690169646358993,4.32228450991764
Pld1,0.947983093331461,1.0,23.5100236172901,16.6499177320614,32.4641738567649,2.65237428383277,0.0817015795792405,0.980070636734066,1.0,27.3422903249685,19.7741469041989,33.9343758321896,0.703733534400692,0.0207380721508112,3.9396901980613768,0.0609635074284293,3.1242291721375004
Pld2,0.719725809371284,1.0,21.5773503459658,8.93479228224219,3.74656090660869,0.275398614229593,0.0735070431509089,0.0347988091625662,0.104078773148467,25.8750732450486,24.3419618958627,3.4428422130552,0.210490104400017,0.06113846972186,1.2023042690685228,0.012368573429048901,8.592830386379491
Pld3,0.150356796188742,0.454909161962653,23.9438214480131,9.17625445745478,11.4155305592329,0.668099213595785,0.058525463195,0.0630085741948115,0.171615555730465,23.5089193754377,11.6136182026753,10.0810665659099,0.946001740215151,0.0938394498270796,0.6236765379895811,-0.0353139866320796,2.4373637452205195
Plek,0.958969495002852,1.0,23.9680638722555,6.72935164543407,0.878328247872975,0.0920915780110599,0.0920915780110599,0.965843381810699,1.0,20.8512303287952,19.7075544274486,1.03840222814354,0.047870778808769,0.046100419963806,1.997629914941385,0.0459911580472539,11.02179721798547
Plekha1,1.26031978187058e-05,0.0002899982105406,23.8495248341402,18.4827215830782,30.2574624758773,10.2904090292826,0.340094911709356,0.0011640997025471,0.0062368612115049,23.387621268972,17.1789609260455,31.55174619308,8.71005629911874,0.276056236184768,1.2319769203899675,0.06403867552458803,1.3037606570326972
Plekha2,5.05131513672818e-06,0.0001613762208288,24.1581273994558,23.670272400938,14.036758388032,1.6938112997681,0.120669691174016,3.91196090077095e-07,1.34422372872429e-05,23.643086210149,0.0207718669176587,14.5208907734605,2.75033834145803,0.189405621484652,0.6370966723592951,-0.068735930310636,0.3504994659796594
Plekha3,4.4264704112118e-06,0.0001456477810127,24.3172546962544,20.8301436450486,12.0782369017876,1.19485175408986,0.0989260074798687,0.285825765427371,0.629834686098032,24.1536555142503,19.9368690126177,13.5052552497114,1.46291552099983,0.108321945342802,0.9132591476898022,-0.009395937862933301,0.8932746324309022
Plekha8,0.0262267982085382,0.109124308124705,23.3434160112926,20.0200837740386,9.8662314815805,1.99603010785279,0.202309271942304,0.999751179111051,1.0,26.0665362035225,11.5373299874338,11.7361773634042,0.169823185597109,0.0144700595720931,13.98123283006221,0.1878392123702109,8.4827537866048
Plekhb1,0.0008272743270394,0.0069601745641658,23.2565124933546,7.57341117250235,0.198062699505342,0.164466764384554,0.164466764384554,0.490032964980599,0.944851791491395,25.0768910536614,18.8705741106728,0.104239731533704,0.0306046827871767,0.0306046827871767,5.373908480876829,0.13386208159737728,11.297162938170448
Plekhf2,0.0001502342095928,0.0018005659030178,23.8495248341402,14.3466742059021,38.3288996181,8.58630549909118,0.224016488462833,6.66838619323151e-07,2.00422051696569e-05,23.6098857146832,13.3461342093822,37.3611123036322,10.0523281995989,0.269058590062952,0.8325937053725716,-0.04504210160011901,1.000539996519901
Plekhg1,0.0597684564340139,0.214104342781716,22.7207136979776,2.57371249450787,0.87163299345865,0.252792523381896,0.252792523381896,0.583836670384312,1.0,23.4239528360196,20.9168654102907,1.17559816701118,0.137492143779148,0.116955051170848,2.1614502396533224,0.135837472211048,5.656847084217169
Plekhg6,0.0190005637925299,0.0842084426568152,22.8276208411802,16.698909057226,50.1329898832181,5.92421095083442,0.11816991096351,0.107756206773848,0.271997899108075,23.3258228051823,15.5984814964906,43.8086658214491,5.17414551113923,0.118107808446564,1.000525812118291,6.210251694599433e-05,1.100427560735401
Plekhj1,0.155485997040825,0.467382187512692,23.1410374734086,14.5014030202674,19.7066202419709,2.43840110648884,0.123735124366763,1.76161597678082e-05,0.0002109133940702,23.9342351354878,23.9264564262019,17.3767996737584,1.79899273943608,0.103528427167912,1.1951801814401943,0.020206697198851,9.425053405934499
Plekhm1,0.002554554935529,0.0171568380113486,25.600809985795,24.1835168763468,28.4256133960632,7.42131401863942,0.261078412459772,0.999450441741151,1.0,25.3333333333333,18.199895946729,27.0083250525087,1.57438280575083,0.0582925006526679,4.478765013280024,0.2027859118071041,5.9836209296178
Plekho1,0.874582679045711,1.0,26.1843709468223,20.0987567567828,5.14494520797643,0.789316037104341,0.15341582955648,0.932700128937836,1.0,27.0565641894618,25.4793679999238,5.94302724901329,0.159727288390035,0.0268764186495281,5.708194665258115,0.1265394109069519,5.380611243140997
Plin1,0.0011611366032683,0.0090978513983938,23.1601671948923,8.23424808791476,2.47700139840033,1.50679428335962,0.608313860594801,0.435721888106787,0.88102721543661,23.9956323573615,8.05359512945752,0.315787090189041,0.16690441418945,0.16690441418945,3.6446840759065577,0.44140944640535096,0.18065295845724094
Plin4,0.0006850953243816,0.0060118342252321,23.5089193754377,8.46228071058751,1.38303456726726,0.819440144021996,0.592494333414331,0.41365088187686,0.858485187358498,22.5981770167817,8.63583166661775,0.137740075073293,0.0593799764183477,0.0593799764183477,9.97801564015538,0.5331143569959833,0.1735509560302404
Plk1,0.000675664731383,0.0059492765504025,23.1601671948923,7.09472245194995,3.4259391855966,0.75225487604469,0.219576249107788,0.984396052260237,1.0,24.0820512820513,9.15449660411618,3.43712873270123,0.234633543545849,0.0682644037488383,3.2165555846010694,0.1513118453589497,2.059774152166229
Plk1s1,0.0022187786136366,0.0153025339131422,24.4403287417525,5.47940509065865,1.52739353711497,0.472503549714032,0.309352853886318,0.0240350744209453,0.0761306585340888,23.4420093002989,8.20739297408156,1.54755609513619,0.345754643430343,0.223419780722013,1.384626074229417,0.08593307316430501,2.7279878834229105
Plk2,0.996908282513798,1.0,26.5298920377868,10.6782697283968,2.28567149805215,0.106638279712895,0.0466551207396917,0.0846691026467792,0.220813602564128,23.4697274031564,16.3277818643406,2.69348738780984,0.570991199060213,0.211989557346509,0.22008216500698308,-0.16533443660681732,5.6495121359438
Plk4,0.999787376421033,1.0,22.8946459412781,22.1325201111191,0.738745857536403,0.0021491665347921,0.0021491665347921,0.0218367902682767,0.0701545714695374,26.8149970770184,0.56506173757629,0.615316911857039,0.113839848532754,0.113839848532754,0.018878859753346754,-0.11169068199796191,2.4325416264571906
Pln,0.104578228637431,0.335735634149123,21.5863379538709,8.0960809765191,0.0761646400565772,0.11269002614912,0.11269002614912,0.0199384952337054,0.0650001117612858,24.4403287417525,2.52123812655916,0.0082938954995493,0.0137553637345053,0.0137553637345053,8.192442477288864,0.09893466241461471,5.574842849959941
Plod1,0.0319058627920393,0.128014157663196,23.7121916842847,19.9706374144827,6.40677017741942,1.93848909281651,0.302568851251866,1.12468537016852e-06,2.95299726481155e-05,23.643086210149,19.4408179483144,6.34160349045193,2.15873576774945,0.340408505672058,0.888840455541831,-0.03783965442019199,0.5298194661682984
Plscr3,0.0646964793474603,0.228242978322713,23.9918218327857,22.3656767670648,3.79841825518895,0.328658850678531,0.0865251872222224,0.675828210422864,1.0,26.5879043600563,16.140680065191,3.68934910575727,0.194892733231567,0.0528257770259352,1.6379349645863652,0.033699410196287194,6.224996701873803
Plxnd1,0.92897577971961,1.0,20.5261261261261,6.58630994150494,1.34659149823003,0.226107208800753,0.167910765141434,5.50158650958199e-06,9.45215782266934e-05,23.9918218327857,23.5902685567401,1.77644461273486,0.435283901259558,0.245030944471403,0.6852635103034118,-0.07712017932996901,6.99604138476484
Pmel,0.011592148970888,0.0568440475357858,25.0789551921852,13.2591475252651,1.74568023743088,0.452263066499294,0.259075549348539,0.400998439842039,0.836555170482052,25.6505880295877,13.1991291242617,1.63246245564722,0.177772786749266,0.108898545344361,2.3790542704614235,0.150177004004178,0.060018401003398836
Pmm1,0.0139025533152215,0.0654421484767296,23.0895888184625,9.10653494918278,4.63055461356676,0.4101136805555,0.0885668596487199,0.853070385743105,1.0,26.4782189102322,7.9682942443537,4.45017533416268,0.444382340211415,0.0998572655778354,0.8869345574026858,-0.01129040592911551,1.1382407048290801
Pms1,0.778919912082249,1.0,26.0313034621597,11.9591325203978,0.15767128861536,0.0247965531645319,0.0247965531645319,0.979240444474284,1.0,23.6959064327485,1.65183574942317,0.204642448892612,0.0364384467752057,0.0364384467752057,0.6805052179503038,-0.011641893610673797,10.30729677097463
Pms2,0.354708016927412,0.911407645941147,25.2542479493391,1.8182136640231,0.404364174002881,0.0984599136187242,0.0984599136187242,0.0862898796846348,0.224361402828172,26.2132253711201,2.5946015480854,0.479633003973117,0.0808285794268076,0.0808285794268076,1.2181324268835163,0.017631334191916606,0.7763878840623002
Pnpla6,0.999951237669331,1.0,26.6666666666667,1.02600408947473,19.4239999776741,0.959512015150864,0.0493982710180048,0.0010798912790779,0.0058695118750443,23.2997159565581,9.41273096670115,18.3249709651457,1.32194096273772,0.0721387752947639,0.6847672533413568,-0.022740504276759096,8.386726877226419
Pnpla7,6.67151962163715e-06,0.0001937572546293,23.7574339890129,19.2169058476224,5.28927770769364,2.56631020964523,0.485191050927869,3.83276208926198e-06,7.29039611467713e-05,23.8495248341402,17.655579017257,3.58668073411513,1.08974155149701,0.303830095924572,1.5969157020189375,0.18136095500329702,1.5613268303653989
Pnpla8,0.994619480807192,1.0,23.9757575757576,15.9421690093915,7.25830012078562,0.289117387114254,0.0398326581021784,0.287900550053388,0.633866221454852,23.2289427858226,17.6503356870122,8.16658273257286,0.82429997256656,0.100935727899847,0.3946338816885748,-0.06110306979766861,1.7081666776206976
Pnpo,0.000276465224042,0.002956970347995,23.0232806892063,18.9801315971457,68.4577831074573,14.7559881479151,0.215548729130664,0.000859734855432,0.0048792417521138,23.3660627628599,20.091152572827,63.4498136080612,10.2707250602565,0.161871634859329,1.331602842696819,0.05367709427133499,1.1110209756812992
Podn,0.0020737716967642,0.0144914842240393,25.7736620750859,15.4831509724677,9.32376057160353,3.37456059767508,0.36193127995507,0.0062483250650536,0.0250389123326639,25.4054820579334,17.5248242754642,8.74084231721972,0.42911263009117,0.0490928236110386,7.372386702028872,0.3128384563440314,2.041673302996502
Podnl1,0.648786528972791,1.0,24.3884520550605,10.6738997391042,0.669917024782539,0.118022628828086,0.118022628828086,0.120250443281495,0.298993807402461,25.0534147050276,6.41468602388162,0.76436198952941,0.0830142584220845,0.0830142584220845,1.4217151495590319,0.03500837040600149,4.259213715222581
Pofut1,0.0006857529679715,0.006013293335121,24.0742904348852,4.9435051820683,2.23995177574106,0.27315459133855,0.121946639341457,0.0322581794584407,0.097660336900274,25.8240546626291,24.8878280143601,2.18660674689193,0.167830267151419,0.0767537497951905,1.588803669747199,0.04519288954626649,4.0556771677082
Pogz,0.237050902331992,0.661450778571323,25.4268142681427,12.550869636873,1.45508357397094,0.0383883063994366,0.0263822003671408,0.34624996055332,0.741285922358908,25.4914607327891,10.2208451966584,1.52004261283256,0.114485895964623,0.0753175568882776,0.3502795557518531,-0.0489353565211368,2.330024440214599
Pola1,0.337819884326532,0.876402806857155,21.2167458504092,5.86264019350195,0.122319329414695,0.0455340850772612,0.0455340850772612,7.2535024988829e-05,0.0006238012149039,26.2237427300718,0.590453476683134,0.132450575497331,0.0565128833505055,0.0565128833505055,0.8057292846809577,-0.0109787982732443,5.272186716818816
Pold4,0.828051926933302,1.0,23.9025815643942,20.8527658033421,55.0420147470363,3.7320418501528,0.0678035109598481,0.998481361588384,1.0,26.688809235239,8.98695359355105,49.8755274333546,0.912145652780631,0.0182884412400344,3.707451612192213,0.049515069719813704,11.865812209791049
Pole2,0.719825771555766,1.0,22.4794626063592,1.59020838340904,0.329395834746631,0.0759625940448495,0.0759625940448495,0.0017112435314926,0.0085776035925692,25.7736620750859,2.91307167264198,0.340918530374378,0.190728441380817,0.190728441380817,0.3982761747272876,-0.1147658473359675,1.32286328923294
Pole3,0.520563503097145,1.0,21.2648436834483,14.6124339538532,17.4034922680372,1.66194039281153,0.0954946494195195,0.0084434272934034,0.0321261774822446,22.8375288342478,17.7402810576298,15.744468782905,2.07269938613771,0.131646193639013,0.7253886100298149,-0.0361515442194935,3.1278471037766007
Pole4,0.0094479169232824,0.0484112095564578,24.6685863417498,0.268321906255043,6.79501011077632,0.816298749650323,0.120132087567573,2.37398101177178e-10,1.5021715086542e-07,23.8862347507152,23.7912352792168,6.87163137703907,1.27407512114176,0.185410865518625,0.647923665269258,-0.06527877795105201,0.47708662703824345
Polg,0.0610620117191946,0.217999628395277,23.387621268972,2.58121003978362,4.37245129009553,0.410925320720539,0.0939805371077239,0.001191883889296,0.0063612068842939,24.0934809348093,23.8463039750825,4.43830939732959,0.387271573040028,0.0872565516214437,1.0770599497840774,0.006723985486280198,2.7349060647011214
Polg2,0.163815315275052,0.487755750575136,23.0187078109933,11.2311571365972,5.55450209574345,0.703219854859637,0.126603580795933,0.716867598031206,1.0,23.8614097968937,2.76218183898649,5.85075852334816,0.146427563663542,0.0250271076953878,5.058658089335052,0.10157647310054521,8.468975297610712
Polh,0.891322732390995,1.0,26.7470025537809,2.43498654559111,1.14220600873989,0.110243414694341,0.0965179782375373,0.0104458765934091,0.0382922198538412,23.3978040426195,10.6646439679379,1.16148183196385,0.123313595169243,0.106169198497701,0.9090958545724287,-0.009651220260163698,8.22965742234679
Poll,0.0110288406435015,0.0546236356753646,26.8652892924508,0.435909740946075,2.327075924223,0.494504206789106,0.212500246185229,0.0479457833335954,0.13640244071046,23.0463853552591,5.56663086525366,2.1195492199008,0.479647652734693,0.226297010813055,0.9390324928364893,-0.013796764627826003,5.130721124307585
Polq,0.820987958226304,1.0,24.2239645625692,6.77824745371021,0.0449833841530664,0.0113144437361142,0.0113144437361142,0.0001237511395695,0.0009689743385412,26.4989695577931,26.1382166993039,0.0418423789026573,0.02793488313711,0.02793488313711,0.40502921313759016,-0.0166204394009958,4.640030754406311
Polr1a,6.37019336169331e-07,3.45026241543144e-05,23.1715618634601,5.96931455984406,0.423520036718492,0.12872914088555,0.12872914088555,0.0268199710053905,0.083578430743255,23.9918218327857,23.4527926424928,0.433551490422608,0.0976146362197809,0.0976146362197809,1.3187483544549023,0.03111450466576908,6.5165219173512625
Polr1b,0.993920183137329,1.0,24.4406128021165,9.94414095957397,0.512351554736697,0.0279907921660945,0.0279907921660945,0.977558059438805,1.0,23.2748440748441,19.24118675605,0.545055187218052,0.0330751480021312,0.0330751480021312,0.8462786671216381,-0.005084355836036697,9.297045796476029
Polr2b,1.22048668171892e-07,1.16361400314866e-05,23.7574339890129,5.0869204802012,5.15757287726286,1.00322342592092,0.194514638919332,0.0008930137809949,0.0050373859329013,25.5805874840358,1.4975440986656,5.687660296689,0.85140073455956,0.149692613508439,1.2994271017144485,0.044822025410893,3.5893763815356
Polr2d,1.47837777403348e-05,0.0003175577299846,24.2307958425462,16.9718817523194,11.2247209703626,1.59365278558873,0.141977051349122,0.800669231679069,1.0,23.9956323573615,12.707290920602,10.4147286036774,1.00370079639547,0.0963732070791617,1.473200442862724,0.04560384426996031,4.264590831717401
Polr2e,0.0417556530120184,0.160184986150822,25.274687100894,2.14545012662563,26.8523616506643,2.49678358344999,0.0929818991689402,0.331846754922541,0.715189092066248,22.8112184184485,5.5677845919407,22.8738313056327,3.31142497270683,0.144769143763484,0.6422770540167663,-0.051787244594543785,3.42233446531507
Polr2f,0.999313534000295,1.0,26.6666666666667,3.53525213964468,59.384707920287,2.85185763520765,0.0480234345689759,0.320744168224432,0.695384117931498,21.5773503459658,9.56229155475452,51.6280106373595,4.29558365503081,0.0832025794137884,0.5771868481401601,-0.03517914484481251,6.02703941510984
Polr2i,0.172119333494166,0.507479347918225,24.5536622384954,8.56243803311775,18.8243471914699,1.09187479597096,0.0580033286076308,0.0118501258086493,0.0422412280823407,23.1601671948923,2.19691823533858,18.1873015663236,1.77087378394348,0.0973686930678328,0.5957081971637664,-0.039365364460202,6.365519797779171
Polr2l,0.93366242993239,1.0,24.0407747196738,21.334679487396,11.9182408455763,0.854747388750219,0.0717175797859022,0.643975683773623,1.0,23.9584821564856,18.7791071139541,10.4375884332405,0.423864400016191,0.040609418806581,1.7660331492919552,0.031108160979321196,2.5555723734418976
Polr2m,0.172928077372458,0.509476426534382,24.5933962264151,6.58414676171957,16.7899068517091,2.01213004484826,0.119841644305695,0.339742664088669,0.729368179650674,26.2124931872351,3.74977474376241,19.947438642043,1.48628436271093,0.0745100355680906,1.6083960152747254,0.04533160873760439,2.83437201795716
Polr3a,0.0245765417419601,0.103367219407561,26.0717131474104,2.77737648378728,1.84248613757848,0.104029144714223,0.0564612903144799,0.0033394835296189,0.0148938660562743,23.2997159565581,0.322650825168541,1.8728079369471,0.173314556143914,0.0925426215495633,0.6101112046435898,-0.036081331235083405,2.454725658618739
Polr3c,0.998693375938777,1.0,24.0,11.1600402858657,42.7219166666667,0.874613095245395,0.0204722344755614,0.936539038317945,1.0,25.6100628930818,12.5059762614466,39.3082824492764,1.77963817919257,0.0452738727897618,0.4521865087757851,-0.024801638314200396,1.3459359755809004
Polr3e,0.530812570381718,1.0,26.1485876664003,0.830932961219183,1.3819745744516,0.121298173410591,0.0877716389671817,0.89004758996236,1.0,26.2124931872351,23.4597804082646,1.53938809715091,0.0794391347318703,0.0516043581725076,1.7008570995839327,0.03616728079467409,1.3711525529545838
Polr3g,0.0642556327588344,0.226997537565492,24.988522226342,18.0091149712495,1.08319579000494,0.12300613301145,0.113558540520997,0.0410821543394003,0.119776182027506,24.1581273994558,21.4729986664456,1.13591710447391,0.1319804261472,0.116188431028447,0.9773652980406791,-0.0026298905074500084,3.4638836951961025
Polr3gl,0.0147444762481708,0.0687514032794541,23.1072794687832,21.144411213948,7.8896195166356,1.5254203323487,0.193345234093011,0.0062917738092438,0.0251713709518883,26.9139208173691,16.1303361485267,6.53269156527501,0.473738116617613,0.0725180596518289,2.666166676567095,0.12082717444118209,5.014075065421302
Polr3k,7.00050242242733e-05,0.0009722548528532,23.3370652276053,3.92866824224714,4.32146443917679,0.622641405039985,0.14408111273469,0.0002170830004206,0.0015519366437572,23.954822954823,2.07092864391825,4.51491393896715,0.898960669295877,0.19910914835766,0.7236287931676395,-0.05502803562297001,1.85773959832889
Polrmt,0.0007731510453466,0.0066027212804332,24.5032696509521,2.13098611464873,3.22661757222472,0.607337281361657,0.188227227976975,0.629625216737563,1.0,25.700980617131,23.7412068444837,2.76071643970755,0.217461389907662,0.0787699115997215,2.389582826161766,0.10945731637725349,2.3897792701650324
Pom121,0.68305359900899,1.0,24.0934809348093,6.14716402883023,3.80345785069354,0.401128943933546,0.105464280052532,0.979480181026353,1.0,26.6318082788671,23.2401614782342,3.7793456857057,0.165697310255144,0.0438428564187306,2.405506590293132,0.0616214236338014,6.9070025505960295
Pon2,0.999753303740532,1.0,23.9206349206349,19.1930436682337,59.3733856037199,0.0333842896742093,0.0005622770090462,0.915101443385508,1.0,23.5893886966551,5.55066625657015,63.3305792896463,2.84553702184016,0.0449314857649717,0.012514097841931316,-0.044369208755925496,10.35762258833645
Pon3,0.491774726838648,1.0,27.0000890741631,1.1439834970074,14.9854443121124,1.11641863593208,0.0745002025084905,0.997901146284142,1.0,26.6666666666667,3.18757700043986,16.6892036798642,0.546340968040208,0.0327361915235883,2.275774885261434,0.0417640109849022,2.0435935034324597
Pop1,0.72353596276393,1.0,25.251504211793,3.80505437162343,0.243862739088473,0.0457689426824427,0.0457689426824427,0.890865733228053,1.0,23.6404546915637,20.3038340151774,0.327147177651295,0.0529639626731498,0.0529639626731498,0.8641525364121851,-0.007195019990707104,7.50122035644603
Pop5,0.151682368143108,0.458020110346978,25.3790724547697,7.12111077738065,6.83458489668127,0.732867082210054,0.107229201668988,0.0587532013649404,0.161710331679201,23.225949894787,8.53752311645025,6.34139660989236,1.15227159021955,0.181706280351878,0.5901238056347663,-0.07447707868289,1.4164123390696002
Pop7,0.988507406583369,1.0,23.3517495395948,19.9327334490471,11.2170328514422,0.157419591007306,0.0140339778881067,0.572118652378128,1.0,22.9106836792992,9.92234440006603,10.506774318895,1.3981493239755,0.133071224482392,0.1054621533896209,-0.1190372465942853,10.010389048981068
Pot1b,2.46645741325269e-05,0.0004427252994174,25.5480649188514,14.2430727807156,2.12301025382471,0.388071507607858,0.182793044408866,0.106496402698897,0.269168385048288,22.6385712450212,14.4714228864652,2.10046338835991,0.496302688602268,0.23628247526361,0.7736208290730484,-0.053489430854743975,0.22835010574960002
Pou2af1,0.613670818510736,1.0,20.9905879734566,5.51387764883673,1.33438857788692,0.399385137809744,0.299301975772448,0.53148417555265,1.0,23.967248193192,1.58415597245114,2.09770154193418,0.447446426783418,0.213303188198475,1.4031762877072076,0.085998787573973,3.92972167638559
Pou2f1,5.00331076247473e-06,0.0001603195843904,24.1581273994558,20.7596909473597,0.970796986514997,0.206231299377705,0.206231299377705,0.732551369567204,1.0,24.2147315855181,19.0144726622788,1.19453115206352,0.138004614094328,0.115530360054595,1.7850831528634414,0.09070093932311002,1.7452182850809024
Pou2f3,0.73276016546527,1.0,23.2028824833703,10.3644399869911,0.543614472558317,0.230774608389974,0.230774608389974,9.85618991666826e-05,0.0008045071790577,23.1072794687832,16.5407395690251,0.441662482274199,0.25714622880015,0.25714622880015,0.8974450431055258,-0.02637162041017599,6.176299582034
Ppa2,0.0013164175784825,0.0100741529849816,24.3783307675222,8.41875842047782,18.7929832035753,2.73956437992294,0.145775918077857,1.18340775540071e-05,0.0001606161879456,23.8774740539218,8.66107477325172,17.1377882721724,3.32167662840716,0.193821780013513,0.7521131942328344,-0.04804586193565599,0.24231635277389962
Ppap2a,2.15369013559785e-05,0.0004017746080546,25.4869888475836,1.94790613664924,26.0497579665459,8.2499756150557,0.316700662848792,1.14285362395883e-07,6.37558845423363e-06,23.5219804022692,4.07021818599337,29.0072639394222,10.0015892421863,0.344796022922855,0.9185159972673204,-0.02809536007406299,2.1223120493441296
Ppap2b,0.666231780646983,1.0,22.6669122613127,4.37008785234358,9.45206936323739,0.728864021136101,0.0771115819326214,0.259477659709794,0.578959217133027,23.4971715384774,20.2873984420548,9.8232986207609,0.672852906681407,0.0684956176797248,1.1257885474247937,0.008615964252896596,8.08268941028878
Ppap2c,0.942205104787799,1.0,23.5577067127629,13.9736601256268,293.599526837591,17.8582399616704,0.060825166014484,1.1261660071149e-07,6.35352190287691e-06,23.9181708784597,9.11151243593735,260.777116148576,32.1604596080819,0.123325466908525,0.4932084794748861,-0.062500300894041,4.862147689689451
Ppargc1a,5.1747173213101405e-09,1.91078490548631e-06,23.9342351354878,10.7773206546256,2.96115312891399,1.09861053795294,0.371007675093066,0.0493235076228439,0.139638889841818,25.5904134501468,11.4026802245893,3.15634617779254,1.09451848988669,0.346767568648685,1.06990303775766,0.02424010644438096,0.6253595699637007
Ppdpf,0.999750526741561,1.0,26.6666666666667,2.63613669153583,88.7740827952386,3.16969287437199,0.0357051604991857,0.0087519826461363,0.033078370803748,22.8375288342478,5.99808831222124,72.065234565059,7.65480346256083,0.106220475223046,0.3361419766218385,-0.0705153147238603,3.36195162068541
Ppfia3,0.0671245679785761,0.235487682836015,23.0978340102052,16.5964207410843,36.7513818740301,7.51384081391525,0.204450565686751,5.09560008732368e-06,8.91270261890307e-05,23.5531246331172,14.1486490930674,28.3352569413842,3.1852544483958,0.11241311328092,1.81874302489808,0.09203745240583099,2.447771648016902
Ppfibp1,7.33120496421158e-07,3.78990713516564e-05,23.7260916228888,4.14720397816543,2.15921422029516,0.438255891854445,0.202970084086671,0.416700848838179,0.862890497287036,21.5572978959026,2.14330609858109,2.5734590952406,0.087519700205441,0.0340085841532518,5.968201533237413,0.1689614999334192,2.00389787958434
Ppie,0.925993008472802,1.0,21.6452032083165,3.42249091084229,4.69815883650335,0.534976447919645,0.11386938299383,0.977121076599066,1.0,27.0401002506266,26.6902951369581,4.36244033378946,0.0929907479721313,0.0213162223106796,5.341911964240517,0.09255316068315039,0.7321957738841895
Ppih,0.0027648810046262,0.0182873264478374,25.3395795795796,1.2776800400762,12.8658988049073,1.9581143971282,0.152194139470562,0.454692730961497,0.88916585409863,26.3593964334705,0.848297748834925,11.4446965867646,1.05781390358722,0.0924283047233026,1.6466183159604302,0.05976583474725941,0.429382291241275
Ppil1,0.425931025087286,1.0,25.3835856245495,23.0297036426746,19.5514456738764,1.36740107875074,0.0699386174076013,0.345122922200484,0.739145142621051,22.9028514904221,1.61121523129552,17.3758628530925,0.87445153491635,0.0503256466921708,1.3897211860067702,0.019612970715430493,2.58151158862092
Ppil4,0.314449333641674,0.828515021834986,24.765673874609,20.7556501099696,5.13432552951507,0.275948477347369,0.0537458086288175,0.0300103123569966,0.0919438820440948,22.9455667789001,1.35517751418128,5.42502646803189,0.432353301947355,0.0796960723592941,0.6743846595916931,-0.025950263730476604,4.599527404211678
Ppm1d,1.0474689837725e-07,1.08360371769233e-05,23.4971715384774,3.70652086280778,1.41487045113748,0.331570861129981,0.234347152322967,0.0590669364959923,0.162420111549204,22.6873125273317,1.40493839680974,1.57843702579247,0.154427739887571,0.097835857474288,2.3953094332980647,0.136511294848679,2.30158246599804
Ppm1m,0.8198132941251,1.0,25.3355852397769,8.29080724316874,1.95202105213034,0.265533011479841,0.136029788813011,0.480025009220234,0.928969285792203,26.2857049169577,13.9387966476572,1.83382312185169,0.25119392566656,0.136978273789524,0.9930756538955191,-0.0009484849765130088,5.647989404488461
Ppp1cb,0.996926785559017,1.0,24.0501151543068,22.643206839105,30.1433371822169,1.56374968675377,0.0518771255253152,0.0108646439088093,0.0395060477698893,23.2897860013083,1.58658287248224,34.8990564037367,5.66741311647897,0.162394451325972,0.31945134271356973,-0.11051732580065679,2.9433760333772376
Ppp1r10,0.859018332581714,1.0,27.6001371742112,0.260111292241737,9.11293879785489,1.10578646305751,0.121342465650906,0.512152175338173,0.978739509972228,26.6141638327069,14.0682561020699,8.7685020212115,0.697397486421397,0.0795343930735664,1.5256602956493133,0.04180807257733961,10.191855190171836
Ppp1r11,0.906182405070363,1.0,23.7564742219054,20.7557802439103,22.5752002370026,1.39848315812374,0.0619477631844662,0.0001276084940342,0.0009932870091275,24.0502522912161,21.1719398534207,20.4852845059964,1.72864451524545,0.0843846964751425,0.7341113468686158,-0.0224369332906763,0.4161596095103981
Ppp1r16b,0.993203110769438,1.0,26.889310963385,12.7681506893364,0.902705174678173,0.0527133281910006,0.0527133281910006,0.760162644438552,1.0,23.8197440825834,18.3130648294597,1.08813756411401,0.0310160360333322,0.0285037821101107,1.849345044365268,0.0242095460808899,5.544914140123302
Ppp1r18,0.874611643047474,1.0,25.4236876776922,19.5289280305559,3.33437753339051,0.363181725428884,0.108920397223163,0.0008051031408727,0.0046267575015127,24.3783307675222,8.72966585589865,3.71631419345307,0.373658824003926,0.100545541779592,1.0832941500472462,0.008374855443571,10.79926217465725
Ppp1r2,0.578400246116003,1.0,24.0615448070648,17.1865436578063,15.8465128744708,1.66443237490881,0.105034614750496,0.0010906111120931,0.0059125812865588,23.7456218588519,14.1591405970867,15.814334813523,1.97136186752727,0.124656641633863,0.8425914044676407,-0.019622026883367005,3.0274030607195996
