CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Cln5	10.00127024542038	0.2613165944858931	-0.1428035075583361
Cln6	7.0463565258481005	0.5333352421932648	-0.0551169985279284
Clns1a	3.201066089857328	1.2986084422625888	0.034714648186841
Clp1	2.07178162046289	1.1968355923936882	0.027082270066455
Clpb	10.1807852455796	1.0485639119474703	0.0029615997432443
Clspn	0.04938041687733019	0.2130673270765899	-0.1516961643870016
Clta	6.318924815991741	1.0208505803317207	0.003963362566758
Cltb	1.8977015143315012	0.4879556827225465	-0.244321760102746
Clu	4.3406389418488605	1.503408649477266	0.5076155116272101
Cmklr1	3.745284061690798	0.4049625423486567	-0.1885859310963409
Cml3	0.5488932131962994	0.5518786990002947	-0.281358329854525
Cmpk1	10.1497183361146	1.3615554892830648	0.0356029459267756
Cmtm7	5.492295862522609	1.345722549060179	0.090591623263963
Cnbp	2.119189027394463	0.4384765888798808	-0.0514814490360168
Cndp1	11.94073225203902	1.3516014873444986	0.077468636756755
Cndp2	2.265278155061999	0.6162735218411592	-0.10249349616724
Cnksr3	4.64595621847533	4.262405211069434	0.268634105785438
Cnn1	11.51467644334404	1.2088207685344865	0.29132680348556
Cnn2	7.54959754140459	1.387924912582062	0.07765987601697
Cnnm2	0.2278121304672993	0.3386598379532095	-0.296394284997844
Cnnm3	0.486016637374199	0.6813621205684773	-0.059139383189554
Cnnm4	8.440218577034099	0.1249383921453166	-0.2518000621305182
Cno	10.041379660316302	0.1465117918833414	-0.167200670697271
Cnot4	10.404598936327885	0.4315515180643267	-0.0558819687400972
Cnot6	3.5010599613060016	0.1682584364343356	-0.355391049249464
Cnot7	11.25545145661412	0.4572307806715479	-0.0976056397054836
Cnpy1	4.089866386196801	1.1270951216300034	0.034128075883885
Cnst	2.8885503248240987	0.8058796226540955	-0.0494777554733759
Cntrob	0.579188314635303	0.1488956359561011	-0.1091815001465699
Coasy	1.98497793438698	1.078772904898046	0.0108963913480799
Cobra1	4.8553165794045015	1.161952850449408	0.023576778673838
Cog5	1.7186926982525996	0.3289030927000735	-0.215260485418017
Coil	0.247776924222185	0.5997787407624203	-0.152336597146012
Col14a1	2.154177036749439	0.0866333891173473	-0.3657395084834383
Col20a1	4.970134704279719	3.57095899387419	0.317744873053904
Col23a1	4.143288903305297	0.8327379037716776	-0.025381984237652
Col4a6	5.591055467390099	0.7200089804621043	-0.0414993189381369
Col8a1	6.574138370256701	0.3736203415534193	-0.0278025389322204
Commd1	2.3642617306988694	0.2936372902076868	-0.260568659994043
Commd4	2.543454661886149	0.4804977903111773	-0.1482608791255749
Commd8	3.6900449183767297	15.588618691952052	0.2197200529541816
Comtd1	8.913516141960029	0.3226373425372774	-0.251512323150678
Copa	5.21120385474424	1.147972803019403	0.013548026455052
Copb2	0.2707011659839198	2.4789717945755045	0.081133475183153
Copz1	4.024680631437731	1.0609669997151387	0.0136205393202319
Copz2	5.51579670537566	1.903182250808994	0.159785438727418
Coq10a	5.119020523974301	0.963675250906988	-0.0078148766812879
Coq2	2.6232679065454185	0.8883580855873753	-0.029461897142079
Coro1a	6.28230194693342	0.961400117149555	-0.009475374257465
