CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Atp2b2	0	yule-walker	1	25.9220779220779	0.0167278143869979	8.28895791097464	0.0594003833333333	0.231716686623998	0.0609870614293305	0.399695021279281	0.305384016740614	0.530833772804073
Atp2b3	0	burg	1	23.9041916167665	0.0129114213911697	17.2606655363681	0.0275063	0.273605756510785	0.112184813513182	0.644864769654014	0.237287998041478	0.443707540921635
Atp2b4	0	default	1	24	0.0632793881611953	2.42750336074924	0.8832295	0.0230701364214583	-0.194025388818218	0.336438204579671	0.900295823642574	1
Atp2c1	0	burg	1	22.5536723163842	0.780715468480446	4.14331128818939	6.67212666666667	0.643546168469721	0.564334205907437	0.103038027810727	0.00963861854083226	0.0557907895285844
Atp2c2	1	yule-walker	1	24.641975308642	0.708629630088973	23.8052289081882	3.81638833333333	0.691444334775833	0.622876409170463	0.159595458188584	0.00503501607011181	0.0390200217099208
Atp4a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Atp4b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Atp5a1	0	burg	1	23.2093023255814	64.1284974933322	10.5165111797595	495.117833333333	0.236721042632679	0.0671034965510521	0.194173078450097	0.29653420981963	0.51968323964397
Atp5b	0	burg	1	23.4823529411765	100.700120014237	10.8110313584413	901.817833333333	0.166629567800205	-0.0185638615775274	0.198221173544362	0.440323023918616	0.690943305593171
Atp5c1	0	burg	1	22.8114285714286	37.403865599848	11.9786615959128	427.589333333333	0.276454163102297	0.115666199347252	0.12141403608587	0.233129493804921	0.437679881719302
Atp5d	0	burg	1	22.1777777777778	83.0147886498481	13.3617703210132	565.7085	0.481105137107416	0.365795167575731	0.150149993579582	0.0522224412780958	0.168658982570088
Atp5e	0	yule-walker	1	22.8114285714286	114.449125100689	13.5736236068128	869.564666666667	0.299575746280503	0.143925912120614	0.16995456153177	0.20143052854307	0.393528848858524
Atp5f1	0	burg	1	23.3450292397661	21.0906232385935	10.5694569524014	268.645	0.221629952984878	0.0486588314259617	0.121763185694445	0.323845240295316	0.553088012993902
Atp5g1	0	burg	1	22.5536723163842	44.3820891759726	11.4425383406753	342.089166666667	0.290099200748547	0.132343467581557	0.17794632403208	0.213988036158038	0.410821974289505
Atp5g2	1	default	1	24	32.5244659070838	9.13342678870474	236.444	0.272213214685684	0.110482817949169	0.193562137992845	0.239341906194228	0.446289086721443
Atp5g3	0	burg	1	22.3016759776536	183.496506088499	12.5844497264847	1040.44783333333	0.387580115423602	0.251486807739958	0.203942227375247	0.11008338486366	0.264443389310545
Atp5h	0	burg	1	22.3016759776536	64.8545402354083	13.7943082976375	636.057	0.50186717477131	0.391170991387156	0.101210638609661	0.0434563479177326	0.148928258929024
Atp5j	1	yule-walker	1	21.4623655913979	49.1672837955655	13.6570968308678	381.453	0.543465583329263	0.442013490735766	0.123860696715768	0.0293515374183084	0.114047906290648
Atp5j2	0	yule-walker	1	21.8142076502732	113.563133771419	14.6965041461218	1195.92866666667	0.24233177859443	0.073961062726525	0.134519101595632	0.286850641074931	0.508225930184777
Atp5k	0	burg	1	23.0751445086705	185.242231046376	12.0091690572048	1328.0515	0.227135086612011	0.0553873280813463	0.212723540951729	0.313665073012596	0.539783295864183
Atp5l	0	burg	1	22.8114285714286	89.8435458881429	13.2875666880678	943.713666666667	0.363961867237653	0.222620059957131	0.111960534320802	0.130519136751483	0.298698148376758
Atp5o	0	burg	1	22.8114285714286	105.372370890078	13.0152574860479	889.162333333333	0.396055452488049	0.261845553040949	0.134169409203665	0.103391965494303	0.253100253938393
Atp5s	1	burg	1	23.0751445086705	0.367697349454079	9.99074685925947	2.94935166666667	0.6632459519436	0.588411719042178	0.110804368437191	0.00746290155017248	0.0483553810319072
Atp5sl	0	burg	1	22.3016759776536	1.6418523499942	13.5231525830757	11.2941916666667	0.747586475020723	0.691494580580883	0.119399011338287	0.00203942058354256	0.0244369320365958
Atp6ap1	0	yule-walker	1	22.0552486187845	4.03943334533999	14.0823593589418	60.3196833333333	0.157424986805842	-0.0298139050150814	0.118456788909419	0.462635112623366	0.716100913231576
Atp6ap1l	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Atp6ap2	0	burg	1	24.3414634146341	2.77703798118602	11.6115522604199	56.1412833333333	0.0958118308462312	-0.105118873410162	0.112946073909322	0.635571904511975	0.906851644667693
Atp6v0a1	0	burg	1	22.3016759776536	5.07736556246931	17.3061564295041	35.53895	0.74094088921833	0.683372197933515	0.117253055432317	0.00229242384484118	0.0257875512101259
Atp6v0a2	1	default	1	24	6.785928031969	9.88777951299752	121.306833333333	0.102757211956277	-0.0966300742756621	0.12542128509947	0.613896126184542	0.88274604916745
Atp6v0a4	0	burg	1	25.4267515923567	0.00503335679215678	23.5782849000526	0.00259608333333333	0.39800500611887	0.264228340811952	2.23606797749979	0.101898539367064	0.250566914397566
Atp6v0b	0	burg	1	22.6818181818182	17.0643610097239	12.6202026214027	132.753833333333	0.367428804799708	0.226857428088531	0.152082505974567	0.127348066008268	0.293393777472324
Atp6v0c	0	burg	1	23.7619047619048	84.6086247466996	4.86709303461103	160.052433333333	0.716401282714713	0.653379345540205	0.466955688172336	0.00344484098811992	0.031962347312167
Atp6v0c-ps2	0	burg	1	23.0751445086705	137.180694276961	15.6984105935453	271.1675	0.613017954010856	0.527021943791046	0.462165509837523	0.0139511071371112	0.069888885475654
Atp6v0d1	0	burg	1	20.5773195876289	2.90525392699181	13.9093501827318	72.3548333333333	0.0782188439309736	-0.126621412973255	0.104691730175516	0.693146788302736	0.967925669985386
Atp6v0d2	0	mle	1	23.7619047619048	0.020738413076258	12.1814162611776	0.0143932	0.872560031260181	0.844240038206888	1.10544868671832	9.41619520493653e-05	0.00691006148430405
Atp6v0e	0	burg	1	21.5783783783784	18.5561190057621	16.3347967617924	200.2895	0.460882545889163	0.341078667197865	0.0924902983708829	0.0620262129995587	0.190132533009452
Atp6v0e2	1	burg	1	27.5310344827586	5.2872984162528	1.01352825501867	24.5071166666667	0.726770857261615	0.666053269986418	0.213946096024689	0.00291320863001343	0.029312271782008
Atp6v1a	0	burg	1	26.972972972973	0.506678617931907	16.6160345577479	13.39855	0.0515342765309514	-0.159235884239948	0.123892616987647	0.788129135153309	1
Atp6v1b1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Atp6v1b2	0	default	1	24	4.1940992955997	6.43995949016437	53.2870666666667	0.156445709857138	-0.0310107990634976	0.150737739871657	0.465059663716899	0.718515172813058
Atp6v1c1	1	default	1	24	2.37381578222142	7.87156516528051	16.3057333333333	0.434122077184191	0.308371427669567	0.162390500330519	0.0771351588218387	0.220903016086721
Atp6v1c2	1	default	1	24	0.014326059089135	16.4929740288942	0.0368200166666667	0.111604872539514	-0.08581626689615	0.833457924080988	0.587121190999682	0.853317522568137
Atp6v1d	0	burg	1	23.7619047619048	10.8454885648996	16.3559199406488	62.6105166666667	0.741739353403678	0.684348098604495	0.152078338688038	0.00226079952403957	0.0256051505977276
Atp6v1e1	0	burg	1	22.0552486187845	26.2601620042435	15.5254878430632	151.830333333333	0.591128075429413	0.50026764774706	0.1555252605126	0.0178707511462077	0.0820784371005389
Atp6v1e2	0	burg	1	22.4269662921348	0.0372509817367678	8.80227187406549	0.018813	0.40363351724349	0.271107632186487	2.23606797749979	0.0976808706212964	0.248739009929924
Atp6v1f	0	default	1	24	5.58695754171749	3.3489094838218	152.209333333333	0.0898687270931013	-0.11238266688621	0.0921771012418888	0.654588193881204	0.926117901283906
Atp6v1g1	0	burg	1	21.8142076502732	18.6470926628993	16.1095721323344	148.277666666667	0.574623924423099	0.480095907628232	0.11345862792674	0.0213539770211515	0.092299808146237
Atp6v1g2	0	mle	1	25.1069182389937	0.0854251086425148	17.6096428172147	0.8124225	0.0972024914643833	-0.103419177099087	0.246898542294209	0.631184875097248	0.902085995538937
Atp6v1g3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Atp6v1h	1	burg	1	22.9425287356322	4.73956800347675	11.6448951002875	25.1611166666667	0.705987203408633	0.640651026388329	0.161530011792845	0.00405180045255271	0.0352099491698669
Atp7a	0	burg	1	22.4269662921348	0.647124590152498	6.67158227002802	5.82914833333333	0.550257197062335	0.450314351965076	0.105419603408586	0.0274371501537904	0.108641774302575
Atp7b	0	mle	1	24.0481927710843	0.137317905102445	8.61131550242295	0.464920666666667	0.755351740035441	0.700985460043317	0.242673198498843	0.00177190156019069	0.0230793650586316
Atp8a1	0	burg	1	23.2093023255814	0.360962091107146	19.2228451112492	3.16658666666667	0.712001860149216	0.648002273515708	0.0986448765759766	0.00369193096987519	0.0332878953431835
Atp8a2	0	default	1	24	0.217329485114252	4.65847004932978	1.76970333333333	0.352742016640698	0.208906909227519	0.161883992733621	0.141204445927032	0.31618433204356
Atp8b1	1	mle	1	23.0751445086705	5.8582391530511	2.42437802380038	60.4593833333333	0.591911400328398	0.50122504484582	0.0906624658404447	0.0177171997414487	0.0815825846368411
Atp8b2	0	default	1	24	0.111201216961639	15.1462823889506	0.981658166666667	0.127634682386337	-0.0662242770833661	0.243926929572477	0.540932107403695	0.803216277229637
Atp8b3	0	burg	1	22.4269662921348	0.00355821161062389	8.80227187406549	0.00179701666666667	0.40363351724349	0.271107632186487	2.23606797749979	0.0976808706212964	0.248739009929924
Atp8b4	1	burg	1	23.3450292397661	0.021852826614884	18.1915577482902	0.024386995	0.613315926810282	0.527386132768122	0.847032684909959	0.0139028321942463	0.0697179532948376
Atp8b5	1	mle	1	23.9041916167665	0.00758911296477637	2.38993793202469	0.00516916666666667	0.554963242250906	0.456066184973329	1.49234797794362	0.0261686593188806	0.105358518818816
Atp9a	0	default	1	24	2.97711273533527	4.55829381020818	88.7503333333333	0.0368446897457531	-0.17718982364408	0.12908686908233	0.844565730618381	1
Atp9b	0	mle	1	27.7222222222222	0.271343221263868	4.79900965690702	6.297165	0.125959587655696	-0.0682716150874829	0.0895651169811274	0.545621920129724	0.808588091504304
Atpaf1	1	burg	1	24.1939393939394	1.06007322161828	11.0433122354541	10.3477933333333	0.577051119632632	0.483062479550995	0.0968230289211146	0.0208111202350061	0.0907288399600725
Atpaf2	0	mle	1	24.3414634146341	1.58683638222114	8.99530900187921	12.32335	0.381731228217417	0.244338167821288	0.149202288751505	0.114894145753506	0.272899991082684
Atpbd4	1	burg	1	27.3424657534247	0.120038070473743	26.4520652704258	0.7004085	0.606808848029322	0.519433036480283	0.175539490816898	0.0149870726752674	0.0730613741792806
Atpif1	0	default	1	24	23.0447037293825	8.87734679446875	829.961666666667	0.0328603361518828	-0.182059589147699	0.113340923777028	0.860401930701554	1
Atr	0	burg	1	23.2093023255814	0.04078027972162	8.28529293253236	0.3515505	0.302129830216999	0.147047570265221	0.150363893734174	0.19814624989029	0.389156134219878
Atrip	0	burg	1	26.4370860927152	0.110139678925254	9.039280872037	1.16303483333333	0.145414367927524	-0.0444935503108035	0.166641119087413	0.493060419502543	0.749922493552642
Atrn	1	burg	1	27.3424657534247	1.77302381845135	0.79244577268112	7.33366	0.58125315507561	0.488198300647968	0.261968750934913	0.0198967418515159	0.0879477401110274
Atrnl1	0	yule-walker	1	23.3450292397661	0.450911084753307	4.03478671753878	6.45585166666667	0.112878555319751	-0.0842595434980822	0.144676649404121	0.583342810527419	0.849950131610882
Atrx	1	default	1	24	0.212604171763652	20.5653057313806	1.64923	0.341047103915163	0.194613127007422	0.163274370752624	0.153053994891205	0.333983163207932
Atxn1	0	yule-walker	1	26.2631578947368	0.6211432418171	20.7040098824803	6.024665	0.388745352141541	0.252910985950772	0.11534407095706	0.109143979599418	0.262838136379013
Atxn10	0	burg	1	22.0552486187845	0.597452747412647	7.24207534180971	3.04771666666667	0.771128393623121	0.720268036650482	0.157375367243374	0.00131269439265425	0.0202950395982411
Atxn1l	1	mle	1	24.4907975460123	0.221883557056159	23.9450917023503	3.05444166666667	0.645755802065482	0.567034869191145	0.0649518043122952	0.009372649060301	0.054969116913837
Atxn2	0	burg	1	22.8114285714286	0.138389607936698	2.91725710072442	4.70004166666667	0.0851754209784034	-0.118118929915285	0.0714147149270776	0.66991578366948	0.943014091462127
Atxn2l	0	mle	1	24.3414634146341	3.38961153380904	20.0054507204697	27.34465	0.722148730740095	0.660404004237894	0.107410443104598	0.00314163504369513	0.03036304778624
Atxn3	0	default	1	24	0.0388057298710161	13.6501354043647	1.54480833333333	0.0590156396040702	-0.15009199603947	0.0769879527526507	0.760537834672008	1
Atxn7	0	yule-walker	1	26.4370860927152	0.132033118711329	11.2251757112472	4.20747333333333	0.0984396604067105	-0.101907081725132	0.0691140155689483	0.627301885822653	0.897639402712209
Atxn7l1	1	default	1	24	0.621017101847801	1.87268831228996	4.245845	0.863847192196198	0.833591012684242	0.120489645518764	0.000126800132954963	0.00784508375779602
Atxn7l2	1	mle	1	20.6839378238342	0.0341665101025123	3.09917031894006	0.991524333333333	0.0309546210544444	-0.184388796489013	0.139586907847353	0.868057546500055	1
Atxn7l3	0	burg	1	22.3016759776536	0.942786116892505	17.201139728783	21.011	0.163621240215729	-0.0222407064029979	0.0757059744696048	0.447521060635307	0.699454611230795
Atxn7l3b	1	default	1	24	2.94693841917341	13.1628884568031	36.7258	0.834020409844132	0.797136056476161	0.0667314259832185	0.000309204706218313	0.0113276048515852
Auh	0	burg	1	25.9220779220779	10.8281328598321	24.0641378041605	20.8722133333333	0.423482187117604	0.295367117588183	0.575911273144123	0.083879780781493	0.233325528381185
Aup1	1	burg	1	26.972972972973	4.27483737339751	23.6017162366646	110.024333333333	0.159400036204497	-0.027399955750059	0.0681160095309243	0.457775084363403	0.711477676582853
Aurka	0	burg	1	21.5783783783784	0.465586071847109	6.99497331421996	1.683955	0.630714115838532	0.548650586024872	0.239712250219727	0.0113013983303067	0.0615224221091406
Aurkaip1	1	default	1	24	2.67607802268093	10.5003102204054	66.2021	0.14285707647691	-0.047619128750443	0.0787198485964502	0.499734805269867	0.757071942580984
Aurkb	0	burg	1	22.0552486187845	0.386215572398981	7.37675958856575	0.7864805	0.475922637308209	0.359461001154478	0.49444033046326	0.0546108962702709	0.173482627329689
Aurkc	1	burg	1	27.9160839160839	0.0205172267323493	19.1648396826472	0.0341036833333333	0.135481218589515	-0.0566340661683709	1.16855802917433	0.51937967087268	0.779002532786019
Auts2	0	burg	1	23.2093023255814	0.0998780116018457	6.80417097150779	0.285357166666667	0.79352364186938	0.747640006729242	0.288025501776928	0.000825879129701668	0.0168974724663588
Aven	0	burg	1	21.8142076502732	1.11305136194196	14.3379091848464	6.18251333333333	0.531609044920302	0.427522166013703	0.171876103771469	0.0329411115662975	0.123578306461342
Avil	0	burg	1	22.5536723163842	1.10947581112834	13.0560743527322	2.73594	0.551855164012724	0.452267422682218	0.389615712316722	0.0270011824658547	0.1075378373058
Avl9	0	burg	1	22.8114285714286	0.773416306048825	0.401662660952995	5.25523333333333	0.522607160901228	0.416519863323723	0.148323666396104	0.0358873633087712	0.130874389818458
Avp	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Avpi1	0	burg	1	22.5536723163842	3.64570140182509	13.4386417184897	5.98848666666667	0.656579489064554	0.580263819967788	0.536627652683845	0.00815113404403134	0.0508636886443941
Avpr1a	0	burg	1	21.695652173913	0.0368065803711178	5.49805653551116	0.0540087166666667	0.260161457192717	0.0957528921244324	0.902640433458542	0.257701108728185	0.470164003534421
Avpr1b	1	burg	1	23.2093023255814	0.0303502676399326	10.7266607778897	0.04594085	0.361788567272098	0.219963804443675	0.790639652414022	0.132538059836877	0.302248101753286
Avpr2	0	default	1	24	0.0194570099554406	16.3571197396728	0.03656005	0.413309887057686	0.282934306403838	0.658509739066148	0.0907485015078902	0.24616165934912
Awat1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Awat2	0	yule-walker	1	26.2631578947368	0.019304907639412	10.5465005587883	0.0590980166666667	0.0719023396423277	-0.1343415848816	0.829975395387859	0.71477861453542	0.991644496060202
Axin1	0	burg	1	24.641975308642	0.710138737342414	24.3477177895378	10.39079	0.449920881668896	0.327681077595317	0.0727963852204293	0.0679067921228642	0.202423847405714
Axin2	0	burg	1	22.9425287356322	7.00212937299078	3.21569005264112	16.7788666666667	0.804523246420735	0.761083967847565	0.341671609429399	0.000645547242003164	0.0152460563357559
Axl	0	default	1	24	0.161105556142876	20.4863898698791	2.98816166666667	0.0348245608231302	-0.179658870105063	0.215551498659745	0.852566332385924	1
Aym1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Azgp1	1	default	1	24	0.0148143939393939	16	0.00847383333333333	0.317632948446902	0.165995825879546	2.23606797749979	0.1790940750593	0.362032105327122
Azi1	1	default	1	24	0.0137014854622973	22.4284984042904	0.193605833333333	0.0542283523288385	-0.15594312493142	0.219798511042865	0.778105182140222	1
Azi2	0	burg	1	22.6818181818182	2.68572700114796	15.1969757258881	33.7660666666667	0.583773295185549	0.491278471893449	0.073294140565062	0.0193635389567803	0.0866591009525933
Azin1	0	burg	1	23.2093023255814	10.2200816607213	13.0198173326584	45.6899166666667	0.638241322485464	0.557850505260011	0.203999755026488	0.0103011404383164	0.0580934375797708
B020004C17Rik	1	default	1	24	0.0400620942413899	16.078404064257	0.0439285666666667	0.335958149319997	0.188393293613329	1.13612808160393	0.158445361876402	0.342239039306475
B020004J07Rik	0	burg	1	22.4269662921348	0.00844326545065341	8.80227187406548	0.00426413333333333	0.40363351724349	0.271107632186487	2.23606797749979	0.0976808706212962	0.248739009929924
B020014A21Rik	0	yule-walker	1	20.3673469387755	0.0288756932702426	7.36105750438337	0.123791283333333	0.128267686275804	-0.0654506056629063	0.45040959184975	0.539168053856409	0.801345926198674
B020018J22Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B020031M17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B130006D01Rik	1	mle	1	21.4623655913979	0.00329680718242679	18.1847469133025	0.0110306166666667	0.0203990218187367	-0.197290084443766	1.43640340354689	0.911426067382765	1
B130024G19Rik	1	default	1	24	0.0112587700608881	21.1331517881019	0.05579425	0.0566650800938762	-0.152964902107485	0.60545799459235	0.769124419936571	1
B130034C11Rik	0	burg	1	22.9425287356322	0.0588273381340954	2.40826042199293	0.06358205	0.483226756026219	0.368388257365378	0.949798455525139	0.0512684384220802	0.1665398566401
B230118H07Rik	0	burg	1	22.6818181818182	0.210171025310319	7.72931920061536	0.734463	0.474454024022216	0.357666029360486	0.296301753211848	0.0553029397759095	0.175107157752414
B230119M05Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B230120H23Rik	0	burg	1	22.4269662921348	0.230382416753015	3.936214965034	1.21873233333333	0.370610961439963	0.230746730648844	0.214006375957934	0.124490521823874	0.288298302202603
B230206F22Rik	1	yule-walker	1	23.3450292397661	0.100206110428442	7.91668487126835	0.5978945	0.740111196637302	0.68235812922337	0.139214143217453	0.00232564842884919	0.0258862680284312
B230206H07Rik	0	burg	1	22.1777777777778	8.12087922784501	18.1116552290759	48.2771	0.774416981818694	0.724287422222849	0.135195632260428	0.00122992552163514	0.0198005241590299
B230208H11Rik	1	default	1	24	0.245229764804639	16.579862666358	0.611912833333333	0.338621882505932	0.191648967507251	0.501063531508752	0.155605232718126	0.337798108316701
B230208H17Rik	0	yule-walker	1	25.7548387096774	1.12678954949035	22.7843247581794	11.9485833333333	0.446301681941632	0.323257611261995	0.0984117896786044	0.06994061056164	0.206764318654903
B230209E15Rik	0	burg	1	21.2340425531915	0.0107757062082876	5.81139064336939	0.0125292	0.3346744664418	0.186824347873311	1.00755547760603	0.15982836587406	0.34404768493092
B230209K01Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B230214G05	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B230216N24Rik	0	burg	1	23.6213017751479	0.526930483904024	16.2709959780676	1.65807833333333	0.415418638269998	0.285511668996664	0.353424693664851	0.0892899008334231	0.243539750529164
B230217C12Rik	0	mle	1	27.5310344827586	0.0223623557725298	27.2417875723273	0.2120935	0.0883572201462149	-0.114230064265737	0.269275477044148	0.659494435194546	0.931444298824038
B230217O12Rik	0	burg	1	23.3450292397661	0.0410558430731451	13.282999466063	0.0793021833333333	0.462364806146428	0.342890318623412	0.550276610604215	0.0612624844719845	0.188362301912738
B230219D22Rik	0	burg	1	23.6213017751479	0.767796622903675	21.2404318385326	3.88195833333333	0.702214521592024	0.636039970834696	0.172660068978859	0.00429107217639135	0.0362334707946976
B230312C02Rik	0	burg	1	22.4269662921348	0.0263906827159035	8.80227187406548	0.0133281833333333	0.40363351724349	0.271107632186488	2.23606797749979	0.0976808706212962	0.248739009929924
B230319C09Rik	0	burg	1	23.6213017751479	0.0846647233267244	3.1428351088587	0.172807333333333	0.550486151751987	0.450594185474651	0.47890751220081	0.0273743515600017	0.10844849120237
B230323A14Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B230378P21Rik	1	mle	1	27.7222222222222	0.0111776971334435	2.8591753334549	0.0705807333333333	0.0158825778964422	-0.202810182571015	0.924909355311103	0.930488781499203	1
B2m	0	mle	1	22.9425287356322	885.012275598187	16.9182324063826	5519.86	0.816124989438534	0.77526387598043	0.130640778978545	0.000490176174442469	0.0137224305131546
B330016D10Rik	0	yule-walker	1	24.3414634146341	0.113851800836061	21.5331237128389	1.3071	0.548215750923243	0.447819251128408	0.0824863601570482	0.0280020537941066	0.109998611518457
B3galnt1	0	yule-walker	1	26.2631578947368	0.0529621351301114	9.74123732735472	0.219963566666667	0.0775158997350165	-0.127480566990535	0.582202971547144	0.695528615867669	0.970261584968193
B3galnt2	0	mle	1	24.0481927710843	0.200076686836277	9.96423984276546	1.38715666666667	0.608391123825376	0.521366929119904	0.132643589223822	0.0147175788474836	0.0722310204069643
B3galt1	0	default	1	24	0.00868490843543871	20.5772733852114	0.03253735	0.0736080735993127	-0.132256798934173	0.743454192154376	0.708886044449615	0.985055615078633
B3galt2	0	burg	1	22.3016759776536	0.0563461114304828	6.36816599481424	0.1569716	0.191109136583371	0.0113556113796753	0.563688245258735	0.385038968312212	0.629190890688886
B3galt4	0	mle	1	24.0481927710843	0.495618725315777	22.8909492267824	6.00937166666667	0.655829361424263	0.579346997296322	0.0719903368781985	0.00823156059114449	0.051146045414475
B3galt5	0	mle	1	24.4907975460123	9.66957921704826	0.393264533136028	18.5454366666667	0.702790530309669	0.636743981489595	0.462129859282435	0.00425384726669342	0.036181809493634
B3galt6	0	mle	1	24.7950310559006	0.0308357682665927	6.91928102888102	0.352736166666667	0.101082863803285	-0.0986764997959848	0.196639735190234	0.619068159985539	0.888974234922444
B3galtl	0	burg	1	25.7548387096774	0.994944641841709	6.00579323181713	7.94411333333333	0.277527571521261	0.11697814297043	0.17611688005448	0.231577174348331	0.435433220729488
B3gat1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
B3gat2	1	yule-walker	1	22.8114285714286	0.0973409501078189	14.8568887477578	0.2190875	0.617301156596125	0.532256969173042	0.40324544208365	0.0132695798948801	0.0676089201983796
B3gat3	0	mle	1	26.972972972973	0.721895185543484	25.2746546538835	21.2925333333333	0.1450089502829	-0.0449890607653443	0.0656542369309257	0.494113884863399	0.751082808649847
B3gnt1	0	burg	1	25.2658227848101	0.422616901904883	24.8918971121412	6.56864666666667	0.157707417904088	-0.0294687114505596	0.116506063149039	0.46193768317136	0.715259339963748
B3gnt2	1	burg	1	23.2093023255814	1.27788436359281	22.6091263528803	12.7645333333333	0.809514943293395	0.767184930691927	0.080054195557715	0.000574611220048982	0.0145968302902085
B3gnt3	0	burg	1	22.0552486187845	14.4021108528784	15.676004966096	151.9885	0.334220436832855	0.186269422795712	0.112079262137135	0.160319765691175	0.34487874137912
B3gnt4	0	yule-walker	1	21.2340425531915	0.0205969187802148	5.07182487084349	0.0517571666666667	0.0793943604807852	-0.125184670523485	0.959888576170472	0.689177895418941	0.963598111619836
B3gnt5	0	burg	1	22.0552486187845	0.0355793112831844	3.65139757682245	0.0596290666666667	0.623888668014519	0.540308372017746	0.5244122961227	0.012272241240989	0.0642414824457982
B3gnt6	1	default	1	24	0.38827896573046	10.2087336944197	5.351785	0.171323842458968	-0.0128264147723722	0.128493894064408	0.429271243311084	0.67960643345214
B3gnt7	0	yule-walker	1	24.7950310559006	75.170215480732	23.6744781878832	129.671983333333	0.78148286801774	0.732923505355015	0.466322844553777	0.00106582208024464	0.0186373062019906
B3gnt8	0	burg	1	24.641975308642	0.101422134041935	20.2004966033441	0.608025666666667	0.120586732839063	-0.0748384376411453	0.341783076687047	0.560878199150113	0.825415437164229
B3gnt9-ps	1	mle	1	23.7619047619048	0.223086763667962	22.4251042642951	2.48927333333333	0.522236988352435	0.416067430208532	0.0886937623143818	0.0360127558414314	0.13114664044133
B3gntl1	0	default	1	24	0.182900615484051	7.03362814960762	3.70895	0.0877939080296689	-0.114918556852627	0.125812492626781	0.66133020259426	0.9335269722664
B430010I23Rik	0	burg	1	22.0552486187845	0.344179342406885	14.7056629044554	1.76649666666667	0.540479203970117	0.438363471519032	0.184273220573109	0.0302254842484937	0.116316863535601
B430212C06Rik	0	burg	1	22.4269662921348	0.0205468815213276	4.03780125919994	0.0187269666666667	0.6852301351048	0.6152812762392	0.934868801267633	0.00550768589606543	0.040648888642186
B430306N03Rik	0	mle	1	24.0481927710843	0.0233885840178507	22.2000919680286	0.04748995	0.765579971498926	0.713486631832021	0.397966161601776	0.00146209709709755	0.021468186393854
B430319G15Rik	0	burg	1	23.6213017751479	0.0133015568395396	16.2396171227137	0.0156668666666667	0.511853192348096	0.403376123981006	0.857724226607588	0.0396713555816592	0.139493648639733
B4galnt1	0	burg	1	23.2093023255814	14.8318086013007	10.8852555517393	98.4157166666667	0.256522230611675	0.0913049485253811	0.216960985414118	0.263454695163057	0.477949510534056
B4galnt2	0	burg	1	23.3450292397661	18.2476729046203	10.8619027336696	218.298833333333	0.192603257571511	0.0131817592540694	0.137583995359977	0.381848833136375	0.625280733494228
B4galnt3	1	mle	1	25.2658227848101	1.98665981099683	23.851015752842	8.59594333333333	0.725969182629239	0.665073445435736	0.19753207009213	0.0029518706810634	0.0295157362109924
B4galnt4	1	burg	1	23.3450292397661	1.37478220136216	10.081958201437	2.79585666666667	0.859194250875606	0.827904084403518	0.383276281582877	0.000147499906056336	0.00816333316854745
B4galt1	0	yule-walker	1	24.3414634146341	14.4711838551527	22.278831490808	98.8672666666667	0.62144049239959	0.537316157377276	0.130204550237129	0.0126358281635164	0.0655546990561735
B4galt2	0	burg	1	22.0552486187845	0.0621666727785538	4.58302587251118	0.208886833333333	0.249261039877994	0.0824301598508814	0.405974765245388	0.275232867669563	0.493479639044597
B4galt3	0	burg	1	26.4370860927152	1.74877322743847	24.1696921343275	18.2608	0.299805824208916	0.144207118477563	0.12279793606677	0.201132949781279	0.393123492754318
B4galt4	0	mle	1	24.1939393939394	9.64596569147942	1.07118035516242	38.16155	0.866244974428049	0.83652163541206	0.204772044134497	0.000117056487803358	0.00754188376491242
B4galt5	0	burg	1	22.4269662921348	17.9555813966996	13.439510344738	51.7493833333333	0.656239658356805	0.579848471324984	0.305537215143532	0.0081874936341324	0.051008480024323
B4galt6	1	burg	1	23.2093023255814	9.27344905204924	11.5608100799456	20.76975	0.686519078281669	0.616856651233151	0.387218707374412	0.00540692091901263	0.0403255235812476
B4galt7	1	yule-walker	1	26.4370860927152	0.529435643808769	25.7216735105306	7.65194333333333	0.191386488905651	0.0116945975513512	0.114993423606979	0.384445225346036	0.628529712363823
B630005N14Rik	0	burg	1	22.5536723163842	0.171920907570321	20.098936603333	1.29409166666667	0.777253372377766	0.727754121795048	0.108565232848711	0.00116185015158043	0.019347258465437
