CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Slc16a9	4.37083820990212	0.114293507706115	24	1.05025524600325	20	0.349848440297652	6	1	0.15	0.685820153199473
Slc17a1	2.055485010249	1.00011571079445	24	2.05160377711753	20	0.128528606966321	6	1	0.15	0.665238987917835
Slc17a2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc17a3	11.7968427035014	0.0246362484662009	8	1.36684103039713	24.9612403100775	0.254910944927998	6	1	0.15	0.665238987917835
Slc17a4	6.39556933762828e-05	52.592983392424	6	2.31605504447043	25.76	0.0986620362357575	6	1	0.15	0.665238987917835
Slc17a5	19.9999263197062	11.9017546083428	7	2.26229274098912	25.3543307086614	0.10411151017922	6	1	0.15	0.665238987917835
Slc17a6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc17a7	8.00000062799022	0.0331438999999979	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
Slc17a8	8.23573584593741	1.17728374527143	1	1.8022442257855	28	0.164928336151107	6	1	0.15	0.665238987917835
Slc17a9	4.12773268395917	3.26023664945124	1	1.22017659852557	28	0.295178034315239	6	1	0.15	0.666690023716667
Slc18a1	11.9535257433036	5.0613443155813	24	0.780008575988534	20	0.458402080037384	6	1	0.15	0.770735215348132
Slc18a2	7.85873893586984	0.428750075380957	1	1.05485932350818	28	0.348241413240854	6	1	0.15	0.6843913150479
Slc18a3	11.9999991698458	0.109369999999988	24	1.02891462593537	20	0.357394657024819	6	1	0.15	0.691768383862463
Slc19a1	12.2516339353409	6.53816816237679	24	2.27046072414689	20	0.103264592630254	6	1	0.15	0.665238987917835
Slc19a2	13.1815621569884	3.06542995619028	1	2.01758683500404	28	0.132975971166475	6	1	0.15	0.665238987917835
Slc19a3	7.93290433759833	0.180118195364266	10	2.0564851057897	24.2105263157895	0.127902745352781	6	1	0.15	0.665238987917835
Slc1a1	11.3681975930632	86.281216093999	6	1.30279527877757	25.76	0.271771054430309	6	1	0.15	0.665238987917835
Slc1a2	7.80373839748832	0.0210408386719618	2	1.03122847965997	27.5213675213675	0.35656865406006	6	1	0.15	0.691301904199838
Slc1a3	11.0743557759063	0.347746341847323	23	1.93111575097392	20.251572327044	0.144986339553724	6	1	0.15	0.665238987917835
Slc1a4	12.321487079117	1.15916719697417	4	1.55685952492162	26.6115702479339	0.210797035623354	6	1	0.15	0.665238987917835
Slc1a5	8.32669093186139	17.3723895651084	12	2.36392445300946	23.5036496350365	0.0940504016155784	6	1	0.15	0.665238987917835
Slc1a6	12.0000131819068	0.0256421999991543	1	0.815425502626953	28	0.442451023229559	6	1	0.15	0.756839938036539
Slc1a7	12.0927302021635	0.189990092464677	1	0.507687417486666	28	0.601885881362228	6	1	0.15	0.882161747614006
Slc20a1	12.1188047703407	15.8037213340383	24	2.07886538691283	20	0.125072040097006	6	1	0.15	0.665238987917835
Slc20a2	11.508875575722	3.74355470069375	1	1.37147079083434	28	0.253733496076401	6	1	0.15	0.665238987917835
Slc22a1	10.6537298781927	12.6693893999358	13	1.44477161425285	23.1654676258993	0.235799923748426	6	1	0.15	0.665238987917835
Slc22a12	16.000000000003	0.027581	24	0.0975517846973626	20	0.907055368751814	6	1	0.15	1
Slc22a13	10.7173069855811	0.0860994363478273	12	2.10052411125187	23.5036496350365	0.12239226427707	6	1	0.15	0.665238987917835
Slc22a13b	15.9580460100321	0.857599462610158	24	1.12464849968931	20	0.32476660285965	6	1	0.15	0.668287453140043
Slc22a14	16.5556629360601	0.0284024008510771	3	2.36021559539753	27.0588235294118	0.0943998688249809	6	1	0.15	0.665238987917835
Slc22a15	3.82640512751778	0.564833369894451	24	0.873674649398745	20	0.417414874289099	6	1	0.15	0.739294203960785
Slc22a16	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a17	6.57414442911051	0.707648227241358	24	1.18604932646044	20	0.305425520209947	6	1	0.15	0.668287453140043
Slc22a18	11.9181098699371	178.481589557834	1	0.246815194212776	28	0.781285066192218	6	1	0.15	1
Slc22a19	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a20	11.9999993124039	0.0285473999999979	24	1.23055432316666	20	0.292130598032292	6	1	0.15	0.665238987917835
Slc22a21	13.471370273583	9.98073599366488	24	1.00241379114578	20	0.366992527875982	6	1	0.15	0.698497864750605
Slc22a22	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a23	11.9987337595954	25.9136010222139	24	0.635023586805085	20	0.529922988979908	6	1	0.15	0.824214549416605
Slc22a26	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a27	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a28	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a29	4.00000000000172	0.0420964	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
Slc22a3	8.08988970599275	0.247854477006606	9	1.91838345461687	24.5801526717557	0.146844150599426	6	1	0.15	0.665238987917835
Slc22a30	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a4	11.9698051515432	31.6244068445509	24	1.02002716476659	20	0.360585144828739	6	1	0.15	0.694212243269864
Slc22a5	19.9999263197062	62.8182959371046	8	2.28381519386783	24.9612403100775	0.101894716100845	6	1	0.15	0.665238987917835
Slc22a6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a7	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc22a8	6.99949718016907	0.0153865290664652	1	1.03270330739851	28	0.356043164317033	6	1	0.15	0.691006847101606
Slc23a1	12.1655068586219	5.21973847843607	24	1.78250504026354	20	0.168216230599476	6	1	0.15	0.665238987917835
Slc23a2	12.114172559493	3.94331754976372	20	1.30338918086848	21.0457516339869	0.271609696952848	6	1	0.15	0.665238987917835
Slc23a3	7.11505151173248	0.668875330457395	8	2.42932095352978	24.9612403100775	0.0880966339844544	6	1	0.15	0.665238987917835
Slc24a1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc24a2	8.00000062799022	0.00440002999999973	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
Slc24a3	7.2992251274805	0.444314276411646	24	1.90145841679301	20	0.149350644824051	6	1	0.15	0.665238987917835
Slc24a4	8.00000062799022	0.0240020999999985	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
Slc24a5	7.89322572847836	0.207804517302638	24	0.528490172256978	20	0.589494333015028	6	1	0.15	0.871937847020361
Slc24a6	13.6951499304962	2.31102271537957	24	1.41788218014665	20	0.242226466086852	6	1	0.15	0.665238987917835
Slc25a1	12.4311141596822	201.454555145853	24	1.72206661500493	20	0.178696469246654	6	1	0.15	0.665238987917835
Slc25a10	12.0852921591372	94.0319020559055	24	1.27645505555758	20	0.27902467629848	6	1	0.15	0.665238987917835
Slc25a11	12.0410922913766	108.07088527018	24	0.951085908346153	20	0.386321286088733	6	1	0.15	0.714503304372927
Slc25a12	11.5877073159564	4.51759531910338	5	1.24258797085431	26.1788617886179	0.288636268270754	6	1	0.15	0.665238987917835
Slc25a13	10.9878011623351	7.5384602165209	24	1.21469019644465	20	0.296801950351704	6	1	0.15	0.667466815506943
Slc25a14	12.1305388973347	3.2369244364904	24	0.758889911147014	20	0.468185866556132	6	1	0.15	0.778563518187306
Slc25a15	12.3149392110717	147.178203396528	23	2.11554147153338	20.251572327044	0.120567987742019	6	1	0.15	0.665238987917835
Slc25a16	11.44340710524	3.8467345692012	13	1.76434557017997	23.1654676258993	0.171298852888611	6	1	0.15	0.665238987917835
Slc25a17	7.52687967456562	9.78749709775719	24	1.74040081726565	20	0.175450063107142	6	1	0.15	0.665238987917835
Slc25a18	7.9999973393164	0.0778436999998865	1	0.623900582802773	28	0.535850227747207	6	1	0.15	0.828948149345549
Slc25a19	12.2578488443217	3.69749301915523	24	2.31237719308531	20	0.0990255686416879	6	1	0.15	0.665238987917835
Slc25a2	15.3799226246428	0.100294193786102	16	2.17301376032386	22.2068965517241	0.113834030942057	6	1	0.15	0.665238987917835
Slc25a20	7.79815792853236	90.1832469943151	7	1.1218208327792	25.3543307086614	0.325686234228901	6	1	0.15	0.668287453140043
Slc25a21	15.7251775641331	0.0580180421861995	22	1.78949011510349	20.5095541401274	0.167045321842932	6	1	0.15	0.665238987917835
Slc25a22	15.9167451677527	337.487930289228	18	2.4067223404222	21.6107382550336	0.090110161505468	6	1	0.15	0.665238987917835
Slc25a23	7.86598544303095	1.04916648955115	1	0.219609341035005	28	0.802832370371428	6	1	0.15	1
Slc25a24	4.22630316955537	87.7352191935037	18	1.76170871010984	21.6107382550336	0.171751140040753	6	1	0.15	0.665238987917835
Slc25a25	11.9312919086626	18.0322215502639	24	0.391857632388567	20	0.675800319189458	6	1	0.15	0.945152041555441
Slc25a26	5.67185084409735	2.13278477918389	9	2.15855007823665	24.5801526717557	0.115492454721977	6	1	0.15	0.665238987917835
Slc25a27	4.50895143747065	0.120564530644417	1	1.37655142337429	28	0.252447638670215	6	1	0.15	0.665238987917835
Slc25a28	10.5585196122699	11.3407346385293	24	1.20926612008006	20	0.298416200746597	6	1	0.15	0.668287453140043
Slc25a29	11.3110900384029	0.387391460084414	1	1.00985591556911	28	0.364271461636748	6	1	0.15	0.69600861605708
Slc25a3	12.0539761333983	894.627636092848	24	0.408179898726324	20	0.664859260728964	6	1	0.15	0.93697346473241
Slc25a30	7.91152860883488	0.573147235901527	24	0.969161616381543	20	0.379400988376106	6	1	0.15	0.709029980124787
Slc25a31	8.20748088058288	0.0716515270136334	24	1.12372283450986	20	0.325067367177418	6	1	0.15	0.668287453140043
Slc25a32	3.83333064549931	1.23245741927104	24	0.905630255568318	20	0.404287000656923	6	1	0.15	0.729290361064051
Slc25a33	12.1659779727863	2.19936285801728	13	0.670234704617768	23.1654676258993	0.511588491513337	6	1	0.15	0.813304385845333
Slc25a34	9.97550364480365	13.2340442112773	24	1.7956560755453	20	0.166018495933672	6	1	0.15	0.665238987917835
Slc25a35	7.54640169241655e-05	5.85198677903084	1	1.96654597398246	28	0.139939376664116	6	1	0.15	0.665238987917835
Slc25a36	1.39948187537379	8.44460373361383	24	1.76163633528198	20	0.171763570949786	6	1	0.15	0.665238987917835
Slc25a37	11.9492678135571	46.4647538505504	17	2.34356061206732	21.9047619047619	0.0959852627742019	6	1	0.15	0.665238987917835
Slc25a38	11.3406394193722	15.4327986405333	1	1.12402766008315	28	0.324968293431733	6	1	0.15	0.668287453140043
Slc25a39	12.0902116735103	106.333916378487	24	1.40409794773667	20	0.245588490218945	6	1	0.15	0.665238987917835
Slc25a4	11.7011700863469	74.2947581055626	24	2.05432179165589	20	0.128179738673312	6	1	0.15	0.665238987917835
Slc25a40	12.5969178005175	2.19266464943996	24	2.15156030587935	20	0.116302548577066	6	1	0.15	0.665238987917835
Slc25a41	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc25a42	13.3103003808535	2.82123052245966	19	2.3357289740289	21.3245033112583	0.0967399359154208	6	1	0.15	0.665238987917835
Slc25a43	8.46517369600107	0.755196668356358	24	0.846304064390839	20	0.428997552846527	6	1	0.15	0.74619699197884
Slc25a44	16.3035630453434	45.2621551778285	24	2.12129134337398	20	0.119876726500678	6	1	0.15	0.665238987917835
Slc25a45	12.0198468291703	13.6178351955736	9	0.968117893245279	24.5801526717557	0.379797184689258	6	1	0.15	0.709282799801398
Slc25a46	12.0218956950353	9.7600114015959	24	0.930549161517981	20	0.394337096140632	6	1	0.15	0.721054570608556
Slc25a47	12.7845234887452	0.855971633940457	24	1.59285080392365	20	0.203345087673448	6	1	0.15	0.665238987917835
Slc25a48	12.202265077424	62.2653060613008	24	0.754611294953576	20	0.470193345740289	6	1	0.15	0.780512901523929
Slc25a5	12.5118357708198	3973.46790404154	20	2.03431312127127	21.0457516339869	0.130770274982459	6	1	0.15	0.665238987917835
Slc26a1	15.8099429654294	0.431227904838867	18	1.53013963878873	21.6107382550336	0.216505432648722	6	1	0.15	0.665238987917835
Slc26a10	8.43530895916403	0.56872725926159	24	1.21964838156736	20	0.295333993545182	6	1	0.15	0.666690023716667
Slc26a11	11.7800188392021	3.52058973703614	24	0.7876753516959	20	0.454901052053122	6	1	0.15	0.767149263117407
Slc26a2	11.6661669709112	37.4835075774304	1	0.188473939567314	28	0.82822208698335	6	1	0.15	1
Slc26a3	11.3752162140077	46.59974681294	12	1.45612128308563	23.5036496350365	0.233138802690414	6	1	0.15	0.665238987917835
Slc26a4	12.0297813607934	0.268725303668955	2	0.224791951174148	27.5213675213675	0.798682366403926	6	1	0.15	1
Slc26a5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc26a6	10.9992845318118	153.048080117365	1	1.31064733911726	28	0.269645447829138	6	1	0.15	0.665238987917835
Slc26a7	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc26a9	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc27a1	8.4252787108384	3.4565557052867	10	2.13966473513026	24.2105263157895	0.11769429517049	6	1	0.15	0.665238987917835
Slc27a2	11.1160345469738	4.17113990029058	24	2.19289261431148	20	0.111593484393346	6	1	0.15	0.665238987917835
Slc27a3	7.51536800798837	0.576499530869903	2	0.851507028726978	27.5213675213675	0.426771290482847	6	1	0.15	0.744527688237993
Slc27a4	12.6042438037912	734.202055075334	24	2.06163564523876	20	0.12724567081394	6	1	0.15	0.665238987917835
Slc27a5	19.9999263197062	0.048821020986531	1	1.78990328546217	28	0.16697631792356	6	1	0.15	0.665238987917835
Slc27a6	14.757487913674	0.0251031567623131	23	2.12315344266545	20.251572327044	0.119653711835363	6	1	0.15	0.665238987917835
Slc28a1	11.9275468221985	9.70571848460712	21	1.15371025162132	20.7741935483871	0.315464144004885	6	1	0.15	0.668287453140043
Slc28a2	16.643706441926	85.3386142439904	16	2.07231725259905	22.2068965517241	0.125893715900233	6	1	0.15	0.665238987917835
Slc28a3	4.38244736949689e-05	6.96858976667759	1	2.18702409849184	28	0.112250297897071	6	1	0.15	0.665238987917835
Slc29a1	7.16245396661506	3.27105892587298	24	0.398359093311191	20	0.671420881620052	6	1	0.15	0.942111343816109
Slc29a2	7.14097624766918	0.0626876396874221	1	1.91851317228924	28	0.146825103553406	6	1	0.15	0.665238987917835
Slc29a3	3.09438892616424	1.60025790674989	20	1.00198380787613	21.0457516339869	0.36715036245374	6	1	0.15	0.69852015777727
Slc29a4	10.9364943851377	1.48757757222996	12	1.89862328895316	23.5036496350365	0.14977467379924	6	1	0.15	0.665238987917835
Slc2a1	11.9217057701543	10.9455148153372	24	0.711631596670473	20	0.490842686474468	6	1	0.15	0.796878596933181
Slc2a10	7.98907124363474	1.54382303745015	14	2.32577950713265	22.8368794326241	0.0977072508596831	6	1	0.15	0.665238987917835
Slc2a12	7.73038413301417	0.025689653093452	11	1.67916337974759	23.8518518518519	0.186529965525169	6	1	0.15	0.665238987917835
Slc2a13	11.9064622988486	0.709879238357451	6	1.37969288254202	25.76	0.251655829091255	6	1	0.15	0.665238987917835
Slc2a2	15.5126701662518	15.5786089079462	19	2.28215248526088	21.3245033112583	0.102064278249467	6	1	0.15	0.665238987917835
Slc2a3	6.641794077565	0.482936005177882	24	0.759655860071505	20	0.46782739739724	6	1	0.15	0.778251483527746
Slc2a4	5.99077650607656	1.2365465444684	24	1.49327170446515	20	0.224636507701719	6	1	0.15	0.665238987917835
Slc2a4rg-ps	8.03830230048309	2.21674118255664	4	1.35763862770085	26.6115702479339	0.257267564746517	6	1	0.15	0.665238987917835
Slc2a5	12.4662230956803	110.259304846783	22	2.24391495934105	20.5095541401274	0.106042538439259	6	1	0.15	0.665238987917835
Slc2a6	13.0729828340563	0.883522599042108	24	2.18561643338307	20	0.112408419990237	6	1	0.15	0.665238987917835
Slc2a7	11.9221761697355	11.8195360588281	24	2.31287305985562	20	0.0989764773251699	6	1	0.15	0.665238987917835
Slc2a8	12.4767613204482	7.16701241062554	24	2.34449512043045	20	0.0958956056425972	6	1	0.15	0.665238987917835
Slc2a9	11.8269398095313	32.5554596674145	24	0.99938381955319	20	0.36810619114215	6	1	0.15	0.699555128219903
Slc30a1	19.5682078935292	48.9877262398176	19	2.37084362571469	21.3245033112583	0.0934018967895094	6	1	0.15	0.665238987917835
Slc30a10	10.0720841991225	24.3608353604497	24	1.51034571164573	20	0.220833620007018	6	1	0.15	0.665238987917835
Slc30a2	12.2543234402085	38.6065341604148	23	2.18597794958071	20.251572327044	0.112367789870324	6	1	0.15	0.665238987917835
Slc30a3	14.7565861002971	0.0334294290723242	23	2.12321292414018	20.251572327044	0.119646594867793	6	1	0.15	0.665238987917835
Slc30a4	12.3600762200378	20.9185099261503	24	0.715217554675555	20	0.489085697341066	6	1	0.15	0.79508040372084
Slc30a5	12.0056993368467	37.6729407499492	24	1.56389735836226	20	0.209318689475837	6	1	0.15	0.665238987917835
Slc30a6	12.0877194210024	11.7637737321859	24	1.38779176267543	20	0.249625929747698	6	1	0.15	0.665238987917835
Slc30a7	7.36802938380119e-05	6.2242111815042	1	1.7169981790897	28	0.179604480002645	6	1	0.15	0.665238987917835
Slc30a8	3.92934154446299	0.0495582112801822	24	0.870658035066376	20	0.418675955122365	6	1	0.15	0.739814564679953
Slc30a9	12.1012060293433	19.3948430448223	24	1.69367790125502	20	0.183842125869419	6	1	0.15	0.665238987917835
Slc31a1	12.0071070698303	111.080065843449	13	1.90633293914625	23.1654676258993	0.148624403245805	6	1	0.15	0.665238987917835
Slc31a2	6.81064370109409	5.26355823068846	12	1.63232528637595	23.5036496350365	0.195474511038588	6	1	0.15	0.665238987917835
Slc32a1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Slc33a1	11.6763923529918	18.4536169359775	1	1.66222836407236	28	0.18971575295672	6	1	0.15	0.665238987917835
Slc34a1	8.50752363361146	0.26970016817952	24	1.61334231123157	20	0.19922064269144	6	1	0.15	0.665238987917835
Slc34a2	7.36802938380119e-05	458.375847258724	13	2.42679823781422	23.1654676258993	0.0883191573110279	6	1	0.15	0.665238987917835
Slc34a3	11.9972222273006	0.679299208716778	24	0.819004940198541	20	0.440870128458411	6	1	0.15	0.756368747609136
Slc35a1	6.69134476716406	6.16671077985524	17	1.24905488222565	21.9047619047619	0.286775705636324	6	1	0.15	0.665238987917835
Slc35a2	11.9284930440079	21.9686186159703	1	1.77852260537161	28	0.16888747649499	6	1	0.15	0.665238987917835
Slc35a3	11.7798227656007	25.6544448236693	8	0.493397471016792	24.9612403100775	0.610548545480112	6	1	0.15	0.889366988948268
Slc35a4	11.949576923649	28.5737373328844	24	0.814217564956059	20	0.442985799411166	6	1	0.15	0.757121346829914
Slc35a5	12.1738920370194	14.9380759927688	1	1.40568171890949	28	0.245199842093847	6	1	0.15	0.665238987917835
Slc35b1	12.113677560444	354.118986321032	24	0.670040427830534	20	0.511687890937042	6	1	0.15	0.81335124064697
Slc35b2	10.3186097904073	15.3978982616052	1	1.26964733162347	28	0.280930679676777	6	1	0.15	0.665238987917835
Slc35b3	10.8442360420016	23.5607770394068	1	0.855823161379169	28	0.424933258429447	6	1	0.15	0.74352163245069
Slc35b4	7.89903265413573	4.02595422974138	11	1.65833591415547	23.8518518518519	0.190455651097585	6	1	0.15	0.665238987917835
Slc35c1	7.36802938380119e-05	51.9885433962838	1	1.97568344624891	28	0.138666508744847	6	1	0.15	0.665238987917835
Slc35c2	11.9482067653005	61.0681867349176	24	1.06917568237269	20	0.343291381955026	6	1	0.15	0.681132526807399
Slc35d1	12.2105911729383	19.4180650563362	24	0.933645878939848	20	0.393117834413799	6	1	0.15	0.719746590742028
Slc35d2	11.576805070489	11.8610070626824	11	0.607706429136339	23.8518518518519	0.544598513029533	6	1	0.15	0.83629250832438
Slc35d3	4.40710758316856	0.0352611355653269	24	0.91832660571743	20	0.399186478856887	6	1	0.15	0.724867885654257
Slc35e1	11.4706956047259	17.6402222760443	1	1.19310407144733	28	0.303278403637371	6	1	0.15	0.668287453140043
Slc35e2	15.6155752959652	12.3728095947879	1	1.24378598265494	28	0.28829068566263	6	1	0.15	0.665238987917835
Slc35e3	11.5567686706925	2.07890929114954	13	1.9815933695544	23.1654676258993	0.137849417165633	6	1	0.15	0.665238987917835
Slc35e4	12.7566058455978	0.959741142987299	1	2.12865733106553	28	0.118996960160631	6	1	0.15	0.665238987917835
Slc35f1	6.38289856998507	0.010374484010407	1	0.666177152250781	28	0.513668505637385	6	1	0.15	0.814719712661521
Slc35f2	7.99058426212749	54.6901261226376	1	1.22641514915118	28	0.293342283371068	6	1	0.15	0.665238987917835
Slc35f3	4.40710829654297	0.0663165575321953	24	0.259018783957883	20	0.771808525288708	6	1	0.15	1
Slc35f4	12.363237912617	0.231894525966331	12	1.84385472719631	23.5036496350365	0.158206406668473	6	1	0.15	0.665238987917835
Slc35f5	7.20461323414447e-05	81.3901481990892	10	1.77122689021038	24.2105263157895	0.170124137094185	6	1	0.15	0.665238987917835
Slc36a1	11.2629161358469	16.231609498511	24	1.44657912051849	20	0.235374098865321	6	1	0.15	0.665238987917835
