CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Gm527	1	yule-walker	1	20.3673469387755	0.0542323018757826	9.49729667797773	0.523355	0.894919897660089	0.684759692980268	0.0971468737032097	0.324160611950173	1
Gm5294	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm53	1	yule-walker	1	20.4368600682594	1.19813829881644	1.70371405319493	8.0123275	0.956037691387434	0.868113074162301	0.418803525177377	0.209671907065697	1
Gm5325	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5326	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5334	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5346	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5347	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5382	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5409	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5414	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5415	0	yule-walker	1	20.0939597315436	0.00785432212342873	1.70427930617987	0.026895625	0.975517056869384	0.926551170608152	0.22664602838623	0.156470262767773	1
Gm5416	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5420	0	default	1	24	0.0336463073688228	6.19193984574976	0.052954275	0.216310653491585	-1.35106803952524	1.01884831531523	0.885262303788213	1
Gm5424	1	yule-walker	1	20.4368600682594	0.503165089065925	1.83360265983882	1.49014125	0.943528310652376	0.830584931957128	0.323531912639602	0.237637727113403	1
Gm5431	1	yule-walker	1	20.2297297297297	2.90990553819289	2.81373466911806	11.2874625	0.848443633171374	0.545330899514123	0.211984140276608	0.389302410509652	1
Gm5434	1	yule-walker	1	20.3673469387755	0.0172034311816005	2.07479439445784	0.012225175	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm5441	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5458	0	default	1	24	0.0238873783835564	16.0426153450787	0.03881315	0.210352226729986	-1.36894331981004	1.0115834470518	0.888621276624645	1
Gm5460	0	default	1	24	0.137886800413721	13.1847693574095	0.09991695	0.460408940373941	-0.618773178878179	1.53181161502645	0.734568621454837	1
Gm5464	0	yule-walker	1	20.3673469387755	0.0491837498779655	1.14161775884824	0.03757135	0.994529694749824	0.983589084249472	1.0588764220139	0.073961511951663	1
Gm5465	0	yule-walker	1	20.2983050847458	0.0209934216558099	1.34932550661309	0.01593485	0.987728390023263	0.963185170069789	1.13247378783013	0.110777299013548	1
Gm5468	0	yule-walker	1	20.0939597315436	0.0296350369858982	1.67382698213409	0.0222163	0.977419923131268	0.932259769393803	1.25446276717922	0.150266685824677	1
Gm5475	1	yule-walker	1	20.0939597315436	0.0896492929319114	18.7667274672887	0.136047525	0.812983833491862	0.438951500475585	0.589864729335361	0.432453658220321	1
Gm5476	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5477	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5478	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5480	1	yule-walker	1	20.2983050847458	418.295050824584	9.3907983368951	739.08325	0.885328075566497	0.65598422669949	0.452764121725375	0.33863243263678	1
Gm5483	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5485	0	default	1	24	50.766022373434	12.8946179173434	196.696	0.524659129376652	-0.426022611870045	0.311334811282036	0.689449686796178	1
Gm5494	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5506	1	yule-walker	1	20.3673469387755	25.1705367644914	9.80728869417488	212.79	0.931086876010163	0.79326062803049	0.165401635440394	0.262513092987449	1
Gm5512	0	yule-walker	1	20.2297297297297	2.31846451467142	11.5607435546752	5.499435	0.985105795886407	0.95531738765922	0.337107194717091	0.122041812972412	1
Gm5523	0	default	1	24	0.147802169732991	8.99521922205372	0.521825	0.498917644445232	-0.503247066664305	0.422718598568945	0.707871708401154	1
Gm5531	0	default	1	24	0.0484791843550404	20.4401380659752	0.19699075	0.393211981771732	-0.820364054684804	0.278852376747819	0.778965992985745	1
Gm5535	0	yule-walker	1	20.1616161616162	1.14108132360359	1.62401522188493	1.7367195	0.977540838471616	0.932622515414847	0.572926219810823	0.149863809935503	1
Gm5538	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5544	1	yule-walker	1	20.4368600682594	0.0862561455144495	1.89635736077501	0.17971625	0.937028397037678	0.811085191113034	1.11383071751978	0.250941433331209	1
Gm5547	0	default	1	24	1.04451770246224	5.22244275114082	5.4326575	0.200543477152742	-1.39836956854178	0.32375175887456	0.894123326419381	1
Gm5567	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5577	0	default	1	24	0.0180504806024715	20.3254291942829	0.03794815	0.375818621062279	-0.872544136813163	0.586422788520311	0.790051503977887	1
Gm5591	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5592	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5595	1	yule-walker	1	20.2983050847458	0.0853608388429312	9.18318017462609	1.2345975	0.858457039928882	0.575371119786645	0.0718521922318299	0.376221955859993	1
Gm5607	0	default	1	24	0.00085302044037643	9.20406015257012	0.030094075	0.549151114035962	-0.352546657892113	0.121741256477031	0.671452817377392	1
Gm561	1	yule-walker	1	20.4368600682594	1.38688771060509	10.1208159111396	10.6210175	0.959878781742472	0.879636345227415	0.125083142718275	0.200302816399391	1
Gm5615	0	yule-walker	1	20.0939597315436	0.0130262584577161	1.70427275084531	0.0446059	0.975517474183157	0.926552422549472	0.226646162805074	0.156468929237861	1
Gm5617	1	yule-walker	1	20.1616161616162	11.7645535524528	8.89046855951084	21.427575	0.829731419120709	0.489194257362127	0.435228187985632	0.412636136177251	1
Gm5622	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5627	0	default	1	24	0.0262952229175415	16.0426134275448	0.0427255	0.210352269428019	-1.36894319171594	1.01158349777453	0.888621252599768	1
Gm5634	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5635	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5640	0	default	1	24	0.0106508889142081	13.0642504354716	0.00645805	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm5643	0	default	1	24	0.928384583750022	5.94404299217486	2.84967504	0.210057455812106	-1.36982763256368	0.997291504603215	0.888787119724343	1
Gm5662	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5712	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm572	0	default	1	24	0.028105190728079	8.93574956452843	0.017041275	0.485714285714286	-0.542857142857142	1.73205080756888	0.717137165600636	1
Gm5725	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5726	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5728	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5741	1	yule-walker	1	20.4368600682594	1.40212311545436	1.75296832280937	1.35492675	0.951449263164615	0.854347789493844	0.835902922046995	0.220342317395877	1
Gm5766	1	yule-walker	1	20.3673469387755	0.0109711640756431	19.9252056055422	0.007796375	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm5771	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5779	1	yule-walker	1	20.2983050847458	0.897027584694531	19.5500030665094	1.5449795	0.886589806313149	0.659769418939446	0.679787601809178	0.336764299899576	1
Gm5796	0	yule-walker	1	20.4368600682594	0.0583163808837007	0.580859174306467	0.044661525	0.99782757611682	0.993482728350459	1.0231128676484	0.0466092682111658	1
Gm5797	0	default	1	24	0.0240989922654309	16.0426125967754	0.039156975	0.210352287926924	-1.36894313621923	1.01158351975014	0.888621242191	1
Gm5800	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5801	1	yule-walker	1	20.4368600682594	3.5659359805421	10.025246096272	42.451375	0.95112964434504	0.853388933035118	0.0681972198621755	0.221066405532276	1
Gm5803	1	yule-walker	1	20.3673469387755	0.0202682366225195	19.9252056055422	0.0144031	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm581	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5820	0	default	1	24	0.0061815285466056	1.39931437257006	0.041127875	0.419941650828806	-0.740175047513584	0.305431208694848	0.76161561773062	1
Gm5833	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5860	0	default	1	24	2.38230016663161	9.23625373360062	4.4637975	0.557435678968383	-0.32769296309485	0.521672025984194	0.665255079673667	1
Gm5868	0	yule-walker	1	20.4368600682594	0.0415335969440973	10.6897853134968	0.031724275	0.994825738277863	0.984477214833588	1.00620832467351	0.0719323412807988	1
Gm5878	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5885	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5886	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5887	0	default	1	24	0.0372818335920164	14.6386840483041	0.17821925	0.273490680029758	-1.17952795991073	0.59134485031327	0.852355160699014	1
Gm5891	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5894	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm590	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5901	1	yule-walker	1	20.1616161616162	0.197870949911988	3.04718904345607	1.01286325	0.827295801716921	0.481887405150763	0.157334644394326	0.415576946284414	1
Gm5916	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5918	1	yule-walker	1	20.4368600682594	0.806869405665745	1.65023815281244	2.688135	0.96079566051338	0.882386981540139	0.239303580872262	0.19800085728759	1
Gm5925	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5934	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5935	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5936	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5938	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm5941	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm595	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm597	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm600	0	yule-walker	1	20.5068493150685	0.116066636463991	10.9756372690544	0.626744	0.999966652599049	0.999899957797148	0.287103228611143	0.00577472085477937	1
Gm6026	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6034	0	default	1	24	0.338062714644975	13.9043825669043	1.13026875	0.34483811176304	-0.965485664710881	0.391187005038624	0.80942071151964	1
Gm6040	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6042	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm606	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm608	0	default	1	24	0.257303204653576	20.9806487199731	2.5610825	0.495638210079749	-0.513085369760752	0.101189419578189	0.710184335169575	1
Gm6084	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6086	0	default	1	24	0.0890465171655427	13.2843329842133	0.140948225	0.440922621497001	-0.677232135508996	0.674720953500521	0.747714770820397	1
Gm609	0	yule-walker	1	20.0267558528428	0.399550378045476	0.148150553739243	0.8256185	0.970817008175766	0.912451024527297	0.389008430522611	0.170830301247274	1
Gm6116	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6121	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm614	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6150	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6164	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6194	1	yule-walker	1	20.3673469387755	0.0142203848444694	2.07479439445784	0.01010535	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm6213	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6222	1	yule-walker	1	20.3673469387755	0.101393601815112	2.07479439445784	0.07205275	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm6225	0	default	1	24	0.0307567312501264	14.3137245255414	0.054811125	0.30056601940284	-1.09830194179148	1.0638108351797	0.836321696835112	1
Gm6249	0	default	1	24	0.0179226530647893	14.625583431713	0.036752	0.274464575238036	-1.17660627428589	1.03954421392115	0.851783672514309	1
Gm6251	1	yule-walker	1	20.1616161616162	0.0948778356340764	3.03414448374774	0.2509085	0.82901680811816	0.487050424354478	0.521142442353205	0.413501138912386	1
Gm6260	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6268	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6277	1	yule-walker	1	20.4368600682594	0.169210272779418	11.9565714833894	0.29485935	0.952850895321546	0.858552685964638	0.509303214692017	0.217138445878324	1
Gm628	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6289	1	yule-walker	1	20.2983050847458	0.120540159166028	19.4701565718996	0.2168935	0.87645994540001	0.62937983620003	0.841681231420802	0.351482651918967	1
Gm6300	1	yule-walker	1	20.4368600682594	0.446448398610914	20.2625235548906	1.1128885	0.952913351911641	0.858740055734923	0.311086930048513	0.216994580781086	1
Gm6307	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6313	0	default	1	24	0.0419390883257576	16.6410732983109	0.162320025	0.201418599273387	-1.39574420217984	0.422941676047436	0.893633818029853	1
Gm6320	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6329	0	default	1	24	0.0241939217009831	7.27036516812105	0.051707775	0.266978444521299	-1.1990646664361	1.03375752057267	0.856166780177029	1
Gm6367	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6370	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6377	1	yule-walker	1	20.3673469387755	0.0157309797523428	12.5172244320976	0.08851855	0.893102724783444	0.679308174350331	0.144687158455877	0.326951487558256	1
Gm6402	1	yule-walker	1	20.0939597315436	0.666904518012723	8.75592551177652	1.293209	0.817689310988646	0.453067932965939	0.431392332512024	0.426978558022945	1
Gm6406	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6408	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6416	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6432	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6455	1	yule-walker	1	20.2983050847458	0.0515964324436719	9.30791412696081	0.098126175	0.874776768528042	0.624330305584126	0.693336670175092	0.353868946747179	1
Gm6460	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm648	1	yule-walker	1	20.3673469387755	0.0233089435324167	19.9252056055422	0.0165639	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm6484	0	yule-walker	1	20.2297297297297	2.36563919320172	11.5567678655214	2.95746575	0.985313279220153	0.955939837660458	0.619977903350138	0.121188781575884	1
Gm6498	0	yule-walker	1	20.3673469387755	0.0403336754641602	0.434379973603881	0.030751875	0.992473399562135	0.977420198686404	1.08053192057172	0.0867559821445493	1
Gm6524	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6525	0	default	1	24	0.0806104714905576	18.9973421313086	0.22480625	0.24984949995943	-1.25045150012171	0.697902683065178	0.866112290664767	1
Gm6531	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6537	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6548	0	default	1	24	1.65772559876476	7.28564494242619	17.9119	0.26804264430412	-1.19587206708764	0.126468898986229	0.855545063509737	1
Gm6567	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6568	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6578	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6583	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6588	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6592	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6602	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6607	0	default	1	24	0.0959236400694323	8.93574956452843	0.05816225	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm6614	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6623	0	default	1	24	0.171835939078296	14.25418796446	1.095155	0.306241208712476	-1.08127637386257	0.201486080402378	0.832921839843046	1
Gm6634	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6639	0	yule-walker	1	20.5068493150685	0.0129230390419273	0.809855720622868	0.0099077	0.999775060195033	0.9993251805851	1.00235757011755	0.0149979933646756	1
Gm6642	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6644	0	default	1	24	2.49456618116257	9.09810760000483	18.8136	0.52290740419737	-0.43127778740789	0.172158651822152	0.690718897817795	1
Gm6654	0	default	1	24	0.153658511293712	16.4962609767286	1.3782375	0.202805425866329	-1.39158372240101	0.218014471392167	0.892857532943342	1
Gm6682	0	default	1	24	0.0905901305991442	20.9649004189086	0.17586725	0.492126255609276	-0.523621233172173	0.596389591497976	0.712652611298608	1
Gm6696	1	yule-walker	1	20.4368600682594	0.956741413394995	1.93205389763211	1.6445555	0.93320619353684	0.79961858061052	0.907158731312044	0.258444977631913	1
Gm6710	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6760	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6772	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6787	1	yule-walker	1	20.3673469387755	0.0667095494075118	9.51565823294012	0.0459405	0.897203701482158	0.691611104446475	1.15008601429924	0.320618618482835	1
Gm6792	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6793	0	yule-walker	1	20.4368600682594	18.4959119350752	0.997396729240403	86.7377	0.997488867534806	0.992466602604419	0.173223136618254	0.0501112009953238	1
Gm6812	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm684	0	default	1	24	0.346081623421311	14.4539309209722	1.41961025	0.288110338975837	-1.13566898307249	0.339880168633621	0.84373553974226	1
Gm6878	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6880	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6890	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6904	1	yule-walker	1	20.3673469387755	0.0309669641664354	2.07479439445784	0.022005875	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm6907	1	yule-walker	1	20.2297297297297	0.327201451353968	12.9841649980115	1.892915	0.841077857435024	0.523233572305073	0.139430259561824	0.398650401435864	1
Gm6927	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6936	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6938	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm694	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm6981	0	default	1	24	0.0529442920335403	15.1230221064713	0.2413561	0.243343479467695	-1.26996956159691	0.428008267574852	0.869860058016406	1
Gm6994	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7008	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7030	0	default	1	24	0.383193268491397	19.1349100563352	1.936479	0.258047337851362	-1.22585798644591	0.434893700738195	0.861366740795486	1
Gm7056	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7073	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7092	0	yule-walker	1	20.1616161616162	47.9159464705124	10.3095987782732	187.1695	0.978431772690976	0.935295318072928	0.197972988886972	0.146861251897919	1
Gm7102	0	yule-walker	1	20.5068493150685	0.132554341121636	11.0306306248587	1.825195	0.999947287514809	0.999841862544427	0.0877009544444194	0.00726033643787394	1
Gm7104	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm711	0	default	1	24	0.0319037947818124	13.6876696658301	0.166491	0.373917832014914	-0.878246503955256	0.319292812226519	0.791253542162742	1
Gm7120	1	yule-walker	1	20.2297297297297	0.347599547775237	8.96112209631096	1.7985275	0.83376899327591	0.501306979827729	0.167057356079825	0.407714369042949	1
Gm7134	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7157	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7168	0	default	1	24	0.00759197264492569	16.0050467942284	0.023171075	0.211207192084318	-1.36637842374705	1.00355397184582	0.888140083497914	1
Gm7173	1	yule-walker	1	20.3673469387755	0.00739796758100644	19.9252056055422	0.005257175	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm7244	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7257	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7271	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm732	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7325	1	yule-walker	1	20.3673469387755	0.0322405979161925	19.9252056055422	0.02291095	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm7334	0	yule-walker	1	20.0939597315436	0.348117968307995	10.2702278600593	2.3672725	0.976867156961943	0.93060147088583	0.120216020223178	0.152094848821572	1
Gm7337	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7367	0	default	1	24	10.2864549262222	6.16905095537942	99.57345	0.215662688460298	-1.35301193461911	0.157524183016383	0.885628201639775	1
Gm7444	0	default	1	24	0.017749639869834	8.93574956452843	0.0107623	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm7457	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm749	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7534	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7538	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7550	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm757	0	default	1	24	0.0155823706287843	13.0642504354716	0.0094482	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Gm7609	1	yule-walker	1	20.2983050847458	0.306991401150256	9.24767675082759	1.2662885	0.866956126131807	0.600868378395422	0.228005444402788	0.364751797621606	1
Gm7616	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm765	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm766	0	default	1	24	0.0173103894255011	20.3254374808286	0.036392175	0.375819828944315	-0.872540513167056	0.586422603140699	0.790050739545053	1
Gm7694	0	default	1	24	0.663493129203309	6.83554384084679	11.308175	0.241239630078576	-1.27628110976427	0.0902897843404759	0.871068521943839	1
Gm7714	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm773	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7849	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7854	0	yule-walker	1	20.3673469387755	0.192736343734836	10.6322909241073	0.52128825	0.993020330372428	0.979060991117283	0.308835138527189	0.0835444170939774	1
Gm7861	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7904	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm7977	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm805	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm806	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8096	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm813	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm815	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8179	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8221	0	yule-walker	1	20.5068493150685	0.166537244596652	0.787481614634377	0.949087	0.999905992188695	0.999717976566085	0.145089538986221	0.00969576254376547	1
Gm8234	1	yule-walker	1	20.3673469387755	0.263479245185916	9.72221168525286	1.99093	0.92170649595794	0.76511948787382	0.111228516430076	0.279809764022023	1
Gm826	1	yule-walker	1	20.4368600682594	0.336182777046666	20.2569353804035	1.4042325	0.952387422523882	0.857162267571645	0.194447810152611	0.218203064772515	1
Gm8267	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm829	1	yule-walker	1	20.3673469387755	0.0219893642622004	19.9252056055422	0.015626175	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm8298	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8300	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm833	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8348	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8369	0	yule-walker	1	20.2297297297297	0.064285745530657	0.269131237800156	0.0485039	0.982078619598773	0.946235858796319	1.19503153595014	0.13387076006816	1
Gm839	0	default	1	24	0.0517561079866908	13.0642504354716	0.03138175	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm8439	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm853	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8579	0	default	1	24	0.0629288996109895	8.93574956452843	0.03815625	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm8580	0	default	1	24	0.129035695943293	6.94069616901403	0.33845975	0.246713046600756	-1.25986086019773	0.569126896193738	0.867921052515287	1
Gm8615	1	yule-walker	1	20.2297297297297	2.93253807204265	9.0525466891801	7.05819	0.845951408089823	0.537854224269468	0.380747431110391	0.392490244350324	1
Gm8633	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8660	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8677	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8693	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8709	1	yule-walker	1	20.3673469387755	0.0194365734497366	19.9252056055422	0.0138121	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Gm872	0	default	1	24	0.0142186946741675	13.0642504354716	0.00862135	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Gm8720	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8765	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm8773	0	yule-walker	1	20.4368600682594	0.0459170467473753	10.6897849386489	0.03507245	0.994825725836529	0.984477177509588	1.00620833972198	0.0719324277601605	1
Gm8787	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Gm88	1	yule-walker	1	20.3673469387755	0.080217153966828	19.7318745153062	0.24022225	0.901211938271039	0.703635814813117	0.274543415392742	0.31430568198644	1
Gm8801	0	default	1	24	0.225688956522522	8.51145845537417	0.2117264	0.40473034346998	-0.785808969590061	1.28999350862531	0.771537203594241	1
Gm8817	0	default	1	24	0.15766225067	13.7991315827884	0.31085275	0.358417970991318	-0.924746087026045	0.702970022087184	0.800988157845471	1
Gm884	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
