CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
1500003O03Rik	NaN	NaN	3	1.21098240838941	26.5822784810127	0.297904471772776	4	1	0.111111111111111	0.625603992822924
1500004A13Rik	NaN	NaN	16	0.452749299725987	20	0.635877528316021	4	1	0.111111111111111	0.873998164916726
1500009C09Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1500009L16Rik	NaN	NaN	16	1.42120499098033	20	0.241422929101162	4	1	0.111111111111111	0.625603992822924
1500010J02Rik	NaN	NaN	1	1.11374343216278	28	0.328327585683857	4	1	0.111111111111111	0.627405492164788
1500011B03Rik	NaN	NaN	16	1.46795836073456	20	0.230395389609841	4	1	0.111111111111111	0.625603992822924
1500011H22Rik	NaN	NaN	16	1.11159514101778	20	0.329033687113	4	1	0.111111111111111	0.627608286594762
1500011K16Rik	NaN	NaN	16	0.584336773333833	20	0.557475471829667	4	1	0.111111111111111	0.797352550643908
1500012F01Rik	NaN	NaN	16	0.937677090310966	20	0.3915362832548	4	1	0.111111111111111	0.6582386103342
1500012K07Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1500015A07Rik	NaN	NaN	14	1.48765893668139	20.7920792079208	0.225900885264707	4	1	0.111111111111111	0.625603992822924
1500015L24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1500015O10Rik	NaN	NaN	16	1.29870820649408	20	0.272884075323408	4	1	0.111111111111111	0.625603992822924
1500016L03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1500017E21Rik	NaN	NaN	6	1.49995899873955	24.7058823529412	0.223139308953794	4	1	0.111111111111111	0.625603992822924
1500031L02Rik	NaN	NaN	16	1.47858736779207	20	0.227959483950041	4	1	0.111111111111111	0.625603992822924
1500032L24Rik	NaN	NaN	16	0.507574518141044	20	0.601953837720415	4	1	0.111111111111111	0.840783676186732
1520402A15Rik	NaN	NaN	4	1.31044769740489	25.9259259259259	0.26969928568204	4	1	0.111111111111111	0.625603992822924
1600002D24Rik	NaN	NaN	16	1.07420107170938	20	0.341570536685102	4	1	0.111111111111111	0.630967330935462
1600002H07Rik	NaN	NaN	16	1.25866496905305	20	0.28403296629527	4	1	0.111111111111111	0.625603992822924
1600002K03Rik	NaN	NaN	16	0.912159520951762	20	0.401655902455018	4	1	0.111111111111111	0.6659858372403
1600010M07Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1600012F09Rik	NaN	NaN	1	1.38718259020097	28	0.249778041319402	4	1	0.111111111111111	0.625603992822924
1600012H06Rik	NaN	NaN	16	0.632019295484233	20	0.53151742589366	4	1	0.111111111111111	0.773223441497011
1600014C10Rik	NaN	NaN	16	0.690265564610781	20	0.501442885897648	4	1	0.111111111111111	0.746500976000649
1600014C23Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1600014K23Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1600015I10Rik	NaN	NaN	16	1.48236356595676	20	0.22710028703502	4	1	0.111111111111111	0.625603992822924
1600016N20Rik	NaN	NaN	16	0.625208766740223	20	0.535149695398877	4	1	0.111111111111111	0.776375887999007
1600019K03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1600020E01Rik	NaN	NaN	5	1.23022408138488	25.3012048192771	0.292227087693079	4	1	0.111111111111111	0.625603992822924
1600021P15Rik	NaN	NaN	16	1.17259659332697	20	0.309562089924905	4	1	0.111111111111111	0.625603992822924
1600025M17Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1600027N09Rik	NaN	NaN	7	1.42754313115514	24.1379310344828	0.239897595729773	4	1	0.111111111111111	0.625603992822924
1600029D21Rik	NaN	NaN	16	1.48150859636018	20	0.227294533901559	4	1	0.111111111111111	0.625603992822924
1600029I14Rik	NaN	NaN	5	1.49888872673016	25.3012048192771	0.22337825655702	4	1	0.111111111111111	0.625603992822924
1600029O15Rik	NaN	NaN	9	1.45392388233695	23.0769230769231	0.233651665346018	4	1	0.111111111111111	0.625603992822924
1700001C02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700001C19Rik	NaN	NaN	5	1.46035055013824	25.3012048192771	0.232154878539104	4	1	0.111111111111111	0.625603992822924
1700001D01Rik	NaN	NaN	16	0.685053434991441	20	0.504063294237374	4	1	0.111111111111111	0.748358185834707
1700001F09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700001G11Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700001G17Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700001J03Rik	NaN	NaN	16	0.60734479585499	20	0.544795493592035	4	1	0.111111111111111	0.78503329827995
1700001J11Rik	NaN	NaN	16	1.04303453134875	20	0.352383738373758	4	1	0.111111111111111	0.635109171909219
1700001K19Rik	NaN	NaN	6	1.49811450803134	24.7058823529412	0.22355126714553	4	1	0.111111111111111	0.625603992822924
1700001K23Rik	NaN	NaN	16	1.42669915068279	20	0.240100150079867	4	1	0.111111111111111	0.625603992822924
1700001L05Rik	NaN	NaN	16	1.20058249641309	20	0.301018818452109	4	1	0.111111111111111	0.625603992822924
1700001L19Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700001O22Rik	NaN	NaN	8	1.35263508849505	23.5955056179775	0.258558038869748	4	1	0.111111111111111	0.625603992822924
1700001P01Rik	NaN	NaN	6	1.45170260765168	24.7058823529412	0.234171246728271	4	1	0.111111111111111	0.625603992822924
1700003C15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003D09Rik	NaN	NaN	16	0.872541555802302	20	0.41788811247116	4	1	0.111111111111111	0.677020068278891
1700003E16Rik	NaN	NaN	4	1.11995196778135	25.9259259259259	0.326295466941859	4	1	0.111111111111111	0.627054399586323
1700003F12Rik	NaN	NaN	1	0.299877012521986	28	0.740909337649355	4	1	0.111111111111111	0.973723351520094
1700003F17Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003G13Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003G18Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003H04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003L19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003M02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700003M07Rik	NaN	NaN	1	0.298379498841348	28	0.742019690695534	4	1	0.111111111111111	0.974738289719086
1700003P14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700006A11Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700006E09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700006F04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700006H21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700007B14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700007F19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700007G11Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700007I08Rik	NaN	NaN	11	1.49897196586848	22.1052631578947	0.223359663517269	4	1	0.111111111111111	0.625603992822924
1700007J10Rik	NaN	NaN	1	0.922986428310046	28	0.397330667916996	4	1	0.111111111111111	0.662445590751313
1700007K09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700007K13Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700007L15Rik	NaN	NaN	16	1.32067187220736	20	0.266955881461429	4	1	0.111111111111111	0.625603992822924
1700007P06Rik	NaN	NaN	16	1.45423573181044	20	0.233578812557343	4	1	0.111111111111111	0.625603992822924
1700008A04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700008F21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700008I05Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700008J07Rik	NaN	NaN	16	1.11444268432121	20	0.328098082160665	4	1	0.111111111111111	0.627405492164788
1700008K24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700008O03Rik	NaN	NaN	6	1.39752832416246	24.7058823529412	0.247207225572774	4	1	0.111111111111111	0.625603992822924
1700008P02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700008P20Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700009C05Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700009J07Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700009N14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700009P17Rik	NaN	NaN	16	1.06127508981013	20	0.346014329580264	4	1	0.111111111111111	0.631778721262454
1700010B08Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700010D01Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700010I02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700010I14Rik	NaN	NaN	3	1.1837305000118	26.5822784810127	0.306134570749159	4	1	0.111111111111111	0.625603992822924
1700010J16Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700010K23Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700010M22Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700011A15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700011B04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700011E24Rik	NaN	NaN	16	1.3270550614521	20	0.265257278569397	4	1	0.111111111111111	0.625603992822924
1700011F03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700011F14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700011H14Rik	NaN	NaN	16	1.41498537566063	20	0.242929166101332	4	1	0.111111111111111	0.625603992822924
1700011I03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700011J10Rik	NaN	NaN	16	1.27318654432653	20	0.279938163645282	4	1	0.111111111111111	0.625603992822924
1700011L22Rik	NaN	NaN	5	1.35153816502043	25.3012048192771	0.25884181286286	4	1	0.111111111111111	0.625603992822924
1700011M02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700012A03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700012A16Rik	NaN	NaN	10	1.48398903661845	22.5806451612903	0.226731442035757	4	1	0.111111111111111	0.625603992822924
1700012B07Rik	NaN	NaN	16	0.386937325339318	20	0.679133658064385	4	1	0.111111111111111	0.911942173309952
1700012B09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700012B15Rik	NaN	NaN	1	1.49683822805722	28	0.223836763298735	4	1	0.111111111111111	0.625603992822924
1700012D01Rik	NaN	NaN	16	1.31125362588836	20	0.269482014909848	4	1	0.111111111111111	0.625603992822924
1700012D14Rik	NaN	NaN	1	0.918602365570554	28	0.399076414428481	4	1	0.111111111111111	0.663976157119851
1700012I11Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700012L04Rik	NaN	NaN	7	1.48461540557564	24.1379310344828	0.226589468967251	4	1	0.111111111111111	0.625603992822924
1700012P22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700013D24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700013F07Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700013G23Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700013G24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700013H16Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700013N18Rik	NaN	NaN	16	1.47796276693474	20	0.228101912114898	4	1	0.111111111111111	0.625603992822924
1700014N06Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700015E13Rik	NaN	NaN	16	1.25691388432779	20	0.284530767803126	4	1	0.111111111111111	0.625603992822924
1700015F17Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700015G11Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700016C15Rik	NaN	NaN	7	1.27998882122006	24.1379310344828	0.278040408588364	4	1	0.111111111111111	0.625603992822924
1700016D06Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700016G22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700016H13Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700016K19Rik	NaN	NaN	7	1.49673886361725	24.1379310344828	0.223859005818404	4	1	0.111111111111111	0.625603992822924
1700016L04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700016L21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700016M24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700016P04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700017B05Rik	NaN	NaN	13	1.49675323984946	21.2121212121212	0.223855787592487	4	1	0.111111111111111	0.625603992822924
1700017D01Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700017G19Rik	NaN	NaN	11	1.49951483634162	22.1052631578947	0.22323844105808	4	1	0.111111111111111	0.625603992822924
1700017J07Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700017N19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700018A04Rik	NaN	NaN	1	1.36286770681353	28	0.255925803442679	4	1	0.111111111111111	0.625603992822924
1700018B08Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700018B24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700018C11Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700018F24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700018G05Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700018L02Rik	NaN	NaN	16	0.207215140634324	20	0.812844755238513	4	1	0.111111111111111	1
1700018L24Rik	NaN	NaN	16	1.29729420044646	20	0.273270207988841	4	1	0.111111111111111	0.625603992822924
1700019A02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019B03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019B21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019D03Rik	NaN	NaN	16	1.42975148662716	20	0.239368401101511	4	1	0.111111111111111	0.625603992822924
1700019E08Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019E19Rik	NaN	NaN	13	1.45917871842593	21.2121212121212	0.232427084446552	4	1	0.111111111111111	0.625603992822924
1700019G17Rik	NaN	NaN	7	1.49979413893677	24.1379310344828	0.223176098688754	4	1	0.111111111111111	0.625603992822924
1700019G24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019L03Rik	NaN	NaN	1	1.25596883590272	28	0.284799790256724	4	1	0.111111111111111	0.625603992822924
1700019M22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019N12Rik	NaN	NaN	16	1.48236360739356	20	0.227100277624711	4	1	0.111111111111111	0.625603992822924
1700019N19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700019O17Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700020A23Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700020D05Rik	NaN	NaN	1	1.14020823903521	28	0.319752429945514	4	1	0.111111111111111	0.625603992822924
1700020G17Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700020I14Rik	NaN	NaN	16	1.34488998433188	20	0.260568372886779	4	1	0.111111111111111	0.625603992822924
1700020L24Rik	NaN	NaN	1	0.389242007173162	28	0.67757027330412	4	1	0.111111111111111	0.911942173309952
1700020M21Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700020N01Rik	NaN	NaN	16	1.36311722976111	20	0.255861952048367	4	1	0.111111111111111	0.625603992822924
1700020N15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700020N18Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700020O03Rik	NaN	NaN	16	1.4213625963631	20	0.241384882546261	4	1	0.111111111111111	0.625603992822924
1700021C14Rik	NaN	NaN	1	0.949724689746699	28	0.386847511881635	4	1	0.111111111111111	0.654442125583774
1700021F05Rik	NaN	NaN	11	1.45042989961271	22.1052631578947	0.234469468090585	4	1	0.111111111111111	0.625603992822924
1700021F07Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700021K19Rik	NaN	NaN	16	1.35327101497946	20	0.25839366723475	4	1	0.111111111111111	0.625603992822924
1700021N21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700022A21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700022A22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700022E09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700022H16Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700022I11Rik	NaN	NaN	16	1.43557983397098	20	0.237977336657962	4	1	0.111111111111111	0.625603992822924
1700022P22Rik	NaN	NaN	12	1.47630853508916	21.6494845360825	0.228479557832624	4	1	0.111111111111111	0.625603992822924
1700023A16Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700023C21Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700023E05Rik	NaN	NaN	4	1.40950009697997	25.9259259259259	0.244265361629161	4	1	0.111111111111111	0.625603992822924
1700023F02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700023F06Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700023L04Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700024B18Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700024F13Rik	NaN	NaN	4	1.40949921151154	25.9259259259259	0.244265577918524	4	1	0.111111111111111	0.625603992822924
1700024G13Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700024P03Rik	NaN	NaN	16	0.696449731700512	20	0.498351448141501	4	1	0.111111111111111	0.743723670814883
1700024P04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700024P16Rik	NaN	NaN	16	1.28852775399467	20	0.275676347872851	4	1	0.111111111111111	0.625603992822924
1700025B11Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700025C18Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700025E21Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700025F22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700025F24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700025G04Rik	NaN	NaN	10	1.48747841724344	22.5806451612903	0.225941668446514	4	1	0.111111111111111	0.625603992822924
1700025K23Rik	NaN	NaN	2	1.35696110068546	27.2727272727273	0.257441929533573	4	1	0.111111111111111	0.625603992822924
1700025K24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700025M24Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700025N23Rik	NaN	NaN	5	1.47138159988193	25.3012048192771	0.22960803950549	4	1	0.111111111111111	0.625603992822924
1700026D08Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700026D11Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700026F02Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700026J04Rik	NaN	NaN	6	1.29157398289894	24.7058823529412	0.274837852386732	4	1	0.111111111111111	0.625603992822924
1700026L06Rik	NaN	NaN	16	1.34301190416326	20	0.261058201004728	4	1	0.111111111111111	0.625603992822924
1700027A15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700027A23Rik	NaN	NaN	16	0.809471908465837	20	0.445093054043696	4	1	0.111111111111111	0.698773961295564
1700027D21Rik	NaN	NaN	1	0.9099723513092	28	0.402535353455302	4	1	0.111111111111111	0.66677441807396
1700027F09Rik	NaN	NaN	5	1.45069536383437	25.3012048192771	0.234407233096685	4	1	0.111111111111111	0.625603992822924
1700027H10Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700027I24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700027J07Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700028B04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700028D13Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700028E10Rik	NaN	NaN	1	0.902336029592998	28	0.405621009452804	4	1	0.111111111111111	0.668600690349364
1700028I16Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700028J19Rik	NaN	NaN	16	1.41080555795194	20	0.243946690784184	4	1	0.111111111111111	0.625603992822924
1700028K03Rik	NaN	NaN	16	1.09545213706334	20	0.334388383382615	4	1	0.111111111111111	0.627936467761525
1700028M03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700028P14Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700028P15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029B22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029F09Rik	NaN	NaN	5	1.41229632290444	25.3012048192771	0.243583294543774	4	1	0.111111111111111	0.625603992822924
1700029F12Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029G01Rik	NaN	NaN	16	1.22317937724314	20	0.29429300942785	4	1	0.111111111111111	0.625603992822924
1700029H14Rik	NaN	NaN	16	1.21648829014952	20	0.296268752147011	4	1	0.111111111111111	0.625603992822924
1700029I01Rik	NaN	NaN	1	1.496373233905	28	0.223940870287415	4	1	0.111111111111111	0.625603992822924
1700029I15Rik	NaN	NaN	3	1.08044971901894	26.5822784810127	0.339442837414285	4	1	0.111111111111111	0.630392502140674
1700029J03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029J07Rik	NaN	NaN	15	1.49422119496598	20.3883495145631	0.224423318697999	4	1	0.111111111111111	0.625603992822924
1700029J11Rik	NaN	NaN	1	0.74282951450655	28	0.475765822899025	4	1	0.111111111111111	0.724805038603005
1700029M20Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029N11Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700029P11Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700030A11Rik	NaN	NaN	1	1.47041177834322	28	0.229830826341939	4	1	0.111111111111111	0.625603992822924
1700030C10Rik	NaN	NaN	16	1.21361702590295	20	0.297120640435361	4	1	0.111111111111111	0.625603992822924
1700030F04Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700030F18Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700030J22Rik	NaN	NaN	16	1.31714367353139	20	0.26789941836299	4	1	0.111111111111111	0.625603992822924
1700030K09Rik	NaN	NaN	14	1.40879727590062	20.7920792079208	0.244437096816756	4	1	0.111111111111111	0.625603992822924
1700030L20Rik	NaN	NaN	16	1.0277282875056	20	0.357818899638946	4	1	0.111111111111111	0.637214559036234
1700030M09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700030N03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700030O20Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700031A10Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700031F05Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700031M16Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700031P21Rik	NaN	NaN	5	1.35153861627709	25.3012048192771	0.258841696058794	4	1	0.111111111111111	0.625603992822924
1700034E13Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700034F02Rik	NaN	NaN	16	1.31126120599171	20	0.269479972216066	4	1	0.111111111111111	0.625603992822924
1700034G24Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700034H14Rik	NaN	NaN	16	1.26976116683677	20	0.28089870169308	4	1	0.111111111111111	0.625603992822924
1700034H15Rik	NaN	NaN	16	1.10816610875224	20	0.330163890887729	4	1	0.111111111111111	0.627834981260334
1700034I23Rik	NaN	NaN	16	1.46163142708728	20	0.231857707067249	4	1	0.111111111111111	0.625603992822924
1700034J05Rik	NaN	NaN	16	0.364777769946288	20	0.694350939380126	4	1	0.111111111111111	0.927334796239324
1700034K08Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700034O15Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700034P13Rik	NaN	NaN	16	0.392974937035202	20	0.675045666019884	4	1	0.111111111111111	0.911787257094378
1700036G14Rik	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
1700037C18Rik	NaN	NaN	3	1.47313525018435	26.5822784810127	0.229205740146869	4	1	0.111111111111111	0.625603992822924
1700037H04Rik	NaN	NaN	16	0.937416697347183	20	0.391638249823138	4	1	0.111111111111111	0.6582386103342
1700039E15Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700039E22Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700040I03Rik	NaN	NaN	16	1.44892257787	20	0.234823155511245	4	1	0.111111111111111	0.625603992822924
1700040L02Rik	NaN	NaN	16	1.43187866500919	20	0.238859762987143	4	1	0.111111111111111	0.625603992822924
1700040N02Rik	NaN	NaN	3	0.993831603900809	26.5822784810127	0.370155680436637	4	1	0.111111111111111	0.644386110454051
1700041C23Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700041M19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700042B14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700042G07Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700042G15Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700042O10Rik	NaN	NaN	2	1.05063347617282	27.2727272727273	0.349716142083918	4	1	0.111111111111111	0.633989413047532
1700044C05Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700044K03Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700045H11Rik	NaN	NaN	16	1.31770852268067	20	0.267748138333656	4	1	0.111111111111111	0.625603992822924
1700045I19Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700046C09Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700047G03Rik	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
1700047I17Rik2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700047L14Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700047M11Rik	NaN	NaN	NA	NA	NA	1	4	1	NA	1
1700048M11Rik	NaN	NaN	1	0.689015552927854	28	0.502070087286204	4	1	0.111111111111111	0.746532625203602
